timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-10 11:50:00,445.4,446.21,444.32,444.51,583991.0,20673.0,445.230944,11:50:00
2025-11-10 11:55:00,444.507,446.75,444.5,446.5572,725366.0,20793.0,445.915532,11:55:00
2025-11-10 12:00:00,446.538,448.48,446.0,448.08,832600.0,22866.0,447.350664,12:00:00
2025-11-10 12:05:00,448.05,449.43,447.65,447.955,930877.0,24654.0,448.564985,12:05:00
2025-11-10 12:10:00,447.9595,448.48,447.11,447.356,621001.0,20322.0,447.644964,12:10:00
2025-11-10 12:15:00,447.43,448.73,447.08,447.882,592137.0,12732.0,448.059416,12:15:00
2025-11-10 12:20:00,447.845,448.31,446.68,446.99,513751.0,10795.0,447.650882,12:20:00
2025-11-10 12:25:00,447.01,447.28,446.18,446.21,613719.0,11609.0,446.754211,12:25:00
2025-11-10 12:30:00,446.23,447.06,446.07,446.97,492323.0,10136.0,446.578679,12:30:00
2025-11-10 12:35:00,446.98,447.73,446.51,447.664,544629.0,9872.0,447.127416,12:35:00
2025-11-10 12:40:00,447.7,448.58,446.91,446.9735,639430.0,12203.0,447.876355,12:40:00
2025-11-10 12:45:00,446.95,447.57,446.8501,447.27,339796.0,7715.0,447.238163,12:45:00
2025-11-10 12:50:00,447.3,448.0393,447.097,447.21,438537.0,9530.0,447.566941,12:50:00
2025-11-10 12:55:00,447.245,448.54,446.88,448.194,527345.0,9508.0,447.616818,12:55:00
2025-11-10 13:00:00,448.181,448.7,447.3,447.63,525384.0,9174.0,448.136005,13:00:00
2025-11-10 13:05:00,447.67,448.0,447.05,447.1615,375606.0,7494.0,447.576614,13:05:00
2025-11-10 13:10:00,447.17,447.52,446.3,446.5431,381554.0,8420.0,447.02265,13:10:00
2025-11-10 13:15:00,446.58,447.2,445.97,446.8199,501411.0,9650.0,446.515705,13:15:00
2025-11-10 13:20:00,446.795,446.795,446.0,446.305,399008.0,8225.0,446.385405,13:20:00
2025-11-10 13:25:00,446.28,446.6799,444.45,444.56,706719.0,12536.0,445.315222,13:25:00
2025-11-10 13:30:00,444.5822,445.93,444.53,445.58,617611.0,11888.0,445.316512,13:30:00
2025-11-10 13:35:00,445.56,446.44,445.35,445.5,522041.0,9889.0,445.797307,13:35:00
2025-11-10 13:40:00,445.48,446.96,445.36,446.54,525593.0,9989.0,446.115594,13:40:00
2025-11-10 13:45:00,446.5207,447.7,446.21,446.905,644863.0,11507.0,447.138178,13:45:00
2025-11-10 13:50:00,446.885,447.4299,444.01,444.235,711115.0,13039.0,445.66128,13:50:00
2025-11-10 13:55:00,444.21,444.25,442.39,442.6297,1051877.0,18717.0,443.614131,13:55:00
2025-11-10 14:00:00,442.62,443.76,442.08,443.555,911227.0,14677.0,442.910094,14:00:00
2025-11-10 14:05:00,443.6,445.58,443.41,445.345,827559.0,14301.0,444.462269,14:05:00
2025-11-10 14:10:00,445.31,445.8,444.87,445.58,562955.0,9208.0,445.390902,14:10:00
2025-11-10 14:15:00,445.5301,446.45,445.2401,445.74,489432.0,8342.0,445.878167,14:15:00
2025-11-10 14:20:00,445.7183,446.81,445.65,446.5901,536329.0,8191.0,446.235532,14:20:00
2025-11-10 14:25:00,446.62,447.17,446.35,446.47,622680.0,9628.0,446.70019,14:25:00
2025-11-10 14:30:00,446.51,446.96,445.41,445.61,591289.0,10625.0,446.3653,14:30:00
2025-11-10 14:35:00,445.595,445.988,445.01,445.7101,446448.0,8136.0,445.591404,14:35:00
2025-11-10 14:40:00,445.7,447.1505,445.0453,446.49,655077.0,10511.0,446.1226,14:40:00
2025-11-10 14:45:00,446.515,446.6542,446.11,446.36,353391.0,6719.0,446.387845,14:45:00
2025-11-10 14:50:00,446.3755,446.44,445.62,446.1935,383454.0,7185.0,446.064161,14:50:00
2025-11-10 14:55:00,446.185,446.54,445.61,445.76,433332.0,7751.0,446.08201,14:55:00
2025-11-10 15:00:00,445.705,446.63,445.65,446.4305,407225.0,7511.0,446.093346,15:00:00
2025-11-10 15:05:00,446.41,446.6,445.65,446.02,437894.0,7947.0,446.053812,15:05:00
2025-11-10 15:10:00,446.0213,446.47,445.65,446.0,383531.0,7438.0,446.0877,15:10:00
2025-11-10 15:15:00,446.0,446.02,444.3,445.1113,685461.0,11941.0,444.907046,15:15:00
2025-11-10 15:20:00,445.1103,445.18,443.77,445.04,614496.0,10507.0,444.515711,15:20:00
2025-11-10 15:25:00,445.04,445.86,444.5,444.6105,633212.0,9611.0,445.222729,15:25:00
2025-11-10 15:30:00,444.59,444.62,443.55,444.5555,683624.0,11726.0,444.017849,15:30:00
2025-11-10 15:35:00,444.52,445.4,444.05,445.14,682501.0,10762.0,444.871759,15:35:00
2025-11-10 15:40:00,445.12,445.6,444.87,445.4,550671.0,9428.0,445.228809,15:40:00
2025-11-10 15:45:00,445.392,445.76,444.91,445.2175,1142784.0,11713.0,445.355659,15:45:00
2025-11-10 15:50:00,445.21,446.05,444.58,445.61,851574.0,16721.0,445.365533,15:50:00
2025-11-10 15:55:00,445.59,445.62,444.47,445.26,1700175.0,32586.0,445.017859,15:55:00
2025-11-10 16:00:00,445.3,445.35,444.5,445.03,4292333.0,1269.0,445.227041,16:00:00
2025-11-11 09:30:00,439.5,441.56,437.1,440.265,2227610.0,45927.0,439.70501,09:30:00
2025-11-11 09:35:00,440.3179,442.49,440.1,441.96,1301121.0,27112.0,441.591433,09:35:00
2025-11-11 09:40:00,441.94,442.45,439.2001,439.39,1401803.0,24427.0,440.87003,09:40:00
2025-11-11 09:45:00,439.31,439.97,437.68,438.45,1445265.0,31717.0,438.743805,09:45:00
2025-11-11 09:50:00,438.418,439.0,436.83,438.73,1517671.0,35077.0,437.707477,09:50:00
2025-11-11 09:55:00,438.71,439.989,438.38,438.8721,1139129.0,27066.0,439.187089,09:55:00
2025-11-11 10:00:00,438.8468,439.5,437.7008,437.862,880517.0,25667.0,438.821705,10:00:00
2025-11-11 10:05:00,437.885,438.29,435.95,437.6,1436759.0,34850.0,437.05326,10:05:00
2025-11-11 10:10:00,437.69,438.26,436.73,437.28,859864.0,24312.0,437.464988,10:10:00
2025-11-11 10:15:00,437.2301,437.38,435.6,436.0427,942898.0,26195.0,436.601006,10:15:00
2025-11-11 10:20:00,436.025,437.73,435.7,436.5678,929716.0,24774.0,436.941195,10:20:00
2025-11-11 10:25:00,436.55,437.15,434.82,435.2665,1174319.0,33267.0,435.6495,10:25:00
2025-11-11 10:30:00,435.32,435.4599,434.35,434.575,946427.0,26544.0,434.90817,10:30:00
2025-11-11 10:35:00,434.61,435.58,433.77,435.185,1198928.0,29388.0,434.721335,10:35:00
2025-11-11 10:40:00,435.1901,435.5,434.36,434.705,751488.0,22714.0,434.941627,10:40:00
2025-11-11 10:45:00,434.6609,434.9928,433.5,434.295,847776.0,24173.0,434.053538,10:45:00
2025-11-11 10:50:00,434.3252,434.3299,432.91,433.2999,927940.0,26520.0,433.494447,10:50:00
2025-11-11 10:55:00,433.29,434.12,432.74,433.42,919076.0,24325.0,433.431489,10:55:00
2025-11-11 11:00:00,433.4499,434.4,433.15,433.5601,830464.0,23173.0,433.899375,11:00:00
2025-11-11 11:05:00,433.62,434.66,433.5,434.03,747614.0,22445.0,434.123176,11:05:00
2025-11-11 11:10:00,434.03,434.84,433.69,434.5258,682767.0,21403.0,434.237168,11:10:00
2025-11-11 11:15:00,434.5599,436.2,434.327,435.87,968025.0,24742.0,435.265813,11:15:00
2025-11-11 11:20:00,435.84,436.4,435.45,435.93,791038.0,21553.0,436.033248,11:20:00
2025-11-11 11:25:00,435.985,436.17,433.27,433.37,1010769.0,25314.0,434.34419,11:25:00
2025-11-11 11:30:00,433.35,433.6499,432.36,433.27,1081913.0,27718.0,432.980204,11:30:00
2025-11-11 11:35:00,433.29,433.85,432.82,433.1575,667269.0,20302.0,433.297934,11:35:00
2025-11-11 11:40:00,433.155,434.0,432.7,433.6215,647290.0,19217.0,433.497709,11:40:00
2025-11-11 11:45:00,433.65,434.46,433.31,434.2167,588911.0,17785.0,433.95435,11:45:00
2025-11-11 11:50:00,434.2,434.42,433.62,433.99,421822.0,16688.0,434.038786,11:50:00
2025-11-11 11:55:00,433.97,434.16,432.88,433.06,526863.0,18559.0,433.406443,11:55:00
2025-11-11 12:00:00,433.1,433.82,432.81,433.59,591518.0,17568.0,433.376469,12:00:00
2025-11-11 12:05:00,433.59,434.4999,433.585,434.185,674076.0,19553.0,434.109705,12:05:00
2025-11-11 12:10:00,434.21,434.3796,433.36,434.025,453282.0,16675.0,433.860518,12:10:00
2025-11-11 12:15:00,434.02,435.42,434.0101,434.97,718392.0,19706.0,434.843089,12:15:00
2025-11-11 12:20:00,434.98,435.25,434.38,434.72,442934.0,15773.0,434.764305,12:20:00
2025-11-11 12:25:00,434.72,434.76,433.45,433.9207,569351.0,10394.0,433.92393,12:25:00
2025-11-11 12:30:00,433.97,434.4375,433.8,434.32,347083.0,8018.0,434.097123,12:30:00
2025-11-11 12:35:00,434.33,434.68,433.72,434.25,434861.0,8652.0,434.220235,12:35:00
2025-11-11 12:40:00,434.23,434.67,433.95,434.6318,369307.0,7879.0,434.313594,12:40:00
2025-11-11 12:45:00,434.63,434.66,433.71,433.84,484431.0,9228.0,434.023863,12:45:00
2025-11-11 12:50:00,433.8522,435.11,433.23,434.885,639994.0,11393.0,434.220619,12:50:00
2025-11-11 12:55:00,434.92,435.8,434.76,435.22,524989.0,9961.0,435.395702,12:55:00
2025-11-11 13:00:00,435.2,436.6,435.16,436.44,718655.0,11248.0,435.901816,13:00:00
2025-11-11 13:05:00,436.428,436.71,435.16,435.16,589003.0,10141.0,436.195806,13:05:00
2025-11-11 13:10:00,435.23,435.81,434.94,435.19,474409.0,8758.0,435.431058,13:10:00
2025-11-11 13:15:00,435.23,435.87,434.52,435.7005,519656.0,9018.0,435.253588,13:15:00
2025-11-11 13:20:00,435.735,436.55,435.6127,436.08,545374.0,10120.0,436.162596,13:20:00
2025-11-11 13:25:00,436.0476,436.25,435.05,435.8301,496182.0,9280.0,435.74336,13:25:00
2025-11-11 13:30:00,435.86,436.31,434.85,435.1305,483013.0,9993.0,435.521676,13:30:00
2025-11-11 13:35:00,435.15,435.34,434.0822,435.32,459726.0,9751.0,434.850509,13:35:00
2025-11-11 13:40:00,435.3201,435.68,435.0,435.48,408706.0,8389.0,435.427192,13:40:00
2025-11-11 13:45:00,435.48,436.14,435.48,435.935,387939.0,7502.0,435.811653,13:45:00
2025-11-11 13:50:00,435.9305,436.56,435.57,435.91,444738.0,8268.0,436.101077,13:50:00
2025-11-11 13:55:00,435.96,437.03,435.89,437.03,586444.0,9309.0,436.538503,13:55:00
2025-11-11 14:00:00,437.03,437.19,435.65,437.1,639091.0,10844.0,436.583611,14:00:00
2025-11-11 14:05:00,437.16,437.37,436.5,436.74,460204.0,9128.0,436.98688,14:05:00
2025-11-11 14:10:00,436.735,437.1799,436.13,436.8602,366479.0,7507.0,436.685334,14:10:00
2025-11-11 14:15:00,436.835,437.21,436.53,436.635,349531.0,6472.0,436.854463,14:15:00
2025-11-11 14:20:00,436.6351,436.9799,436.34,436.7199,323726.0,5697.0,436.685798,14:20:00
2025-11-11 14:25:00,436.64,437.72,436.43,437.3995,588344.0,8703.0,437.212984,14:25:00
2025-11-11 14:30:00,437.39,437.85,437.1732,437.31,490187.0,7518.0,437.549738,14:30:00
2025-11-11 14:35:00,437.335,437.58,436.8,437.08,407729.0,6892.0,437.165966,14:35:00
2025-11-11 14:40:00,437.09,437.49,436.82,437.1588,347704.0,5876.0,437.116635,14:40:00
2025-11-11 14:45:00,437.17,437.5487,436.9,437.325,444281.0,6304.0,437.247425,14:45:00
2025-11-11 14:50:00,437.3602,437.55,437.05,437.2486,313701.0,5421.0,437.294629,14:50:00
2025-11-11 14:55:00,437.235,437.3999,436.05,436.23,446068.0,7610.0,436.833094,14:55:00
2025-11-11 15:00:00,436.23,437.25,436.0,436.98,621478.0,8922.0,436.632171,15:00:00
2025-11-11 15:05:00,437.02,437.3,436.4313,436.74,377399.0,6401.0,436.771922,15:05:00
2025-11-11 15:10:00,436.7128,437.44,436.71,437.1,391304.0,6759.0,437.071447,15:10:00
2025-11-11 15:15:00,437.0801,437.37,436.47,436.96,412203.0,6955.0,436.907883,15:15:00
2025-11-11 15:20:00,436.98,437.12,436.37,436.76,397501.0,6621.0,436.785066,15:20:00
2025-11-11 15:25:00,436.76,437.08,436.4601,436.98,481544.0,7959.0,436.804625,15:25:00
2025-11-11 15:30:00,436.97,437.16,436.41,437.0696,472948.0,8269.0,436.817993,15:30:00
2025-11-11 15:35:00,437.05,438.02,436.99,437.77,691134.0,11687.0,437.610481,15:35:00
2025-11-11 15:40:00,437.76,438.0392,437.42,437.862,573905.0,10325.0,437.792008,15:40:00
2025-11-11 15:45:00,437.8632,438.29,437.51,437.92,616925.0,11649.0,437.872928,15:45:00
2025-11-11 15:50:00,437.93,439.73,437.85,439.7103,911906.0,16551.0,438.780388,15:50:00
2025-11-11 15:55:00,439.71,440.46,439.39,439.4,1808724.0,36841.0,439.918938,15:55:00
2025-11-11 16:00:00,439.41,440.34,439.37,440.0,3262680.0,2040.0,439.62997,16:00:00
2025-11-12 09:30:00,442.15,442.329,437.15,438.7698,1889876.0,42038.0,439.289822,09:30:00
2025-11-12 09:35:00,438.85,441.432,437.5402,438.4686,1555902.0,29085.0,439.291881,09:35:00
2025-11-12 09:40:00,438.389,439.0,436.92,438.429,1160483.0,23110.0,437.930837,09:40:00
2025-11-12 09:45:00,438.375,438.9,435.4,435.58,1351642.0,31610.0,436.860523,09:45:00
2025-11-12 09:50:00,435.57,436.61,434.51,434.645,1269776.0,33770.0,435.445459,09:50:00
2025-11-12 09:55:00,434.63,434.82,432.66,433.8422,1549415.0,40867.0,433.682746,09:55:00
2025-11-12 10:00:00,433.84,435.65,433.69,435.08,1073419.0,29991.0,434.886024,10:00:00
2025-11-12 10:05:00,435.08,435.76,433.53,435.6351,880884.0,30026.0,434.866025,10:05:00
2025-11-12 10:10:00,435.66,435.69,432.5,432.881,938683.0,30519.0,433.755152,10:10:00
2025-11-12 10:15:00,432.89,432.94,430.9,432.13,1453170.0,41078.0,431.851123,10:15:00
2025-11-12 10:20:00,432.13,433.37,431.89,432.5044,882134.0,26983.0,432.633062,10:20:00
2025-11-12 10:25:00,432.4845,434.08,431.7701,433.4432,789765.0,25366.0,433.13108,10:25:00
2025-11-12 10:30:00,433.42,433.6599,432.06,432.145,937770.0,24427.0,432.78635,10:30:00
2025-11-12 10:35:00,432.19,432.775,429.76,431.0892,1411251.0,41092.0,430.963445,10:35:00
2025-11-12 10:40:00,431.01,431.55,429.13,430.282,1193555.0,32441.0,430.120734,10:40:00
2025-11-12 10:45:00,430.3075,430.9893,429.2,429.565,854166.0,27773.0,430.288315,10:45:00
2025-11-12 10:50:00,429.565,430.0,427.89,428.7217,1226780.0,35986.0,428.833824,10:50:00
2025-11-12 10:55:00,428.7365,430.15,428.52,430.0513,860085.0,26549.0,429.300825,10:55:00
2025-11-12 11:00:00,430.08,430.88,429.24,429.775,838270.0,26337.0,430.236308,11:00:00
2025-11-12 11:05:00,429.8092,430.22,429.21,429.8801,597472.0,22789.0,429.774157,11:05:00
2025-11-12 11:10:00,429.91,429.95,427.43,427.965,1109483.0,32691.0,428.441976,11:10:00
2025-11-12 11:15:00,428.02,429.88,428.0,429.85,758734.0,24377.0,429.06842,11:15:00
2025-11-12 11:20:00,429.9,430.03,428.8701,429.2087,576290.0,21821.0,429.60493,11:20:00
2025-11-12 11:25:00,429.21,430.4,428.7201,430.173,620953.0,22394.0,429.527786,11:25:00
2025-11-12 11:30:00,430.08,431.93,429.73,430.91,1087146.0,27836.0,431.038091,11:30:00
2025-11-12 11:35:00,430.955,431.69,430.01,430.14,546357.0,20849.0,430.974549,11:35:00
2025-11-12 11:40:00,430.19,430.51,428.65,428.85,645166.0,23365.0,429.338815,11:40:00
2025-11-12 11:45:00,428.8636,429.29,426.56,427.015,1293700.0,34113.0,427.6372,11:45:00
2025-11-12 11:50:00,427.0344,428.7654,426.965,427.895,753609.0,19242.0,427.850338,11:50:00
2025-11-12 11:55:00,427.8276,429.46,427.8276,428.62,569699.0,11514.0,428.70446,11:55:00
2025-11-12 12:00:00,428.67,429.69,428.36,429.65,448178.0,10067.0,429.086533,12:00:00
2025-11-12 12:05:00,429.6205,430.59,429.43,429.88,555956.0,11189.0,430.052592,12:05:00
2025-11-12 12:10:00,429.89,430.65,429.32,430.595,444067.0,9635.0,429.978639,12:10:00
2025-11-12 12:15:00,430.58,430.95,429.45,430.0,492859.0,10054.0,430.17904,12:15:00
2025-11-12 12:20:00,430.0113,430.769,429.64,430.4445,356285.0,7757.0,430.288057,12:20:00
2025-11-12 12:25:00,430.46,430.6,429.88,430.37,326114.0,6908.0,430.323375,12:25:00
2025-11-12 12:30:00,430.33,430.9409,430.31,430.5805,432920.0,9179.0,430.613531,12:30:00
2025-11-12 12:35:00,430.58,432.17,430.56,432.0437,639683.0,11904.0,431.35724,12:35:00
2025-11-12 12:40:00,432.0,432.34,431.32,431.42,572404.0,10923.0,431.863293,12:40:00
2025-11-12 12:45:00,431.43,431.76,429.96,430.3835,491026.0,9823.0,430.885438,12:45:00
2025-11-12 12:50:00,430.33,430.98,429.53,430.55,508180.0,9542.0,430.321204,12:50:00
2025-11-12 12:55:00,430.6299,431.76,430.21,431.5199,397985.0,8334.0,430.978985,12:55:00
2025-11-12 13:00:00,431.53,431.79,431.2154,431.61,304228.0,6801.0,431.51457,13:00:00
2025-11-12 13:05:00,431.6,431.9,430.8,430.915,394730.0,8638.0,431.450441,13:05:00
2025-11-12 13:10:00,430.915,431.5,430.43,431.0399,337791.0,7233.0,430.932763,13:10:00
2025-11-12 13:15:00,431.0094,432.04,430.96,431.8085,502472.0,8517.0,431.655606,13:15:00
2025-11-12 13:20:00,431.85,431.88,431.03,431.6772,328598.0,6357.0,431.426279,13:20:00
2025-11-12 13:25:00,431.67,432.19,431.22,431.4293,378426.0,7227.0,431.688305,13:25:00
2025-11-12 13:30:00,431.37,431.58,430.5,430.57,367521.0,8831.0,430.961519,13:30:00
2025-11-12 13:35:00,430.63,431.2,430.4,430.7906,369441.0,8120.0,430.749984,13:35:00
2025-11-12 13:40:00,430.79,431.38,430.46,430.5,359484.0,7875.0,431.009385,13:40:00
2025-11-12 13:45:00,430.57,430.889,429.92,430.1,450769.0,9810.0,430.28964,13:45:00
2025-11-12 13:50:00,430.1251,431.58,430.1209,431.47,409615.0,6877.0,431.112514,13:50:00
2025-11-12 13:55:00,431.49,431.7996,431.32,431.62,362528.0,6277.0,431.568403,13:55:00
2025-11-12 14:00:00,431.6,431.89,431.07,431.25,326524.0,6004.0,431.507503,14:00:00
2025-11-12 14:05:00,431.22,431.75,430.73,431.68,364710.0,6389.0,431.194482,14:05:00
2025-11-12 14:10:00,431.65,431.79,430.7,430.875,300116.0,5708.0,431.282625,14:10:00
2025-11-12 14:15:00,430.88,430.8999,430.21,430.58,370926.0,6883.0,430.492747,14:15:00
2025-11-12 14:20:00,430.55,430.89,430.0,430.175,384989.0,6836.0,430.425896,14:20:00
2025-11-12 14:25:00,430.2082,430.91,429.665,430.425,437309.0,7950.0,430.352511,14:25:00
2025-11-12 14:30:00,430.425,430.6,429.04,429.7854,527675.0,9327.0,429.882409,14:30:00
2025-11-12 14:35:00,429.8599,430.33,429.58,430.0,337391.0,6281.0,430.004385,14:35:00
2025-11-12 14:40:00,429.98,430.04,429.34,429.48,328804.0,6767.0,429.731834,14:40:00
2025-11-12 14:45:00,429.49,429.79,429.1001,429.2593,361447.0,6505.0,429.434767,14:45:00
2025-11-12 14:50:00,429.215,430.45,429.0,430.415,464158.0,8683.0,429.765788,14:50:00
2025-11-12 14:55:00,430.41,431.27,429.95,430.145,513801.0,8928.0,430.646757,14:55:00
2025-11-12 15:00:00,430.15,430.53,429.0,430.38,556630.0,10501.0,429.631685,15:00:00
2025-11-12 15:05:00,430.39,430.5199,429.6,430.11,365807.0,7111.0,430.147771,15:05:00
2025-11-12 15:10:00,430.07,430.1393,429.19,429.535,389145.0,7360.0,429.558401,15:10:00
2025-11-12 15:15:00,429.5581,430.25,429.23,430.15,345520.0,6380.0,429.788866,15:15:00
2025-11-12 15:20:00,430.18,430.9299,429.89,430.83,383170.0,6573.0,430.493832,15:20:00
2025-11-12 15:25:00,430.84,431.33,430.66,431.24,724184.0,7644.0,431.040663,15:25:00
2025-11-12 15:30:00,431.25,432.16,431.05,432.07,575156.0,9656.0,431.625727,15:30:00
2025-11-12 15:35:00,432.0401,432.75,431.44,431.69,798962.0,13952.0,432.17712,15:35:00
2025-11-12 15:40:00,431.675,432.06,431.39,431.675,425178.0,7413.0,431.751784,15:40:00
2025-11-12 15:45:00,431.66,431.93,431.17,431.85,1016519.0,7948.0,431.625354,15:45:00
2025-11-12 15:50:00,431.88,432.52,430.65,431.13,836985.0,15599.0,431.997195,15:50:00
2025-11-12 15:55:00,431.16,431.23,430.06,430.57,1525608.0,31937.0,430.463635,15:55:00
2025-11-12 16:00:00,430.6,430.85,430.55,430.7,2708109.0,1512.0,430.601863,16:00:00
2025-11-13 09:30:00,423.13,424.5,420.59,423.475,2945416.0,61135.0,422.684264,09:30:00
2025-11-13 09:35:00,423.44,423.54,418.8601,420.0701,2688001.0,62042.0,420.608248,09:35:00
2025-11-13 09:40:00,420.05,421.51,418.11,418.65,1814799.0,42683.0,419.628162,09:40:00
2025-11-13 09:45:00,418.65,419.85,417.24,417.75,2018355.0,53603.0,418.690899,09:45:00
2025-11-13 09:50:00,417.73,419.09,416.78,416.91,1839787.0,50627.0,417.927602,09:50:00
2025-11-13 09:55:00,416.96,417.24,414.39,414.58,2495215.0,67579.0,415.859432,09:55:00
2025-11-13 10:00:00,414.58,414.93,411.7,412.17,2651368.0,72509.0,413.322719,10:00:00
2025-11-13 10:05:00,412.25,415.37,411.33,415.1,2385014.0,56480.0,413.255005,10:05:00
2025-11-13 10:10:00,415.13,416.05,414.0,415.11,1614295.0,43829.0,414.99489,10:10:00
2025-11-13 10:15:00,415.08,415.88,412.88,413.064,1511231.0,45543.0,414.575852,10:15:00
2025-11-13 10:20:00,413.07,413.41,409.5,411.2699,2397557.0,70695.0,411.299811,10:20:00
2025-11-13 10:25:00,411.23,411.23,408.56,410.3456,2174943.0,57052.0,409.487826,10:25:00
2025-11-13 10:30:00,410.39,410.87,407.83,407.9445,1647585.0,54021.0,409.409512,10:30:00
2025-11-13 10:35:00,407.94,409.46,407.33,408.76,1554774.0,46209.0,408.475634,10:35:00
2025-11-13 10:40:00,408.715,409.45,405.87,406.1865,1693832.0,51130.0,407.597356,10:40:00
2025-11-13 10:45:00,406.17,406.6,404.76,406.5518,2136620.0,55297.0,405.597523,10:45:00
2025-11-13 10:50:00,406.6,407.77,405.69,406.235,1521666.0,39714.0,406.924572,10:50:00
2025-11-13 10:55:00,406.26,408.12,405.51,407.8599,1507748.0,38112.0,406.787863,10:55:00
2025-11-13 11:00:00,407.82,408.54,405.71,406.585,1183624.0,35360.0,407.269013,11:00:00
2025-11-13 11:05:00,406.6013,407.29,405.09,407.075,1266132.0,35302.0,406.014601,11:05:00
2025-11-13 11:10:00,407.1,407.19,405.73,407.09,1000540.0,29574.0,406.421795,11:10:00
2025-11-13 11:15:00,407.1,407.5,404.13,405.33,1668272.0,45639.0,405.440059,11:15:00
2025-11-13 11:20:00,405.32,406.69,404.86,405.15,1280823.0,34552.0,405.712145,11:20:00
2025-11-13 11:25:00,405.13,407.12,404.63,407.11,1179678.0,31692.0,405.92677,11:25:00
2025-11-13 11:30:00,407.09,407.66,406.01,407.27,993331.0,29383.0,406.837317,11:30:00
2025-11-13 11:35:00,407.23,407.9,404.63,404.71,1341522.0,35091.0,406.037166,11:35:00
2025-11-13 11:40:00,404.6601,404.95,403.23,403.8301,1402065.0,38621.0,403.930018,11:40:00
2025-11-13 11:45:00,403.84,404.8799,403.02,404.7684,1084315.0,30844.0,403.939958,11:45:00
2025-11-13 11:50:00,404.72,404.9199,402.4208,402.6301,1424305.0,37698.0,403.376193,11:50:00
2025-11-13 11:55:00,402.63,402.69,400.88,401.78,1820860.0,45455.0,401.71465,11:55:00
2025-11-13 12:00:00,401.8,403.12,401.5,403.1,1405658.0,32887.0,402.487377,12:00:00
2025-11-13 12:05:00,403.12,403.83,401.5,401.74,1271793.0,30265.0,402.879277,12:05:00
2025-11-13 12:10:00,401.74,402.26,400.5601,401.405,1338858.0,26623.0,401.313814,12:10:00
2025-11-13 12:15:00,401.43,402.88,401.33,401.4402,1048047.0,22110.0,402.17951,12:15:00
2025-11-13 12:20:00,401.48,404.18,401.37,403.25,1140416.0,22720.0,402.919832,12:20:00
2025-11-13 12:25:00,403.2907,404.18,402.83,403.54,945570.0,19476.0,403.567716,12:25:00
2025-11-13 12:30:00,403.53,404.58,403.0,403.425,943499.0,20014.0,403.743638,12:30:00
2025-11-13 12:35:00,403.425,403.5717,401.95,403.0744,821922.0,19114.0,402.746421,12:35:00
2025-11-13 12:40:00,403.11,403.1525,401.06,401.16,918811.0,19907.0,401.840398,12:40:00
2025-11-13 12:45:00,401.16,401.31,398.66,400.1,2616451.0,68950.0,399.758813,12:45:00
2025-11-13 12:50:00,400.085,402.14,399.63,401.53,1990837.0,23628.0,400.803502,12:50:00
2025-11-13 12:55:00,401.5,401.61,400.26,400.8,823399.0,18184.0,400.931693,12:55:00
2025-11-13 13:00:00,400.82,401.65,399.1,399.375,1003158.0,22300.0,400.192585,13:00:00
2025-11-13 13:05:00,399.4,400.475,397.91,398.47,1464800.0,32391.0,399.007755,13:05:00
2025-11-13 13:10:00,398.45,400.5999,398.15,400.36,1092704.0,21442.0,399.417717,13:10:00
2025-11-13 13:15:00,400.33,400.78,398.62,399.23,856463.0,19048.0,399.598489,13:15:00
2025-11-13 13:20:00,399.26,399.74,398.23,399.03,954922.0,19457.0,398.996025,13:20:00
2025-11-13 13:25:00,399.035,399.13,397.6001,398.345,1107142.0,23050.0,398.249206,13:25:00
2025-11-13 13:30:00,398.34,398.5292,397.47,397.98,911007.0,20139.0,398.08331,13:30:00
2025-11-13 13:35:00,398.0,398.3,396.9,397.32,1224719.0,27833.0,397.435889,13:35:00
2025-11-13 13:40:00,397.32,398.525,396.34,398.465,1301815.0,24844.0,397.227444,13:40:00
2025-11-13 13:45:00,398.5,399.1899,397.52,397.58,1072171.0,21628.0,398.269106,13:45:00
2025-11-13 13:50:00,397.56,398.2,396.59,397.87,1049983.0,21170.0,397.412079,13:50:00
2025-11-13 13:55:00,397.87,398.95,397.585,398.8746,915065.0,19533.0,398.30574,13:55:00
2025-11-13 14:00:00,398.84,399.29,396.92,397.94,1510189.0,23327.0,397.667161,14:00:00
2025-11-13 14:05:00,397.93,398.76,396.74,397.29,883626.0,18917.0,397.652535,14:05:00
2025-11-13 14:10:00,397.29,398.08,396.92,397.235,779455.0,16764.0,397.394944,14:10:00
2025-11-13 14:15:00,397.24,398.79,396.97,397.92,772024.0,15477.0,397.901038,14:15:00
2025-11-13 14:20:00,397.925,400.2,397.8715,400.05,1049312.0,19182.0,399.093016,14:20:00
2025-11-13 14:25:00,400.078,402.94,400.03,402.6925,1846368.0,29643.0,401.650902,14:25:00
2025-11-13 14:30:00,402.63,403.35,401.13,403.055,1490582.0,25079.0,402.439796,14:30:00
2025-11-13 14:35:00,403.02,403.57,401.45,402.6601,1273027.0,21059.0,402.705707,14:35:00
2025-11-13 14:40:00,402.66,402.93,401.62,401.9099,852772.0,16085.0,402.227413,14:40:00
2025-11-13 14:45:00,401.8651,402.33,399.89,400.68,1055899.0,18916.0,400.919185,14:45:00
2025-11-13 14:50:00,400.69,401.5,399.19,399.37,989027.0,17031.0,400.094186,14:50:00
