timestamp,open,high,low,close,volume,trade_count,vwap
2023-10-31,2.1,2.17,1.8,1.9,26001083.0,42182.0,1.984119
2023-11-01,1.92,1.9236,1.82,1.89,18997043.0,33070.0,1.871659
2023-11-02,2.05,2.31,2.05,2.2,33578572.0,60757.0,2.19572
2023-11-03,2.29,2.63,2.06,2.09,41497966.0,79941.0,2.323944
2023-11-06,2.17,2.21,1.89,2.0,40900409.0,50675.0,1.975223
2023-11-07,1.97,2.15,1.95,2.07,17858538.0,32036.0,2.086738
2023-11-08,2.08,2.19,2.03,2.17,21772258.0,31431.0,2.127142
2023-11-09,2.17,2.24,1.985,2.02,19068555.0,36442.0,2.091757
2023-11-10,2.02,2.1,1.98,2.08,12579747.0,24534.0,2.048453
2023-11-13,2.07,2.07,1.955,2.03,11952457.0,24296.0,2.022851
2023-11-14,2.25,2.37,2.22,2.29,26993864.0,52898.0,2.296144
2023-11-15,2.37,2.58,2.335,2.47,23618465.0,49854.0,2.454177
2023-11-16,2.37,2.41,2.27,2.38,16581005.0,30376.0,2.352419
2023-11-17,2.44,2.52,2.36,2.45,16287830.0,31201.0,2.445167
2023-11-20,2.5,2.615,2.45,2.5,15086934.0,27751.0,2.52802
2023-11-21,2.43,2.439,2.32,2.34,13007532.0,24322.0,2.36237
2023-11-22,2.38,2.51,2.36,2.45,12406944.0,23560.0,2.433501
2023-11-24,2.48,2.63,2.455,2.61,9297372.0,20453.0,2.582254
2023-11-27,2.65,2.79,2.5915,2.75,15386057.0,35938.0,2.731297
2023-11-28,2.71,2.93,2.635,2.89,19616301.0,39138.0,2.821613
2023-11-29,3.0,3.23,2.98,3.0,25275688.0,56030.0,3.076647
2023-11-30,3.06,3.1,2.87,3.01,19847070.0,46209.0,3.004437
2023-12-01,2.97,3.35,2.85,3.32,25463763.0,61062.0,3.215887
2023-12-04,3.33,3.55,3.3,3.41,20000771.0,51796.0,3.398374
2023-12-05,3.35,3.56,3.2,3.38,20960743.0,50173.0,3.412575
2023-12-06,3.44,3.68,3.38,3.45,19061668.0,45340.0,3.543885
2023-12-07,3.47,3.57,3.35,3.55,14123819.0,33134.0,3.505738
2023-12-08,3.5,3.685,3.43,3.66,14014722.0,31010.0,3.588904
2023-12-11,3.6,3.63,3.4208,3.59,16082607.0,41604.0,3.535761
2023-12-12,3.57,3.61,3.24,3.44,18718336.0,44717.0,3.382564
2023-12-13,3.49,4.17,3.47,4.11,40289874.0,77210.0,3.827748
2023-12-14,4.52,4.89,4.4301,4.56,47098223.0,127216.0,4.639271
2023-12-15,4.54,4.6,4.02,4.06,56380004.0,82549.0,4.176371
2023-12-18,4.11,4.25,3.96,4.07,25304383.0,58153.0,4.105158
2023-12-19,4.15,4.38,4.125,4.34,24794195.0,53031.0,4.288105
2023-12-20,4.24,4.51,4.0,4.02,27036936.0,61940.0,4.226877
2023-12-21,4.2,4.28,4.07,4.2,17543426.0,45243.0,4.153041
2023-12-22,4.34,4.68,4.26,4.58,29640782.0,67561.0,4.520012
2023-12-26,4.63,4.69,4.5305,4.68,14656198.0,34696.0,4.60889
2023-12-27,4.75,4.84,4.63,4.72,17733333.0,43720.0,4.736391
2023-12-28,4.63,4.74,4.5701,4.67,15229292.0,36871.0,4.643497
2023-12-29,4.62,4.69,4.39,4.48,22107473.0,45203.0,4.498394
2024-01-02,4.36,4.4,4.19,4.28,20760984.0,42030.0,4.30052
2024-01-03,4.02,4.11,3.9,4.03,22440623.0,55547.0,4.002403
2024-01-04,3.98,4.11,3.94,4.02,12471168.0,34036.0,4.045364
2024-01-05,3.94,4.01,3.555,3.625,22389531.0,49922.0,3.75318
2024-01-08,3.69,3.95,3.65,3.95,17557174.0,37409.0,3.850457
2024-01-09,3.95,3.95,3.67,3.7,15104899.0,31145.0,3.778839
2024-01-10,3.74,3.8,3.595,3.68,14856301.0,30920.0,3.702661
2024-01-11,3.6,3.685,3.39,3.56,25548669.0,47639.0,3.50201
2024-01-12,3.65,3.77,3.49,3.51,16301862.0,31451.0,3.587435
2024-01-16,3.39,3.4,3.18,3.22,19711085.0,39025.0,3.247763
2024-01-17,3.08,3.14,2.98,3.12,20729555.0,46398.0,3.058106
2024-01-18,3.19,3.23,2.9,3.01,18546522.0,38530.0,3.014794
2024-01-19,3.05,3.17,2.92,3.15,19627779.0,45510.0,3.062124
2024-01-22,3.315,3.6,3.3,3.49,34699525.0,60614.0,3.487233
2024-01-23,3.58,3.5901,3.27,3.36,23847307.0,37888.0,3.369695
2024-01-24,3.52,3.525,3.19,3.22,19702973.0,34122.0,3.304994
2024-01-25,3.32,3.465,3.28,3.38,20224506.0,34026.0,3.361069
2024-01-26,3.41,3.49,3.33,3.35,16395165.0,30424.0,3.386896
2024-01-29,3.39,3.73,3.355,3.72,20554800.0,40025.0,3.566974
2024-01-30,3.65,3.67,3.51,3.55,20297934.0,37385.0,3.574683
2024-01-31,3.5,3.7799,3.385,3.42,30538273.0,47440.0,3.568231
2024-02-01,3.49,3.595,3.37,3.53,20802864.0,32826.0,3.48454
2024-02-02,3.42,3.505,3.251,3.5,20957753.0,36889.0,3.403874
2024-02-05,3.43,3.43,3.17,3.21,21323572.0,38775.0,3.232472
2024-02-06,3.21,3.4199,3.17,3.28,16708756.0,30412.0,3.304993
2024-02-07,3.3,3.31,3.14,3.215,12815885.0,27479.0,3.215978
2024-02-08,3.22,3.41,3.21,3.33,15101479.0,28676.0,3.347974
2024-02-09,3.36,3.51,3.3,3.51,16202774.0,33126.0,3.417315
2024-02-12,3.55,3.71,3.54,3.56,22014401.0,38894.0,3.623113
2024-02-13,3.23,3.35,3.15,3.24,19027037.0,41097.0,3.252409
2024-02-14,3.38,3.475,3.32,3.435,16731718.0,30229.0,3.396292
2024-02-15,3.45,3.48,3.23,3.35,26149766.0,54202.0,3.310454
2024-02-16,3.16,3.32,2.86,3.0,40918150.0,70826.0,3.031796
2024-02-20,2.9,2.9,2.65,2.795,22592985.0,48120.0,2.775719
2024-02-21,2.78,2.95,2.7401,2.91,19698436.0,36324.0,2.879529
2024-02-22,2.97,3.07,2.88,2.97,20759052.0,38277.0,2.978575
2024-02-23,2.93,3.02,2.82,2.87,17351639.0,32158.0,2.901152
2024-02-26,2.87,3.06,2.86,3.05,22672716.0,31880.0,3.007804
2024-02-27,3.1,3.17,3.02,3.11,17046578.0,33052.0,3.09513
2024-02-28,3.04,3.13,2.98,3.03,16636797.0,30499.0,3.052374
2024-02-29,3.17,3.32,3.03,3.08,20149779.0,37617.0,3.116962
2024-03-01,3.06,3.17,2.99,3.11,14761655.0,25389.0,3.092376
2024-03-04,3.1,3.11,2.97,3.03,19253499.0,32698.0,3.033201
2024-03-05,2.96,2.98,2.76,2.78,20459153.0,37831.0,2.820528
2024-03-06,2.91,3.04,2.81,2.95,20173341.0,34060.0,2.935388
2024-03-07,3.02,3.06,2.86,2.97,16501593.0,28496.0,2.944399
2024-03-08,3.05,3.24,3.02,3.06,24685176.0,38191.0,3.120737
2024-03-11,3.06,3.065,2.89,2.91,17815060.0,30328.0,2.937491
2024-03-12,2.9,2.98,2.81,2.86,17178439.0,31153.0,2.877362
2024-03-13,2.86,3.0,2.835,2.86,14733169.0,25841.0,2.897096
2024-03-14,2.82,2.8305,2.58,2.63,19021764.0,34966.0,2.679186
2024-03-15,2.6,2.72,2.51,2.67,30294767.0,40785.0,2.61328
2024-03-18,2.71,3.03,2.665,2.88,36149575.0,58591.0,2.904635
2024-03-19,2.81,2.85,2.65,2.74,19943291.0,38327.0,2.729432
2024-03-20,2.75,3.0,2.715,2.98,18693106.0,33417.0,2.866698
2024-03-21,3.1,3.18,3.02,3.13,21225224.0,36600.0,3.119517
2024-03-22,3.08,3.1499,2.93,2.98,17583205.0,28262.0,3.000497
2024-03-25,2.94,3.11,2.925,2.95,15727507.0,27037.0,2.976057
2024-03-26,2.97,3.03,2.9,2.91,11887768.0,21067.0,2.961618
2024-03-27,2.97,2.97,2.86,2.95,13784166.0,23539.0,2.915449
2024-03-28,2.94,3.23,2.94,3.03,23942733.0,36045.0,3.099599
2024-04-01,3.04,3.06,2.87,2.91,16271011.0,30560.0,2.924359
2024-04-02,2.76,2.815,2.7,2.78,13311986.0,32092.0,2.766831
2024-04-03,2.75,2.9,2.75,2.87,10135201.0,22670.0,2.846662
2024-04-04,2.93,3.01,2.74,2.76,12270860.0,27419.0,2.874113
2024-04-05,2.72,2.76,2.67,2.7,13012651.0,24402.0,2.711138
2024-04-08,2.76,2.8,2.65,2.69,10948628.0,23127.0,2.689007
2024-04-09,2.73,2.77,2.68,2.74,11369591.0,19181.0,2.727356
2024-04-10,2.55,2.58,2.4,2.45,21064912.0,40393.0,2.483196
2024-04-11,2.5,2.51,2.38,2.46,10425529.0,24978.0,2.43673
2024-04-12,2.41,2.42,2.27,2.34,13012806.0,28272.0,2.334108
2024-04-15,2.37,2.375,2.16,2.19,14709708.0,31624.0,2.236928
2024-04-16,2.13,2.2,2.1,2.16,12556353.0,31116.0,2.15096
2024-04-17,2.23,2.28,2.15,2.16,12305084.0,24167.0,2.187818
2024-04-18,2.18,2.27,2.11,2.155,12015214.0,25864.0,2.203816
2024-04-19,2.14,2.185,2.11,2.17,10022407.0,26771.0,2.147952
2024-04-22,2.19,2.21,2.1,2.17,8621670.0,22098.0,2.143201
2024-04-23,2.18,2.36,2.17,2.23,12576818.0,29179.0,2.26521
2024-04-24,2.23,2.27,2.12,2.15,10302621.0,21303.0,2.158172
2024-04-25,2.06,2.16,2.03,2.07,17318057.0,26428.0,2.097061
2024-04-26,2.1,2.21,2.07,2.14,11757892.0,20761.0,2.162014
2024-04-29,2.18,2.27,2.1,2.125,11184572.0,23734.0,2.14761
2024-04-30,2.09,2.125,1.99,1.99,14714656.0,30104.0,2.043395
2024-05-01,1.99,2.16,1.97,2.0,23698214.0,38441.0,2.044104
2024-05-02,2.05,2.12,1.995,2.03,25473616.0,42135.0,2.027009
2024-05-03,2.38,2.6,2.2,2.21,47495260.0,87832.0,2.404009
2024-05-06,2.26,2.37,2.22,2.35,27511579.0,45253.0,2.309472
2024-05-07,2.33,2.375,2.22,2.25,21737551.0,40258.0,2.273658
2024-05-08,2.2,2.21,2.08,2.12,19948956.0,39715.0,2.140724
2024-05-09,2.14,2.34,2.14,2.3,23142072.0,33413.0,2.265078
2024-05-10,2.32,2.35,2.24,2.32,12667566.0,27688.0,2.293518
2024-05-13,2.37,2.51,2.35,2.48,18461175.0,39628.0,2.45641
2024-05-14,2.55,2.67,2.45,2.45,20675539.0,48770.0,2.547711
2024-05-15,2.68,2.76,2.38,2.48,21097552.0,34470.0,2.47524
2024-05-16,2.46,2.5,2.38,2.435,11004818.0,22729.0,2.437065
2024-05-17,2.47,2.48,2.37,2.41,9695126.0,17156.0,2.412255
2024-05-20,2.38,2.495,2.3703,2.42,9321011.0,16239.0,2.435124
2024-05-21,2.4,2.41,2.25,2.25,11282268.0,24874.0,2.301505
2024-05-22,2.25,2.29,2.115,2.2,17457200.0,30028.0,2.17738
2024-05-23,2.23,2.23,2.09,2.12,11157267.0,22167.0,2.13617
2024-05-24,2.14,2.19,2.11,2.13,7334074.0,20182.0,2.145321
2024-05-28,2.15,2.23,2.13,2.2,11686069.0,25748.0,2.201699
2024-05-29,2.15,2.17,2.06,2.06,14081407.0,29074.0,2.096431
2024-05-30,2.08,2.14,2.05,2.11,13726390.0,25457.0,2.094504
2024-05-31,2.18,2.23,2.11,2.18,17451197.0,24709.0,2.159931
2024-06-03,2.21,2.26,2.13,2.18,11013879.0,21757.0,2.175447
2024-06-04,2.17,2.28,2.15,2.16,14190278.0,22413.0,2.207391
2024-06-05,2.19,2.25,2.18,2.22,8385324.0,19162.0,2.218555
2024-06-06,2.21,2.29,2.18,2.28,10293621.0,19966.0,2.244526
2024-06-07,2.2,2.21,2.12,2.13,14966395.0,27144.0,2.153609
2024-06-10,2.12,2.14,2.1,2.12,8691936.0,21874.0,2.119459
2024-06-11,2.09,2.13,2.04,2.13,9553409.0,17366.0,2.087348
2024-06-12,2.319,2.5379,2.21,2.23,38802740.0,60421.0,2.363221
2024-06-13,2.3,2.305,2.09,2.1,20249028.0,29457.0,2.138552
2024-06-14,2.09,2.115,2.03,2.06,13556506.0,25991.0,2.067149
2024-06-17,2.04,2.06,1.96,1.99,15621935.0,30700.0,1.989768
2024-06-18,2.0,2.04,1.95,1.97,10579861.0,22721.0,1.981871
2024-06-20,1.97,1.97,1.825,1.85,18422250.0,30817.0,1.867021
2024-06-21,1.86,1.92,1.8,1.89,21130221.0,30156.0,1.858756
2024-06-24,1.88,1.93,1.82,1.85,10718525.0,20878.0,1.863701
2024-06-25,1.83,1.845,1.75,1.76,11386410.0,22448.0,1.778975
2024-06-26,1.74,1.85,1.68,1.84,16035337.0,28025.0,1.786612
2024-06-27,1.85,1.89,1.82,1.88,7156200.0,18189.0,1.858782
2024-06-28,1.91,1.93,1.79,1.84,21485488.0,25507.0,1.837098
2024-07-01,1.82,1.86,1.73,1.79,10674851.0,21116.0,1.776035
2024-07-02,1.78,1.83,1.72,1.76,8398233.0,17873.0,1.754434
2024-07-03,1.76,1.85,1.75,1.8,5829131.0,11715.0,1.806184
2024-07-05,1.81,1.82,1.71,1.76,11959279.0,23206.0,1.756678
2024-07-08,1.78,1.84,1.765,1.81,11513645.0,20371.0,1.805288
2024-07-09,1.82,1.94,1.75,1.9,14254904.0,20834.0,1.865716
2024-07-10,1.95,1.97,1.81,1.9,12835775.0,22100.0,1.876203
2024-07-11,2.06,2.1,1.98,2.06,24078287.0,37211.0,2.042413
2024-07-12,2.16,2.3,2.13,2.26,37838319.0,48532.0,2.217759
2024-07-15,2.36,2.55,2.24,2.54,35540801.0,49850.0,2.393838
2024-07-16,2.61,2.93,2.54,2.92,47895991.0,78834.0,2.735597
2024-07-17,2.77,3.09,2.68,2.72,50226410.0,81843.0,2.826392
2024-07-18,2.76,2.88,2.47,2.57,34046258.0,56372.0,2.670397
2024-07-19,2.47,2.51,2.345,2.45,27176537.0,43956.0,2.443949
2024-07-22,2.53,2.53,2.37,2.52,20481380.0,33290.0,2.454348
2024-07-23,2.48,2.66,2.47,2.58,16340807.0,25664.0,2.577125
2024-07-24,2.54,2.65,2.39,2.41,20803820.0,32159.0,2.49711
2024-07-25,2.38,2.61,2.36,2.47,22603119.0,34947.0,2.499963
2024-07-26,2.61,2.61,2.42,2.52,17922514.0,28549.0,2.497375
2024-07-29,2.52,2.63,2.47,2.49,21187899.0,39815.0,2.531404
2024-07-30,2.51,2.52,2.28,2.34,24288348.0,35620.0,2.35387
2024-07-31,2.35,2.48,2.26,2.32,33518222.0,49443.0,2.355006
2024-08-01,2.33,2.33,2.04,2.13,36264623.0,49621.0,2.132264
2024-08-02,1.895,1.98,1.72,1.86,37957301.0,54886.0,1.857782
2024-08-05,1.625,1.82,1.6,1.71,30455401.0,58252.0,1.726633
2024-08-06,1.79,1.8,1.69,1.715,21474725.0,35849.0,1.721092
2024-08-07,1.77,1.78,1.6,1.6,24461281.0,35890.0,1.685842
2024-08-08,1.66,1.69,1.62,1.68,17335922.0,25823.0,1.659311
2024-08-09,1.68,1.76,1.65,1.66,19091232.0,24791.0,1.690207
2024-08-12,1.66,1.69,1.58,1.6,17981137.0,25156.0,1.619889
2024-08-13,1.61,1.78,1.6,1.76,21682368.0,25631.0,1.721959
2024-08-14,1.81,1.87,1.71,1.76,20363148.0,25055.0,1.773142
2024-08-15,1.84,1.84,1.76,1.8,21715510.0,28193.0,1.797198
2024-08-16,1.76,1.81,1.74,1.79,18074707.0,21002.0,1.77247
2024-08-19,1.79,2.04,1.76,1.96,36146434.0,36926.0,1.937681
2024-08-20,1.99,2.09,1.89,1.945,29983424.0,35501.0,1.977061
2024-08-21,1.95,2.03,1.91,2.01,21584930.0,27195.0,1.968146
2024-08-22,2.07,2.25,2.01,2.02,40084857.0,54210.0,2.129481
2024-08-23,2.05,2.34,2.04,2.25,65454548.0,69287.0,2.239303
2024-08-26,2.34,2.55,2.25,2.5,51784433.0,60099.0,2.40698
2024-08-27,2.44,2.54,2.33,2.38,42982413.0,62839.0,2.391973
2024-08-28,2.32,2.35,2.1,2.14,37481864.0,44061.0,2.164714
2024-08-29,2.22,2.23,2.05,2.1,30516014.0,46040.0,2.113677
2024-08-30,2.13,2.25,2.09,2.15,33367243.0,38866.0,2.162056
2024-09-03,2.1,2.2,1.92,1.94,31859915.0,42796.0,2.015487
2024-09-04,1.9,2.04,1.852,1.92,26627570.0,40566.0,1.950053
2024-09-05,1.93,2.02,1.905,1.99,24888522.0,29735.0,1.971452
2024-09-06,2.08,2.08,1.88,1.89,32435164.0,38258.0,1.93667
2024-09-09,1.9,2.0,1.88,1.97,25604903.0,28862.0,1.946067
2024-09-10,1.99,2.02,1.81,1.96,34801208.0,40391.0,1.874194
2024-09-11,1.92,2.07,1.84,2.06,31182535.0,32721.0,1.942802
2024-09-12,2.05,2.24,1.99,2.19,35304804.0,36225.0,2.117029
2024-09-13,2.24,2.4371,2.22,2.27,57669662.0,58904.0,2.32622
2024-09-16,2.24,2.47,2.12,2.38,53310563.0,47973.0,2.248511
2024-09-17,2.42,2.43,2.28,2.36,41022686.0,47327.0,2.342704
2024-09-18,2.32,2.42,2.18,2.2,71233095.0,60259.0,2.285733
2024-09-19,2.34,2.38,2.16,2.19,46347856.0,45902.0,2.239382
2024-09-20,2.16,2.19,2.05,2.08,43743925.0,42838.0,2.100898
2024-09-23,2.12,2.12,2.0,2.03,29699775.0,32499.0,2.056883
2024-09-24,2.04,2.19,2.035,2.16,32690251.0,34767.0,2.120697
2024-09-25,2.16,2.16,1.99,2.0,30532696.0,34241.0,2.060132
2024-09-26,2.07,2.13,2.03,2.09,27861534.0,25053.0,2.079305
2024-09-27,2.14,2.1899,2.05,2.07,33481919.0,30055.0,2.107285
2024-09-30,2.03,2.11,1.965,2.0,31388302.0,28064.0,2.017333
2024-10-01,2.01,2.01,1.88,1.9,31333306.0,32499.0,1.920932
2024-10-02,1.85,1.93,1.84,1.9,34617111.0,44204.0,1.879511
2024-10-03,1.87,1.96,1.81,1.93,37914551.0,33520.0,1.881171
2024-10-04,2.0,2.025,1.88,1.99,32921556.0,34108.0,1.952606
2024-10-07,1.96,1.98,1.81,1.84,34146761.0,38559.0,1.852732
2024-10-08,1.83,1.83,1.76,1.79,33153308.0,36526.0,1.785892
2024-10-09,1.76,1.85,1.75,1.82,36023187.0,38320.0,1.809297
2024-10-10,1.77,1.78,1.71,1.76,33015822.0,33778.0,1.746621
2024-10-11,1.74,1.9,1.7304,1.87,39678804.0,37019.0,1.839072
2024-10-14,1.9,1.95,1.82,1.93,29766233.0,27102.0,1.886629
2024-10-15,1.95,1.96,1.853,1.89,28842094.0,29337.0,1.903499
2024-10-16,1.91,1.97,1.88,1.96,21159336.0,23155.0,1.931109
2024-10-17,1.92,1.93,1.81,1.82,29918609.0,31878.0,1.860013
2024-10-18,1.8,1.87,1.79,1.86,19988451.0,23632.0,1.82976
2024-10-21,1.84,1.89,1.77,1.83,23976922.0,27396.0,1.818574
2024-10-22,1.79,1.83,1.76,1.78,15963583.0,24530.0,1.784957
2024-10-23,1.78,1.79,1.69,1.73,22188657.0,26951.0,1.735119
2024-10-24,1.75,1.79,1.71,1.77,20734553.0,25695.0,1.753456
2024-10-25,1.8,1.84,1.75,1.75,19245033.0,22702.0,1.788904
2024-10-28,1.78,1.91,1.78,1.87,29841963.0,29285.0,1.863532
2024-10-29,1.85,1.869,1.75,1.79,30487070.0,36139.0,1.790376
2024-10-30,1.78,1.92,1.77,1.84,30058152.0,29044.0,1.873687
2024-10-31,1.8201,1.86,1.73,1.75,32459132.0,29254.0,1.776243
2024-11-01,1.78,1.83,1.75,1.82,32003724.0,33777.0,1.787458
2024-11-04,1.8,1.93,1.8,1.85,29138942.0,33012.0,1.867388
2024-11-05,1.8201,1.93,1.82,1.92,21589207.0,24515.0,1.895956
2024-11-06,1.95,1.97,1.775,1.78,36484456.0,42651.0,1.818088
2024-11-07,1.83,1.92,1.81,1.87,48628982.0,49936.0,1.875273
2024-11-08,1.93,2.02,1.73,1.85,58742960.0,60800.0,1.82111
2024-11-11,1.8,1.87,1.72,1.83,45412904.0,45326.0,1.801653
2024-11-12,1.78,1.79,1.7,1.77,47017712.0,43880.0,1.738542
2024-11-13,1.8,1.92,1.77,1.81,51992368.0,47733.0,1.8439
2024-11-14,1.81,1.86,1.75,1.77,29341947.0,24453.0,1.789362
2024-11-15,1.76,1.77,1.65,1.66,32431806.0,33078.0,1.69333
2024-11-18,1.645,1.65,1.57,1.61,34015202.0,31031.0,1.604052
2024-11-19,1.58,1.62,1.52,1.6,23817682.0,23909.0,1.584822
2024-11-20,1.59,1.64,1.57,1.63,26600271.0,23022.0,1.613637
2024-11-21,1.63,1.73,1.56,1.7,44170484.0,28671.0,1.648906
2024-11-22,1.71,2.01,1.67,1.99,89639356.0,63969.0,1.893075
2024-11-25,2.12,2.4,2.1,2.28,87741802.0,82320.0,2.285786
2024-11-26,2.18,2.27,2.13,2.2,51618935.0,54363.0,2.209319
2024-11-27,2.25,2.34,2.17,2.27,43873784.0,37787.0,2.236996
2024-11-29,2.39,2.48,2.26,2.34,39072581.0,36991.0,2.343419
2024-12-02,2.34,2.34,2.03,2.13,60793085.0,52452.0,2.107968
2024-12-03,2.07,2.19,2.05,2.16,32563060.0,29825.0,2.125954
2024-12-04,2.15,2.23,2.09,2.19,43667772.0,37346.0,2.178437
2024-12-05,2.19,2.34,2.1,2.15,46822124.0,42274.0,2.195983
2024-12-06,2.21,2.39,2.15,2.2,63389733.0,53882.0,2.266884
2024-12-09,2.26,2.35,2.18,2.18,39287965.0,40963.0,2.247462
2024-12-10,2.14,2.1401,2.02,2.07,35133385.0,38898.0,2.070244
2024-12-11,2.15,2.175,2.08,2.09,28604505.0,32755.0,2.11069
2024-12-12,2.07,2.12,1.94,1.96,36221184.0,31810.0,2.003861
2024-12-13,1.97,1.97,1.885,1.92,26196557.0,26855.0,1.925128
2024-12-16,1.91,1.96,1.84,1.92,29674233.0,26707.0,1.911217
2024-12-17,1.89,1.945,1.86,1.91,17582396.0,23204.0,1.903831
2024-12-18,1.91,1.9758,1.71,1.73,45216325.0,40224.0,1.835743
2024-12-19,1.76,1.8,1.66,1.665,33941037.0,31940.0,1.697574
2024-12-20,1.63,1.75,1.61,1.69,36769241.0,32285.0,1.699023
2024-12-23,1.68,1.69,1.63,1.67,22253906.0,26597.0,1.653891
2024-12-24,1.67,1.7,1.62,1.66,17781946.0,20182.0,1.660133
2024-12-26,1.63,1.72,1.6,1.71,26803694.0,25058.0,1.684493
2024-12-27,1.72,1.72,1.63,1.67,29938569.0,30004.0,1.668198
2024-12-30,1.63,1.65,1.59,1.61,36265234.0,34649.0,1.609492
2024-12-31,1.61,1.68,1.57,1.6,38715806.0,27929.0,1.614092
2025-01-02,1.625,1.66,1.57,1.59,37323926.0,32585.0,1.598
2025-01-03,1.59,1.68,1.57,1.65,37417560.0,27721.0,1.624209
2025-01-06,1.72,1.83,1.7,1.72,48506851.0,40928.0,1.765353
2025-01-07,1.72,1.73,1.59,1.61,40406873.0,33056.0,1.633666
2025-01-08,1.57,1.58,1.52,1.53,42062069.0,35844.0,1.540269
2025-01-10,1.49,1.495,1.42,1.47,51925318.0,38261.0,1.452518
2025-01-13,1.42,1.43,1.33,1.38,69461706.0,51211.0,1.373013
2025-01-14,1.42,1.435,1.36,1.37,42834724.0,34884.0,1.386313
2025-01-15,1.4599,1.5999,1.43,1.51,53634678.0,37421.0,1.522558
2025-01-16,1.51,1.59,1.46,1.54,50877707.0,35086.0,1.539646
2025-01-17,1.61,1.62,1.42,1.44,41416378.0,33905.0,1.500583
2025-01-21,1.47,1.48,1.38,1.4,41450719.0,38370.0,1.424927
2025-01-22,1.405,1.43,1.35,1.4,28664783.0,29126.0,1.393715
2025-01-23,1.39,1.44,1.35,1.43,31339767.0,26953.0,1.396913
2025-01-24,1.44,1.46,1.38,1.4,26165766.0,23930.0,1.420127
2025-01-27,1.37,1.45,1.35,1.38,44354096.0,35803.0,1.392008
2025-01-28,1.38,1.55,1.35,1.5,54215706.0,40025.0,1.447521
2025-01-29,1.48,1.52,1.42,1.46,34582635.0,27067.0,1.464351
2025-01-30,1.49,1.53,1.41,1.43,20515605.0,20312.0,1.456161
2025-01-31,1.42,1.46,1.35,1.38,29007640.0,27818.0,1.401537
2025-02-03,1.32,1.35,1.28,1.32,41564884.0,31830.0,1.322614
2025-02-04,1.315,1.36,1.3,1.32,22426273.0,20195.0,1.331168
2025-02-05,1.33,1.41,1.33,1.38,35670451.0,25261.0,1.371594
2025-02-06,1.4,1.43,1.36,1.39,28944417.0,26601.0,1.392618
2025-02-07,1.38,1.41,1.31,1.34,33108818.0,27928.0,1.352396
2025-02-10,1.35,1.39,1.34,1.37,24117928.0,23358.0,1.36923
2025-02-11,1.35,1.49,1.35,1.38,61626992.0,40764.0,1.423809
2025-02-12,1.31,1.5,1.31,1.47,50473220.0,36897.0,1.454452
2025-02-13,1.47,1.52,1.43,1.5,36885194.0,27349.0,1.47727
2025-02-14,1.53,1.58,1.46,1.55,40292810.0,32355.0,1.511565
2025-02-18,1.545,1.6,1.51,1.58,40448647.0,29328.0,1.562874
2025-02-19,1.57,1.63,1.52,1.54,46920937.0,30568.0,1.580924
2025-02-20,1.54,1.545,1.44,1.48,37323822.0,32908.0,1.471206
2025-02-21,1.49,1.5,1.36,1.39,51968483.0,34782.0,1.40379
2025-02-24,1.39,1.45,1.32,1.41,47483564.0,34911.0,1.385586
2025-02-25,1.395,1.5,1.37,1.49,53258332.0,33056.0,1.435982
2025-02-26,1.5,1.59,1.45,1.54,60611912.0,37993.0,1.535843
2025-02-27,1.55,1.59,1.42,1.43,81547885.0,51977.0,1.470327
2025-02-28,1.34,1.36,1.28,1.34,57541676.0,40497.0,1.318554
2025-03-03,1.345,1.35,1.18,1.21,42013624.0,37593.0,1.267624
2025-03-04,1.15,1.29,1.12,1.24,49429284.0,47199.0,1.215028
2025-03-05,1.25,1.25,1.19,1.23,51907916.0,41103.0,1.220378
2025-03-06,1.19,1.23,1.15,1.18,43459573.0,35187.0,1.18937
2025-03-07,1.15,1.23,1.14,1.2,48077921.0,43688.0,1.179153
2025-03-10,1.2,1.3,1.17,1.2,67219227.0,46203.0,1.225677
2025-03-11,1.17,1.19,1.07,1.11,58929262.0,46740.0,1.113934
2025-03-12,1.15,1.24,1.12,1.21,38283605.0,30067.0,1.183722
2025-03-13,1.19,1.21,1.08,1.11,54985039.0,39487.0,1.119178
2025-03-14,1.12,1.16,1.1,1.14,22818027.0,20046.0,1.135042
2025-03-17,1.13,1.23,1.09,1.19,34697707.0,26231.0,1.15472
2025-03-18,1.16,1.16,1.12,1.15,31377656.0,23791.0,1.142083
2025-03-19,1.14,1.24,1.13,1.19,51037271.0,29645.0,1.174958
2025-03-20,1.1799,1.27,1.17,1.19,61017574.0,40103.0,1.222348
2025-03-21,1.17,1.215,1.15,1.2,34594538.0,32746.0,1.184715
2025-03-24,1.22,1.25,1.2,1.23,30598803.0,30490.0,1.217403
2025-03-25,1.24,1.25,1.2,1.2,23947637.0,19577.0,1.219927
2025-03-26,1.21,1.23,1.16,1.2,41635139.0,29282.0,1.190004
2025-03-27,1.18,1.22,1.16,1.17,26506715.0,18991.0,1.185125
2025-03-28,1.16,1.17,1.12,1.13,28751085.0,22387.0,1.141338
2025-03-31,1.085,1.11,1.01,1.02,56629660.0,41115.0,1.049998
2025-04-01,1.01,1.06,0.9551,1.005,37348938.0,44790.0,0.998019
2025-04-02,0.9727,1.06,0.97,1.01,57445232.0,48583.0,1.021306
2025-04-03,0.95,1.03,0.95,0.9645,45101101.0,44446.0,0.984174
