timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-04 16:00:00,246.78,247.5997,246.3,246.8,1787637.0,550.0,246.988571,16:00:00
2025-11-05 09:30:00,250.2,251.52,248.61,248.71,320324.0,7540.0,249.96906,09:30:00
2025-11-05 09:35:00,248.71,250.35,248.03,249.8,185705.0,5211.0,249.255804,09:35:00
2025-11-05 09:40:00,249.795,250.07,247.735,247.785,146863.0,4138.0,248.66434,09:40:00
2025-11-05 09:45:00,247.85,250.11,247.4,249.8794,147584.0,3834.0,248.671769,09:45:00
2025-11-05 09:50:00,249.91,251.89,249.7,251.49,190737.0,4770.0,250.920745,09:50:00
2025-11-05 09:55:00,251.485,251.85,250.04,250.58,115360.0,3211.0,251.004124,09:55:00
2025-11-05 10:00:00,250.53,250.53,247.915,247.97,181732.0,4691.0,248.764815,10:00:00
2025-11-05 10:05:00,247.98,250.3738,247.75,250.105,160408.0,3385.0,249.359962,10:05:00
2025-11-05 10:10:00,250.2,250.6905,249.54,249.575,84043.0,2516.0,250.147881,10:10:00
2025-11-05 10:15:00,249.6,250.6,249.0,250.305,101224.0,2637.0,249.822839,10:15:00
2025-11-05 10:20:00,250.2397,252.78,249.76,252.61,217943.0,4567.0,251.37924,10:20:00
2025-11-05 10:25:00,252.505,252.8,251.88,252.23,133337.0,2845.0,252.429657,10:25:00
2025-11-05 10:30:00,252.19,252.949,251.5688,252.21,91760.0,2526.0,252.238934,10:30:00
2025-11-05 10:35:00,252.185,252.6199,251.805,252.11,67758.0,1874.0,252.193491,10:35:00
2025-11-05 10:40:00,252.0198,253.2,251.32,251.375,152932.0,2767.0,252.19449,10:40:00
2025-11-05 10:45:00,251.47,251.77,251.0,251.135,141584.0,2075.0,251.297297,10:45:00
2025-11-05 10:50:00,251.11,251.709,250.58,250.85,58991.0,1693.0,251.092325,10:50:00
2025-11-05 10:55:00,250.8139,251.56,250.2,251.325,88860.0,2447.0,250.888333,10:55:00
2025-11-05 11:00:00,251.36,251.6,250.45,251.16,70326.0,1856.0,251.089992,11:00:00
2025-11-05 11:05:00,251.15,251.3899,249.25,249.9059,75200.0,2371.0,250.444152,11:05:00
2025-11-05 11:10:00,249.95,250.03,248.43,248.6,80632.0,2382.0,248.995313,11:10:00
2025-11-05 11:15:00,248.6099,248.89,247.47,248.13,85776.0,2281.0,248.075691,11:15:00
2025-11-05 11:20:00,247.98,248.0,247.3,247.61,81000.0,1966.0,247.595673,11:20:00
2025-11-05 11:25:00,247.61,248.3,247.0201,248.155,187577.0,3893.0,247.407013,11:25:00
2025-11-05 11:30:00,248.16,248.9,247.73,248.565,90905.0,1890.0,248.28397,11:30:00
2025-11-05 11:35:00,248.58,249.7817,247.771,249.4662,101991.0,2091.0,248.752257,11:35:00
2025-11-05 11:40:00,249.5013,249.89,248.75,249.56,45469.0,1388.0,249.342731,11:40:00
2025-11-05 11:45:00,249.55,250.88,249.27,250.78,60407.0,1862.0,250.159119,11:45:00
2025-11-05 11:50:00,250.83,252.15,250.78,251.99,90772.0,2094.0,251.588752,11:50:00
2025-11-05 11:55:00,251.89,252.09,251.06,251.3772,47725.0,1386.0,251.556499,11:55:00
2025-11-05 12:00:00,251.49,251.59,250.14,250.2675,60467.0,1761.0,250.958455,12:00:00
2025-11-05 12:05:00,250.185,250.447,248.27,248.91,73129.0,2152.0,249.261073,12:05:00
2025-11-05 12:10:00,248.863,250.3,248.725,249.95,77562.0,1861.0,249.710552,12:10:00
2025-11-05 12:15:00,249.99,250.62,249.77,250.5529,59309.0,1213.0,250.119508,12:15:00
2025-11-05 12:20:00,250.57,250.64,249.63,249.7,43880.0,1177.0,250.284341,12:20:00
2025-11-05 12:25:00,249.68,250.24,249.24,249.85,50497.0,1509.0,249.831291,12:25:00
2025-11-05 12:30:00,249.77,250.31,249.64,250.31,36583.0,1184.0,250.015125,12:30:00
2025-11-05 12:35:00,250.26,250.6,250.17,250.415,83356.0,1006.0,250.470925,12:35:00
2025-11-05 12:40:00,250.415,250.517,250.095,250.3,27884.0,989.0,250.335496,12:40:00
2025-11-05 12:45:00,250.41,250.51,249.5001,249.715,61932.0,1676.0,249.859778,12:45:00
2025-11-05 12:50:00,249.65,249.7599,249.28,249.63,51161.0,1445.0,249.535719,12:50:00
2025-11-05 12:55:00,249.63,250.56,249.63,250.465,70641.0,1321.0,250.176461,12:55:00
2025-11-05 13:00:00,250.41,250.48,249.71,250.198,45967.0,1240.0,250.09097,13:00:00
2025-11-05 13:05:00,250.19,250.52,249.65,249.81,35027.0,1210.0,250.213006,13:05:00
2025-11-05 13:10:00,249.98,250.08,249.58,249.89,41857.0,1046.0,249.892479,13:10:00
2025-11-05 13:15:00,249.975,250.3199,249.8,249.8903,38812.0,1165.0,250.034499,13:15:00
2025-11-05 13:20:00,249.9458,249.9458,249.01,249.24,55614.0,1422.0,249.435947,13:20:00
2025-11-05 13:25:00,249.24,249.6,249.02,249.5326,45607.0,1238.0,249.33834,13:25:00
2025-11-05 13:30:00,249.5,250.33,249.49,249.9326,33974.0,1273.0,249.890676,13:30:00
2025-11-05 13:35:00,249.893,251.24,249.8001,251.0835,60261.0,1548.0,250.762491,13:35:00
2025-11-05 13:40:00,251.2,251.92,251.0872,251.31,59687.0,1746.0,251.561437,13:40:00
2025-11-05 13:45:00,251.33,251.65,251.0,251.225,55201.0,1443.0,251.392557,13:45:00
2025-11-05 13:50:00,251.29,251.53,251.088,251.37,43461.0,1394.0,251.322668,13:50:00
2025-11-05 13:55:00,251.35,251.35,250.3701,250.3701,52712.0,1401.0,250.865585,13:55:00
2025-11-05 14:00:00,250.37,250.55,249.07,249.35,59940.0,1717.0,249.869276,14:00:00
2025-11-05 14:05:00,249.3151,249.92,248.72,248.98,66426.0,1902.0,249.216494,14:05:00
2025-11-05 14:10:00,248.915,249.267,248.68,248.9,36615.0,1277.0,248.91847,14:10:00
2025-11-05 14:15:00,248.94,250.0,248.9,249.8,56723.0,1615.0,249.6146,14:15:00
2025-11-05 14:20:00,249.79,249.8485,249.09,249.17,70054.0,2646.0,249.34951,14:20:00
2025-11-05 14:25:00,249.19,249.64,249.13,249.61,26608.0,1141.0,249.450695,14:25:00
2025-11-05 14:30:00,249.46,251.32,249.45,251.2091,57205.0,1906.0,250.478944,14:30:00
2025-11-05 14:35:00,251.23,252.03,251.16,251.91,89342.0,2556.0,251.767834,14:35:00
2025-11-05 14:40:00,251.83,252.4925,251.67,252.0867,61513.0,1620.0,252.081336,14:40:00
2025-11-05 14:45:00,252.19,252.5,251.7,251.8561,81469.0,2452.0,252.102806,14:45:00
2025-11-05 14:50:00,251.8575,252.38,251.745,252.065,59975.0,1678.0,252.052594,14:50:00
2025-11-05 14:55:00,252.11,252.26,251.82,251.8297,32042.0,1181.0,252.071299,14:55:00
2025-11-05 15:00:00,251.845,251.85,250.555,251.47,75555.0,2287.0,251.114398,15:00:00
2025-11-05 15:05:00,251.41,252.1,251.36,251.53,44434.0,1496.0,251.74271,15:05:00
2025-11-05 15:10:00,251.52,252.26,251.52,252.09,55480.0,1803.0,251.957438,15:10:00
2025-11-05 15:15:00,252.091,252.21,251.66,251.7101,52809.0,1654.0,251.946443,15:15:00
2025-11-05 15:20:00,251.78,252.65,251.71,252.565,88534.0,2137.0,252.287492,15:20:00
2025-11-05 15:25:00,252.61,252.75,252.2,252.2093,61464.0,2232.0,252.425078,15:25:00
2025-11-05 15:30:00,252.2,252.78,251.63,252.595,80013.0,2678.0,252.344788,15:30:00
2025-11-05 15:35:00,252.595,253.0676,252.3825,253.01,89030.0,2930.0,252.69342,15:35:00
2025-11-05 15:40:00,253.005,253.49,252.54,253.47,148059.0,4411.0,253.098218,15:40:00
2025-11-05 15:45:00,253.5,253.85,252.5478,253.4796,165103.0,4650.0,253.30865,15:45:00
2025-11-05 15:50:00,253.35,254.75,253.28,254.53,296567.0,8680.0,254.197036,15:50:00
2025-11-05 15:55:00,254.48,255.36,253.95,255.01,766013.0,18539.0,254.840108,15:55:00
2025-11-05 16:00:00,255.02,255.02,254.3,254.75,1558491.0,612.0,254.999087,16:00:00
2025-11-06 09:30:00,252.07,252.34,249.0,249.88,262808.0,6612.0,250.407659,09:30:00
2025-11-06 09:35:00,249.9,251.3,249.05,249.59,121239.0,3435.0,250.125078,09:35:00
2025-11-06 09:40:00,249.6655,250.7532,248.681,249.96,134236.0,3198.0,249.47063,09:40:00
2025-11-06 09:45:00,249.88,250.2,247.5,247.6,266959.0,6272.0,249.209739,09:45:00
2025-11-06 09:50:00,247.68,248.1995,245.87,247.105,315161.0,7089.0,246.717492,09:50:00
2025-11-06 09:55:00,247.105,247.69,245.85,245.85,132869.0,3863.0,246.850484,09:55:00
2025-11-06 10:00:00,245.85,245.9,243.54,243.63,227627.0,7039.0,244.885402,10:00:00
2025-11-06 10:05:00,243.54,246.14,243.4001,243.98,186320.0,4846.0,244.919222,10:05:00
2025-11-06 10:10:00,243.835,245.18,243.38,243.38,156796.0,4200.0,244.448528,10:10:00
2025-11-06 10:15:00,243.42,244.73,242.7101,244.6,210166.0,4981.0,243.677097,10:15:00
2025-11-06 10:20:00,244.535,245.71,244.07,244.23,142448.0,3151.0,244.763707,10:20:00
2025-11-06 10:25:00,244.2663,244.98,243.2,243.605,130421.0,2499.0,244.092106,10:25:00
2025-11-06 10:30:00,243.59,243.9,242.46,242.97,160347.0,3864.0,243.184757,10:30:00
2025-11-06 10:35:00,242.84,243.04,240.55,241.12,201978.0,5675.0,241.513245,10:35:00
2025-11-06 10:40:00,241.12,241.12,238.95,239.15,295057.0,8087.0,239.917147,10:40:00
2025-11-06 10:45:00,239.19,240.0,238.92,239.51,162521.0,4328.0,239.390755,10:45:00
2025-11-06 10:50:00,239.599,240.025,238.46,239.195,158995.0,4259.0,239.356985,10:50:00
2025-11-06 10:55:00,239.1715,239.6299,238.1,239.26,217214.0,5124.0,238.764101,10:55:00
2025-11-06 11:00:00,239.24,240.7,239.21,240.58,220775.0,4499.0,239.905941,11:00:00
2025-11-06 11:05:00,240.48,242.46,240.1,241.87,207059.0,4749.0,241.245105,11:05:00
2025-11-06 11:10:00,241.83,241.988,240.55,240.6366,85662.0,2460.0,241.231526,11:10:00
2025-11-06 11:15:00,240.715,241.15,240.28,240.48,142190.0,2603.0,240.649099,11:15:00
2025-11-06 11:20:00,240.49,241.16,239.28,239.92,146016.0,3449.0,240.161361,11:20:00
2025-11-06 11:25:00,239.917,241.0,239.8925,240.64,84966.0,2485.0,240.483054,11:25:00
2025-11-06 11:30:00,240.64,240.6799,239.87,239.88,109283.0,2696.0,240.166291,11:30:00
2025-11-06 11:35:00,239.87,240.08,237.85,237.91,256602.0,5813.0,238.758046,11:35:00
2025-11-06 11:40:00,237.92,238.47,237.44,238.39,187615.0,4433.0,237.895516,11:40:00
2025-11-06 11:45:00,238.39,238.4167,237.7,237.765,157421.0,4243.0,238.073131,11:45:00
2025-11-06 11:50:00,237.765,239.7,237.19,239.3776,149055.0,3645.0,238.429034,11:50:00
2025-11-06 11:55:00,239.25,239.27,236.856,237.5875,132501.0,4166.0,237.757878,11:55:00
2025-11-06 12:00:00,237.68,239.3499,237.68,238.5481,136302.0,2784.0,238.510604,12:00:00
2025-11-06 12:05:00,238.7,238.71,237.1076,238.537,99076.0,2688.0,237.861518,12:05:00
2025-11-06 12:10:00,238.71,240.3,238.6,238.654,100973.0,2644.0,239.502035,12:10:00
2025-11-06 12:15:00,238.54,238.81,238.19,238.61,67946.0,1993.0,238.451476,12:15:00
2025-11-06 12:20:00,238.59,238.59,237.39,237.79,87012.0,2318.0,237.864227,12:20:00
2025-11-06 12:25:00,237.7875,238.24,237.3,237.9122,73179.0,2120.0,237.652867,12:25:00
2025-11-06 12:30:00,237.9,238.54,237.31,237.84,76284.0,2296.0,237.841844,12:30:00
2025-11-06 12:35:00,237.84,239.3,237.84,238.52,103981.0,2680.0,238.767943,12:35:00
2025-11-06 12:40:00,238.59,239.7199,238.5,239.405,57208.0,1874.0,239.094146,12:40:00
2025-11-06 12:45:00,239.48,240.8739,239.39,240.51,95065.0,2444.0,240.145967,12:45:00
2025-11-06 12:50:00,240.485,240.93,240.07,240.8065,77164.0,2082.0,240.55845,12:50:00
2025-11-06 12:55:00,240.86,241.1141,240.45,240.58,78968.0,2345.0,240.776407,12:55:00
2025-11-06 13:00:00,240.6415,240.69,238.91,239.115,85247.0,2274.0,239.850211,13:00:00
2025-11-06 13:05:00,239.11,239.2,238.15,238.3863,81927.0,2019.0,238.720758,13:05:00
2025-11-06 13:10:00,238.535,238.6673,237.88,238.26,65771.0,1921.0,238.236959,13:10:00
2025-11-06 13:15:00,238.21,238.3825,237.62,238.03,74916.0,1941.0,237.925335,13:15:00
2025-11-06 13:20:00,238.07,239.41,238.03,239.405,68974.0,1918.0,238.551172,13:20:00
2025-11-06 13:25:00,239.405,240.69,239.26,239.92,99838.0,2132.0,240.042318,13:25:00
2025-11-06 13:30:00,239.92,240.27,239.54,239.9,84263.0,2017.0,239.925967,13:30:00
2025-11-06 13:35:00,239.89,240.55,239.72,239.82,91680.0,1893.0,240.142203,13:35:00
2025-11-06 13:40:00,240.06,240.43,239.7785,239.8902,39683.0,1556.0,240.071536,13:40:00
2025-11-06 13:45:00,239.89,240.67,239.21,240.6,56087.0,2015.0,239.960436,13:45:00
2025-11-06 13:50:00,240.565,240.69,239.51,240.09,74702.0,2292.0,239.954279,13:50:00
2025-11-06 13:55:00,240.1982,240.1982,239.5,240.03,93548.0,1809.0,239.768313,13:55:00
2025-11-06 14:00:00,240.01,241.42,239.81,241.24,69007.0,1999.0,240.460684,14:00:00
2025-11-06 14:05:00,241.24,242.43,241.14,242.335,91245.0,2490.0,242.02955,14:05:00
2025-11-06 14:10:00,242.34,243.2599,242.2913,243.14,66818.0,1930.0,242.833223,14:10:00
2025-11-06 14:15:00,243.18,243.47,242.7,243.285,87168.0,1713.0,243.094085,14:15:00
2025-11-06 14:20:00,243.275,243.3799,242.12,242.59,44530.0,1521.0,242.730309,14:20:00
2025-11-06 14:25:00,242.58,242.59,241.57,241.915,105234.0,2433.0,242.093222,14:25:00
2025-11-06 14:30:00,241.92,242.03,240.85,241.33,92725.0,2263.0,241.244313,14:30:00
2025-11-06 14:35:00,241.264,241.68,240.8,240.805,42289.0,1390.0,241.3698,14:35:00
2025-11-06 14:40:00,240.79,240.88,238.76,239.26,115664.0,3268.0,239.311369,14:40:00
2025-11-06 14:45:00,239.29,239.41,238.21,238.48,104361.0,2888.0,238.824163,14:45:00
2025-11-06 14:50:00,238.48,238.59,237.49,237.715,118428.0,3327.0,237.910892,14:50:00
2025-11-06 14:55:00,237.66,238.81,237.44,238.73,85211.0,2567.0,238.11307,14:55:00
2025-11-06 15:00:00,238.85,240.0599,238.845,239.95,88614.0,2421.0,239.585357,15:00:00
2025-11-06 15:05:00,239.9581,240.26,238.8348,239.11,73154.0,2063.0,239.369501,15:05:00
2025-11-06 15:10:00,239.11,239.26,237.6,237.69,89757.0,2702.0,238.518072,15:10:00
2025-11-06 15:15:00,237.725,238.275,237.16,238.24,117868.0,2992.0,237.654003,15:15:00
2025-11-06 15:20:00,238.175,238.75,237.96,238.41,198366.0,2605.0,238.309077,15:20:00
2025-11-06 15:25:00,238.345,238.6186,238.0,238.14,129881.0,2566.0,238.311934,15:25:00
2025-11-06 15:30:00,238.19,239.84,238.08,239.765,116862.0,2816.0,238.739323,15:30:00
2025-11-06 15:35:00,239.765,240.45,239.55,239.79,224723.0,3461.0,240.058576,15:35:00
2025-11-06 15:40:00,239.8,239.9191,238.34,238.44,157797.0,3192.0,239.070621,15:40:00
2025-11-06 15:45:00,238.465,238.91,235.09,235.11,442179.0,11078.0,236.535206,15:45:00
2025-11-06 15:50:00,235.17,237.47,235.03,237.2746,445619.0,10599.0,236.520511,15:50:00
2025-11-06 15:55:00,237.195,239.36,236.85,236.985,1249863.0,22773.0,237.463919,15:55:00
2025-11-06 16:00:00,237.11,238.2,236.38,236.47,2198724.0,709.0,237.200116,16:00:00
2025-11-07 09:30:00,222.78,226.31,220.8824,223.01,1021999.0,24504.0,223.338667,09:30:00
2025-11-07 09:35:00,223.03,224.542,219.68,220.2718,565699.0,14103.0,221.117029,09:35:00
2025-11-07 09:40:00,220.262,225.4799,220.06,224.63,525584.0,10877.0,223.15533,09:40:00
2025-11-07 09:45:00,224.66,226.8,223.56,225.11,372939.0,9754.0,225.016907,09:45:00
2025-11-07 09:50:00,225.3847,228.47,225.02,228.22,431707.0,9740.0,226.365835,09:50:00
2025-11-07 09:55:00,228.255,230.0,227.51,229.26,343821.0,9319.0,228.916269,09:55:00
2025-11-07 10:00:00,229.37,229.37,227.21,228.15,299168.0,7964.0,228.010234,10:00:00
2025-11-07 10:05:00,228.15,229.54,227.17,229.36,190956.0,5402.0,228.25585,10:05:00
2025-11-07 10:10:00,229.495,230.7,228.98,230.6325,235473.0,6067.0,229.946966,10:10:00
2025-11-07 10:15:00,230.6785,232.2445,229.7572,229.96,285819.0,6195.0,230.982023,10:15:00
2025-11-07 10:20:00,229.9,230.4799,228.55,228.55,152318.0,4362.0,229.463704,10:20:00
2025-11-07 10:25:00,228.51,231.6099,228.358,230.2456,167673.0,4238.0,230.437294,10:25:00
2025-11-07 10:30:00,230.255,230.8768,227.83,227.95,126655.0,3473.0,229.250487,10:30:00
2025-11-07 10:35:00,227.915,228.4,226.35,226.38,152736.0,4030.0,227.471512,10:35:00
2025-11-07 10:40:00,226.35,227.0,225.68,226.7,149768.0,4021.0,226.372596,10:40:00
2025-11-07 10:45:00,226.7,228.29,226.06,228.235,139636.0,3615.0,227.154286,10:45:00
2025-11-07 10:50:00,228.185,229.3,227.94,228.88,119296.0,3207.0,228.75008,10:50:00
2025-11-07 10:55:00,228.8,228.9,227.2701,227.46,95163.0,2840.0,227.992723,10:55:00
2025-11-07 11:00:00,227.465,227.99,226.82,227.19,103845.0,3139.0,227.407983,11:00:00
2025-11-07 11:05:00,227.3,228.28,226.87,227.3998,88896.0,2710.0,227.563807,11:05:00
2025-11-07 11:10:00,227.3,227.9,226.369,226.96,106318.0,3265.0,226.912563,11:10:00
2025-11-07 11:15:00,226.96,227.85,226.695,227.84,65450.0,2290.0,227.213143,11:15:00
2025-11-07 11:20:00,227.78,230.43,227.73,229.88,126003.0,3463.0,229.284223,11:20:00
2025-11-07 11:25:00,229.82,230.5999,229.59,230.135,96632.0,2730.0,230.098979,11:25:00
2025-11-07 11:30:00,230.08,230.5099,228.93,229.84,85068.0,2688.0,229.777661,11:30:00
2025-11-07 11:35:00,229.8,229.875,228.1918,228.4884,85077.0,2654.0,228.840792,11:35:00
2025-11-07 11:40:00,228.485,229.44,228.02,229.365,64075.0,1941.0,228.567255,11:40:00
2025-11-07 11:45:00,229.25,229.52,228.41,229.37,55666.0,1883.0,229.04418,11:45:00
2025-11-07 11:50:00,229.37,230.37,229.28,229.75,65725.0,1952.0,229.866089,11:50:00
2025-11-07 11:55:00,229.78,230.22,228.99,230.13,67594.0,2164.0,229.458586,11:55:00
2025-11-07 12:00:00,230.22,230.305,229.45,229.925,56860.0,1827.0,229.987949,12:00:00
2025-11-07 12:05:00,230.0,231.97,230.0,231.38,114911.0,2689.0,231.017211,12:05:00
2025-11-07 12:10:00,231.48,231.98,230.88,231.85,106455.0,2724.0,231.534052,12:10:00
2025-11-07 12:15:00,231.87,232.81,231.8101,231.8101,148379.0,2681.0,232.280454,12:15:00
2025-11-07 12:20:00,231.895,233.58,231.63,233.2,120550.0,2960.0,232.912384,12:20:00
2025-11-07 12:25:00,233.2,233.5,232.6585,233.1186,98792.0,2931.0,233.04895,12:25:00
2025-11-07 12:30:00,233.05,234.38,232.91,234.2,251418.0,3788.0,233.758905,12:30:00
2025-11-07 12:35:00,234.25,234.61,233.2,233.7595,90855.0,2934.0,234.04848,12:35:00
2025-11-07 12:40:00,233.83,234.69,233.4253,233.795,83728.0,2692.0,234.028952,12:40:00
2025-11-07 12:45:00,233.96,234.37,232.53,232.835,99457.0,2690.0,233.213922,12:45:00
2025-11-07 12:50:00,232.82,233.48,232.2543,233.175,90161.0,1988.0,232.853235,12:50:00
2025-11-07 12:55:00,233.175,234.95,232.99,234.57,195102.0,2309.0,234.379029,12:55:00
2025-11-07 13:00:00,234.63,234.8,233.8478,234.57,71253.0,1942.0,234.428773,13:00:00
2025-11-07 13:05:00,234.57,234.99,234.03,234.32,79051.0,1945.0,234.61503,13:05:00
2025-11-07 13:10:00,234.59,234.79,234.09,234.37,67213.0,1761.0,234.42633,13:10:00
2025-11-07 13:15:00,234.2662,234.37,233.21,233.85,82095.0,2282.0,233.708014,13:15:00
2025-11-07 13:20:00,233.8529,234.63,233.6,234.58,70802.0,2146.0,234.035997,13:20:00
2025-11-07 13:25:00,234.615,235.85,234.213,235.835,104229.0,2791.0,235.045394,13:25:00
2025-11-07 13:30:00,235.835,237.2,235.62,236.725,198833.0,5021.0,236.424158,13:30:00
2025-11-07 13:35:00,236.86,237.428,236.255,237.215,125921.0,3490.0,236.785155,13:35:00
2025-11-07 13:40:00,237.27,237.54,235.56,235.82,96634.0,2572.0,236.58567,13:40:00
2025-11-07 13:45:00,235.76,235.96,235.17,235.72,71859.0,2158.0,235.643265,13:45:00
2025-11-07 13:50:00,235.82,237.0,235.16,236.98,67514.0,1730.0,236.033969,13:50:00
2025-11-07 13:55:00,237.0,238.96,236.99,238.29,115663.0,3436.0,237.969341,13:55:00
2025-11-07 14:00:00,238.2081,238.31,236.9301,237.26,121512.0,2902.0,237.570515,14:00:00
2025-11-07 14:05:00,237.32,237.6887,236.483,237.26,65626.0,1911.0,237.206153,14:05:00
2025-11-07 14:10:00,237.185,239.09,236.8417,239.07,86932.0,2210.0,238.329064,14:10:00
2025-11-07 14:15:00,239.07,239.235,237.69,237.7888,216591.0,2828.0,238.703848,14:15:00
2025-11-07 14:20:00,237.88,238.47,237.3,238.2833,54393.0,1771.0,237.93116,14:20:00
2025-11-07 14:25:00,238.26,238.4299,237.72,237.91,51300.0,1618.0,238.117657,14:25:00
2025-11-07 14:30:00,237.99,239.0,237.99,238.9,79096.0,1963.0,238.634529,14:30:00
2025-11-07 14:35:00,238.89,239.94,238.8265,239.49,148133.0,3744.0,239.479838,14:35:00
2025-11-07 14:40:00,239.62,241.255,239.49,240.9592,133579.0,3812.0,240.217837,14:40:00
2025-11-07 14:45:00,240.97,241.09,239.8751,240.39,116815.0,3623.0,240.507047,14:45:00
2025-11-07 14:50:00,240.43,240.86,239.88,240.82,82040.0,2056.0,240.319256,14:50:00
2025-11-07 14:55:00,240.85,241.5,240.104,241.47,101769.0,2433.0,240.910444,14:55:00
2025-11-07 15:00:00,241.42,242.3,240.8701,241.9504,156979.0,3662.0,241.625134,15:00:00
2025-11-07 15:05:00,241.965,242.67,240.79,241.285,283157.0,5866.0,241.784568,15:05:00
2025-11-07 15:10:00,241.38,241.66,240.6193,240.95,111422.0,3119.0,241.189361,15:10:00
2025-11-07 15:15:00,240.94,241.43,239.48,240.1244,99833.0,3320.0,240.58186,15:15:00
2025-11-07 15:20:00,240.14,240.45,239.13,240.19,92941.0,2447.0,239.874551,15:20:00
2025-11-07 15:25:00,240.16,240.92,239.6757,240.6,84590.0,2253.0,240.33072,15:25:00
2025-11-07 15:30:00,240.62,241.45,240.6,240.75,89927.0,2381.0,241.05724,15:30:00
2025-11-07 15:35:00,240.79,241.57,240.59,241.443,98022.0,2628.0,241.059311,15:35:00
2025-11-07 15:40:00,241.5198,242.96,241.35,242.89,162344.0,4355.0,242.388712,15:40:00
2025-11-07 15:45:00,242.95,243.3744,242.35,242.35,172700.0,4934.0,242.90602,15:45:00
2025-11-07 15:50:00,242.4,243.7325,241.54,242.38,320165.0,9004.0,243.031514,15:50:00
2025-11-07 15:55:00,242.44,242.47,240.14,241.97,1108818.0,22277.0,241.0708,15:55:00
2025-11-07 16:00:00,241.93,243.0,241.3932,241.88,2283695.0,607.0,241.930854,16:00:00
2025-11-10 09:30:00,249.68,249.96,246.7,248.21,440986.0,10825.0,248.319949,09:30:00
2025-11-10 09:35:00,247.76,248.52,246.355,246.97,223207.0,6008.0,247.238343,09:35:00
2025-11-10 09:40:00,246.93,248.4399,246.3501,247.7,162595.0,4499.0,247.542188,09:40:00
2025-11-10 09:45:00,247.8,248.77,244.0,244.01,267137.0,6541.0,246.292793,09:45:00
2025-11-10 09:50:00,244.0954,244.9323,243.19,243.845,186354.0,4344.0,243.835879,09:50:00
2025-11-10 09:55:00,243.85,244.45,242.53,243.139,150441.0,4071.0,243.406449,09:55:00
2025-11-10 10:00:00,243.13,244.5062,243.0,244.2316,194780.0,4332.0,243.782539,10:00:00
2025-11-10 10:05:00,244.2977,245.24,244.0202,244.8833,111363.0,3238.0,244.71983,10:05:00
2025-11-10 10:10:00,245.08,245.17,242.15,242.265,143828.0,4166.0,243.922627,10:10:00
2025-11-10 10:15:00,242.37,242.89,239.54,240.4241,218064.0,7386.0,241.174516,10:15:00
2025-11-10 10:20:00,240.33,241.33,240.33,241.1,100726.0,3372.0,240.924448,10:20:00
2025-11-10 10:25:00,241.007,241.58,240.3001,240.56,115325.0,3508.0,240.911934,10:25:00
2025-11-10 10:30:00,240.64,241.09,240.05,240.9086,157908.0,4706.0,240.669285,10:30:00
2025-11-10 10:35:00,240.9,240.9289,237.81,238.01,160242.0,5454.0,239.018031,10:35:00
2025-11-10 10:40:00,237.9404,238.4878,237.41,237.87,185993.0,5543.0,237.897085,10:40:00
2025-11-10 10:45:00,237.87,238.45,236.2,236.81,158776.0,5088.0,237.313177,10:45:00
2025-11-10 10:50:00,236.837,237.03,234.6,235.46,280724.0,7486.0,235.446305,10:50:00
2025-11-10 10:55:00,235.56,236.3267,235.0,235.825,152590.0,4649.0,235.594228,10:55:00
2025-11-10 11:00:00,235.7,236.345,234.918,235.17,140019.0,4422.0,235.656112,11:00:00
2025-11-10 11:05:00,235.17,237.5598,234.66,236.63,185742.0,4999.0,236.173459,11:05:00
2025-11-10 11:10:00,236.59,237.4646,236.57,236.57,124854.0,3844.0,237.041326,11:10:00
2025-11-10 11:15:00,236.685,237.48,235.6001,237.34,96181.0,3688.0,236.496791,11:15:00
2025-11-10 11:20:00,237.305,237.96,236.54,237.81,118447.0,3560.0,237.280686,11:20:00
2025-11-10 11:25:00,237.77,238.9,237.7,237.98,93541.0,3074.0,238.383619,11:25:00
2025-11-10 11:30:00,238.05,239.365,237.97,238.93,84254.0,2676.0,238.698112,11:30:00
2025-11-10 11:35:00,238.7825,239.36,238.15,238.249,58466.0,2206.0,238.681941,11:35:00
2025-11-10 11:40:00,238.47,238.8765,237.7,237.95,54807.0,2032.0,238.275499,11:40:00
2025-11-10 11:45:00,238.01,238.09,236.71,237.7184,63059.0,2467.0,237.300803,11:45:00
2025-11-10 11:50:00,237.8,238.2,237.24,237.395,54116.0,1693.0,237.605812,11:50:00
2025-11-10 11:55:00,237.34,238.8417,237.3,238.71,39524.0,1598.0,238.193892,11:55:00
2025-11-10 12:00:00,238.69,239.7,238.38,239.53,70835.0,1870.0,239.122579,12:00:00
2025-11-10 12:05:00,239.52,240.6299,239.4301,239.81,95643.0,2691.0,240.107977,12:05:00
2025-11-10 12:10:00,239.81,240.021,238.81,238.99,57732.0,1917.0,239.545806,12:10:00
2025-11-10 12:15:00,238.9302,239.595,238.371,239.55,49569.0,1865.0,238.951617,12:15:00
2025-11-10 12:20:00,239.47,240.01,239.35,239.5,48775.0,1592.0,239.695664,12:20:00
2025-11-10 12:25:00,239.5,240.03,239.48,239.56,36705.0,1561.0,239.742346,12:25:00
2025-11-10 12:30:00,239.64,240.28,239.6037,239.9158,53711.0,1621.0,239.982908,12:30:00
2025-11-10 12:35:00,240.07,240.6,239.628,240.485,57748.0,1684.0,240.074869,12:35:00
