timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-10 12:45:00,678.46,678.995,678.46,678.88,324062.0,7663.0,678.791332,12:45:00
2025-11-10 12:50:00,678.89,679.48,678.89,679.46,1003989.0,13943.0,679.24969,12:50:00
2025-11-10 12:55:00,679.47,679.75,679.36,679.42,769655.0,11771.0,679.52803,12:55:00
2025-11-10 13:00:00,679.42,679.77,679.34,679.52,413239.0,7688.0,679.60649,13:00:00
2025-11-10 13:05:00,679.52,679.8,679.45,679.685,848866.0,10755.0,679.63566,13:05:00
2025-11-10 13:10:00,679.69,679.825,679.6,679.71,378589.0,7704.0,679.723006,13:10:00
2025-11-10 13:15:00,679.72,680.05,679.72,679.893,661283.0,9144.0,679.901966,13:15:00
2025-11-10 13:20:00,679.9,679.9167,679.64,679.9,510359.0,7983.0,679.796286,13:20:00
2025-11-10 13:25:00,679.89,679.965,679.395,679.475,431569.0,8674.0,679.656669,13:25:00
2025-11-10 13:30:00,679.5,680.14,679.495,679.98,384092.0,9327.0,679.851443,13:30:00
2025-11-10 13:35:00,679.98,680.3,679.975,680.23,388880.0,8934.0,680.191606,13:35:00
2025-11-10 13:40:00,680.24,680.39,680.09,680.2099,361119.0,8495.0,680.256252,13:40:00
2025-11-10 13:45:00,680.21,680.49,680.115,680.485,444796.0,8645.0,680.306709,13:45:00
2025-11-10 13:50:00,680.49,680.54,680.21,680.285,419250.0,8501.0,680.338654,13:50:00
2025-11-10 13:55:00,680.285,680.285,679.835,679.875,608717.0,9750.0,680.108292,13:55:00
2025-11-10 14:00:00,679.88,680.26,679.84,680.25,381688.0,8239.0,680.061863,14:00:00
2025-11-10 14:05:00,680.24,680.47,680.18,680.32,517666.0,9151.0,680.334526,14:05:00
2025-11-10 14:10:00,680.32,680.39,679.94,680.14,704168.0,9597.0,680.220593,14:10:00
2025-11-10 14:15:00,680.135,680.41,680.025,680.3501,310782.0,7198.0,680.265941,14:15:00
2025-11-10 14:20:00,680.35,680.4399,680.2652,680.39,235744.0,6251.0,680.359757,14:20:00
2025-11-10 14:25:00,680.38,680.9555,680.38,680.7815,572538.0,10405.0,680.719995,14:25:00
2025-11-10 14:30:00,680.78,680.88,680.56,680.6,580875.0,9824.0,680.74412,14:30:00
2025-11-10 14:35:00,680.6,680.8,680.54,680.79,505146.0,7709.0,680.670329,14:35:00
2025-11-10 14:40:00,680.78,681.045,680.755,680.955,646545.0,10300.0,680.870771,14:40:00
2025-11-10 14:45:00,680.95,681.0995,680.885,681.02,478856.0,8442.0,680.985405,14:45:00
2025-11-10 14:50:00,681.02,681.63,680.95,681.53,849192.0,11285.0,681.350026,14:50:00
2025-11-10 14:55:00,681.539,681.67,681.18,681.3,685683.0,10637.0,681.460649,14:55:00
2025-11-10 15:00:00,681.29,681.7,681.255,681.6702,557979.0,9794.0,681.526316,15:00:00
2025-11-10 15:05:00,681.675,681.8101,681.53,681.7,466786.0,8975.0,681.684744,15:05:00
2025-11-10 15:10:00,681.71,682.08,681.685,682.0,1028362.0,9974.0,681.918826,15:10:00
2025-11-10 15:15:00,682.0,682.0,681.42,681.555,1147176.0,12115.0,681.646159,15:15:00
2025-11-10 15:20:00,681.56,681.615,681.15,681.39,906456.0,12522.0,681.314393,15:20:00
2025-11-10 15:25:00,681.39,681.67,681.31,681.31,730769.0,11081.0,681.513311,15:25:00
2025-11-10 15:30:00,681.3,681.3864,681.03,681.2199,1148410.0,16258.0,681.212123,15:30:00
2025-11-10 15:35:00,681.21,681.98,681.165,681.825,861344.0,13778.0,681.586396,15:35:00
2025-11-10 15:40:00,681.82,681.83,681.55,681.735,1029216.0,12485.0,681.676178,15:40:00
2025-11-10 15:45:00,681.735,682.115,681.58,682.0596,1446487.0,19221.0,681.91006,15:45:00
2025-11-10 15:50:00,682.05,682.18,681.48,681.98,2225686.0,28485.0,681.804383,15:50:00
2025-11-10 15:55:00,681.98,682.0,681.13,681.33,4652496.0,47266.0,681.394073,15:55:00
2025-11-10 16:00:00,681.32,681.6,681.18,681.57,1910057.0,3031.0,681.422051,16:00:00
2025-11-11 09:30:00,679.94,680.52,679.9,680.065,1284233.0,23376.0,680.200153,09:30:00
2025-11-11 09:35:00,680.07,680.5,679.97,680.315,807272.0,13524.0,680.198117,09:35:00
2025-11-11 09:40:00,680.32,680.34,679.74,680.0468,769547.0,13043.0,680.007143,09:40:00
2025-11-11 09:45:00,680.045,680.44,679.775,679.81,659470.0,12503.0,680.181441,09:45:00
2025-11-11 09:50:00,679.81,680.0,679.42,679.92,813640.0,14787.0,679.683926,09:50:00
2025-11-11 09:55:00,679.93,680.845,679.68,680.7,910104.0,15982.0,680.505241,09:55:00
2025-11-11 10:00:00,680.68,680.69,680.07,680.13,605933.0,11998.0,680.404516,10:00:00
2025-11-11 10:05:00,680.13,680.255,679.13,679.8589,933785.0,16061.0,679.639884,10:05:00
2025-11-11 10:10:00,679.86,680.035,679.29,679.48,570720.0,14884.0,679.687493,10:10:00
2025-11-11 10:15:00,679.46,679.485,678.855,678.91,619993.0,11887.0,679.161218,10:15:00
2025-11-11 10:20:00,678.91,679.56,678.82,679.455,563636.0,10937.0,679.249984,10:20:00
2025-11-11 10:25:00,679.45,679.89,679.229,679.455,527715.0,10891.0,679.56845,10:25:00
2025-11-11 10:30:00,679.45,679.63,678.8,679.0387,531742.0,11710.0,679.197137,10:30:00
2025-11-11 10:35:00,679.03,679.34,678.79,679.3,548357.0,11942.0,679.01916,10:35:00
2025-11-11 10:40:00,679.295,679.6899,679.0651,679.42,492761.0,10287.0,679.339459,10:40:00
2025-11-11 10:45:00,679.41,679.61,678.88,679.24,442397.0,9675.0,679.152746,10:45:00
2025-11-11 10:50:00,679.24,679.24,678.79,679.06,405514.0,10222.0,678.9832,10:50:00
2025-11-11 10:55:00,679.05,679.26,678.73,679.14,437257.0,9751.0,678.975952,10:55:00
2025-11-11 11:00:00,679.14,679.65,679.05,679.37,500043.0,10639.0,679.372608,11:00:00
2025-11-11 11:05:00,679.39,679.7,679.25,679.28,376016.0,9061.0,679.443842,11:05:00
2025-11-11 11:10:00,679.29,679.92,679.28,679.515,406207.0,9160.0,679.616804,11:10:00
2025-11-11 11:15:00,679.515,680.29,679.45,680.255,498873.0,11020.0,679.893617,11:15:00
2025-11-11 11:20:00,680.26,680.74,680.03,680.56,594614.0,11394.0,680.404194,11:20:00
2025-11-11 11:25:00,680.56,680.61,679.28,679.32,675848.0,9905.0,679.885272,11:25:00
2025-11-11 11:30:00,679.36,679.72,678.76,679.655,816906.0,13019.0,679.275074,11:30:00
2025-11-11 11:35:00,679.65,680.01,679.46,679.64,345905.0,8578.0,679.700679,11:35:00
2025-11-11 11:40:00,679.66,679.9899,679.2799,679.76,353307.0,8486.0,679.662802,11:40:00
2025-11-11 11:45:00,679.76,680.1696,679.635,680.08,322425.0,7683.0,679.925142,11:45:00
2025-11-11 11:50:00,680.085,680.22,679.71,680.1,257654.0,7755.0,680.006768,11:50:00
2025-11-11 11:55:00,680.1,680.26,679.64,679.76,274949.0,7527.0,679.87732,11:55:00
2025-11-11 12:00:00,679.74,680.27,679.69,680.2,341219.0,7686.0,680.078082,12:00:00
2025-11-11 12:05:00,680.21,680.83,680.21,680.63,517849.0,9487.0,680.578404,12:05:00
2025-11-11 12:10:00,680.65,680.81,680.31,680.76,327441.0,6861.0,680.574281,12:10:00
2025-11-11 12:15:00,680.75,681.23,680.75,681.205,700644.0,8979.0,681.058295,12:15:00
2025-11-11 12:20:00,681.2,681.39,681.01,681.28,406662.0,8084.0,681.246143,12:20:00
2025-11-11 12:25:00,681.29,681.31,680.75,681.0306,478157.0,7992.0,680.928694,12:25:00
2025-11-11 12:30:00,681.05,681.27,681.01,681.18,307195.0,6012.0,681.155406,12:30:00
2025-11-11 12:35:00,681.18,681.29,680.95,681.1,392647.0,6690.0,681.121876,12:35:00
2025-11-11 12:40:00,681.1,681.42,680.96,681.415,381446.0,6542.0,681.223578,12:40:00
2025-11-11 12:45:00,681.41,681.725,681.23,681.585,321418.0,6695.0,681.486925,12:45:00
2025-11-11 12:50:00,681.58,682.1,681.45,681.89,523227.0,8651.0,681.79178,12:50:00
2025-11-11 12:55:00,681.89,682.25,681.885,682.085,388143.0,6910.0,682.113174,12:55:00
2025-11-11 13:00:00,682.07,682.59,682.03,682.3744,775794.0,11976.0,682.341694,13:00:00
2025-11-11 13:05:00,682.37,682.58,682.24,682.27,437610.0,7198.0,682.435395,13:05:00
2025-11-11 13:10:00,682.26,682.55,682.19,682.3542,357993.0,6400.0,682.373845,13:10:00
2025-11-11 13:15:00,682.36,682.99,682.26,682.96,491071.0,7491.0,682.651331,13:15:00
2025-11-11 13:20:00,682.97,683.24,682.62,682.77,726258.0,10999.0,683.012725,13:20:00
2025-11-11 13:25:00,682.77,683.0306,682.48,682.91,448092.0,8712.0,682.734113,13:25:00
2025-11-11 13:30:00,682.91,683.1,682.6,682.7,397265.0,8130.0,682.882952,13:30:00
2025-11-11 13:35:00,682.69,682.7,682.16,682.595,620806.0,9399.0,682.439088,13:35:00
2025-11-11 13:40:00,682.6,682.98,682.5899,682.92,701233.0,9331.0,682.820449,13:40:00
2025-11-11 13:45:00,682.92,683.14,682.83,683.06,374411.0,7116.0,683.004654,13:45:00
2025-11-11 13:50:00,683.07,683.29,682.8399,682.99,557739.0,8072.0,683.112858,13:50:00
2025-11-11 13:55:00,683.0,683.31,682.95,683.205,464108.0,7391.0,683.140416,13:55:00
2025-11-11 14:00:00,683.2,683.21,682.61,682.97,490681.0,8250.0,682.861546,14:00:00
2025-11-11 14:05:00,682.98,683.055,682.45,682.61,530899.0,8477.0,682.743398,14:05:00
2025-11-11 14:10:00,682.59,683.0798,682.55,682.95,550870.0,8920.0,682.880354,14:10:00
2025-11-11 14:15:00,682.97,683.32,682.89,682.94,666907.0,6695.0,683.120394,14:15:00
2025-11-11 14:20:00,682.95,683.1,682.8,683.05,313928.0,6274.0,682.953258,14:20:00
2025-11-11 14:25:00,683.06,683.31,682.96,683.13,346534.0,6537.0,683.172229,14:25:00
2025-11-11 14:30:00,683.14,683.34,683.0644,683.165,554996.0,7393.0,683.256173,14:30:00
2025-11-11 14:35:00,683.16,683.24,682.9,683.09,288677.0,5842.0,683.095649,14:35:00
2025-11-11 14:40:00,683.08,683.21,682.89,682.92,332140.0,6568.0,683.024959,14:40:00
2025-11-11 14:45:00,682.93,683.37,682.71,683.2199,1167332.0,8136.0,683.036394,14:45:00
2025-11-11 14:50:00,683.22,683.32,683.09,683.29,357889.0,6604.0,683.213337,14:50:00
2025-11-11 14:55:00,683.295,683.42,682.96,683.14,575985.0,7477.0,683.237686,14:55:00
2025-11-11 15:00:00,683.15,683.36,683.08,683.3199,1444014.0,8313.0,683.221253,15:00:00
2025-11-11 15:05:00,683.32,683.46,683.2,683.22,684812.0,8894.0,683.319603,15:05:00
2025-11-11 15:10:00,683.22,683.55,683.18,683.36,920357.0,8032.0,683.386814,15:10:00
2025-11-11 15:15:00,683.37,683.415,683.13,683.19,502547.0,7906.0,683.268254,15:15:00
2025-11-11 15:20:00,683.2,683.28,682.805,683.055,735550.0,11840.0,683.012581,15:20:00
2025-11-11 15:25:00,683.05,683.2,682.78,682.9,733761.0,11178.0,682.965748,15:25:00
2025-11-11 15:30:00,682.9,683.05,682.497,682.8351,991812.0,14275.0,682.778978,15:30:00
2025-11-11 15:35:00,682.83,682.9,682.655,682.8,717716.0,9493.0,682.773687,15:35:00
2025-11-11 15:40:00,682.8,683.11,682.64,683.1,1702919.0,14852.0,682.908814,15:40:00
2025-11-11 15:45:00,683.09,683.15,682.82,682.91,1094115.0,14123.0,682.970094,15:45:00
2025-11-11 15:50:00,682.9,683.57,682.88,683.265,1633786.0,20900.0,683.284805,15:50:00
2025-11-11 15:55:00,683.26,683.26,682.29,682.9,4283791.0,36584.0,682.649759,15:55:00
2025-11-11 16:00:00,682.88,683.1,682.54,682.99,2323378.0,3809.0,682.972528,16:00:00
2025-11-12 09:30:00,684.81,684.87,683.935,684.23,1581912.0,25018.0,684.411299,09:30:00
2025-11-12 09:35:00,684.23,684.96,684.19,684.805,1161040.0,18590.0,684.665848,09:35:00
2025-11-12 09:40:00,684.815,684.915,684.08,684.16,981297.0,17011.0,684.451732,09:40:00
2025-11-12 09:45:00,684.16,684.52,683.18,683.32,1436060.0,22325.0,683.721506,09:45:00
2025-11-12 09:50:00,683.3,683.94,683.16,683.535,1229562.0,21063.0,683.588745,09:50:00
2025-11-12 09:55:00,683.54,683.8,683.12,683.735,754490.0,15663.0,683.470219,09:55:00
2025-11-12 10:00:00,683.73,684.27,683.56,683.945,932414.0,19140.0,683.933764,10:00:00
2025-11-12 10:05:00,683.94,684.14,683.49,684.045,677114.0,15946.0,683.846221,10:05:00
2025-11-12 10:10:00,684.04,684.15,683.05,683.14,727926.0,15612.0,683.554797,10:10:00
2025-11-12 10:15:00,683.14,683.4,682.93,683.08,752728.0,14986.0,683.142569,10:15:00
2025-11-12 10:20:00,683.08,683.39,682.94,682.975,434786.0,11551.0,683.128638,10:20:00
2025-11-12 10:25:00,683.01,683.48,682.81,683.195,716060.0,14994.0,683.060064,10:25:00
2025-11-12 10:30:00,683.2,683.2599,682.52,682.545,754742.0,14673.0,682.894968,10:30:00
2025-11-12 10:35:00,682.55,682.765,681.7955,682.715,967996.0,18713.0,682.296298,10:35:00
2025-11-12 10:40:00,682.715,683.09,682.6,682.84,592256.0,13489.0,682.819181,10:40:00
2025-11-12 10:45:00,682.85,683.13,682.465,682.6,489969.0,11415.0,682.733279,10:45:00
2025-11-12 10:50:00,682.61,682.74,682.0803,682.14,414471.0,11246.0,682.371135,10:50:00
2025-11-12 10:55:00,682.16,682.64,681.92,682.35,564088.0,12516.0,682.275227,10:55:00
2025-11-12 11:00:00,682.33,682.49,682.001,682.03,517899.0,12989.0,682.269871,11:00:00
2025-11-12 11:05:00,682.02,682.32,681.82,681.845,487075.0,11966.0,682.035663,11:05:00
2025-11-12 11:10:00,681.86,681.89,681.14,681.465,819933.0,16713.0,681.428987,11:10:00
2025-11-12 11:15:00,681.4605,682.09,681.4605,682.0,578810.0,12180.0,681.864438,11:15:00
2025-11-12 11:20:00,682.02,682.2099,681.66,681.72,397814.0,10228.0,681.922541,11:20:00
2025-11-12 11:25:00,681.73,682.52,681.7,682.41,546685.0,11976.0,682.15587,11:25:00
2025-11-12 11:30:00,682.4,682.94,682.09,682.43,683390.0,13475.0,682.645957,11:30:00
2025-11-12 11:35:00,682.44,683.01,682.38,682.55,500662.0,11833.0,682.712175,11:35:00
2025-11-12 11:40:00,682.57,682.7113,682.08,682.12,381264.0,9848.0,682.39562,11:40:00
2025-11-12 11:45:00,682.12,682.51,680.945,681.31,659963.0,14584.0,681.55403,11:45:00
2025-11-12 11:50:00,681.3,682.0293,681.3,681.52,587828.0,12215.0,681.630131,11:50:00
2025-11-12 11:55:00,681.52,682.25,681.49,681.76,447662.0,10093.0,681.851186,11:55:00
2025-11-12 12:00:00,681.76,681.97,681.54,681.94,442263.0,8424.0,681.744747,12:00:00
2025-11-12 12:05:00,681.96,682.5,681.94,682.16,462022.0,10055.0,682.280155,12:05:00
2025-11-12 12:10:00,682.15,682.4501,681.76,682.4099,441621.0,9595.0,682.136112,12:10:00
2025-11-12 12:15:00,682.4,682.8,681.79,681.985,645744.0,11334.0,682.286876,12:15:00
2025-11-12 12:20:00,681.99,682.76,681.95,682.45,1101022.0,8968.0,682.417591,12:20:00
2025-11-12 12:25:00,682.47,682.69,682.23,682.47,240846.0,7288.0,682.46112,12:25:00
2025-11-12 12:30:00,682.47,682.75,682.38,682.7,388133.0,7453.0,682.554997,12:30:00
2025-11-12 12:35:00,682.695,683.64,682.6544,683.49,577731.0,11567.0,683.208292,12:35:00
2025-11-12 12:40:00,683.485,683.85,683.32,683.36,595796.0,11893.0,683.659125,12:40:00
2025-11-12 12:45:00,683.38,683.69,682.94,683.03,561951.0,11307.0,683.310789,12:45:00
2025-11-12 12:50:00,683.02,683.155,682.59,683.0548,407282.0,8866.0,682.859301,12:50:00
2025-11-12 12:55:00,683.065,683.77,682.94,683.63,347235.0,8595.0,683.389704,12:55:00
2025-11-12 13:00:00,683.64,683.81,683.52,683.715,438622.0,7691.0,683.67984,13:00:00
2025-11-12 13:05:00,683.7003,683.73,683.11,683.14,368411.0,8275.0,683.490818,13:05:00
2025-11-12 13:10:00,683.15,683.725,683.05,683.67,276940.0,7224.0,683.338284,13:10:00
2025-11-12 13:15:00,683.67,683.93,683.58,683.8,560053.0,8467.0,683.742886,13:15:00
2025-11-12 13:20:00,683.8,683.8,683.37,683.53,333357.0,7882.0,683.565533,13:20:00
2025-11-12 13:25:00,683.54,683.76,683.13,683.495,458704.0,10085.0,683.392793,13:25:00
2025-11-12 13:30:00,683.5,683.82,683.4,683.67,463483.0,10578.0,683.62663,13:30:00
2025-11-12 13:35:00,683.68,683.96,683.55,683.9494,538435.0,8841.0,683.770963,13:35:00
2025-11-12 13:40:00,683.94,684.1499,683.58,683.62,454695.0,10001.0,683.911735,13:40:00
2025-11-12 13:45:00,683.62,683.69,683.26,683.365,311788.0,7981.0,683.502293,13:45:00
2025-11-12 13:50:00,683.37,683.76,683.32,683.6,248409.0,6514.0,683.602066,13:50:00
2025-11-12 13:55:00,683.61,683.805,683.53,683.63,250892.0,6225.0,683.660893,13:55:00
2025-11-12 14:00:00,683.64,683.8,683.415,683.58,563228.0,9734.0,683.573652,14:00:00
2025-11-12 14:05:00,683.58,683.6,683.125,683.57,370440.0,7752.0,683.382825,14:05:00
2025-11-12 14:10:00,683.55,683.56,682.95,682.99,476821.0,9426.0,683.23526,14:10:00
2025-11-12 14:15:00,682.98,683.05,682.74,682.96,680085.0,10038.0,682.880188,14:15:00
2025-11-12 14:20:00,682.96,683.22,682.72,682.84,447171.0,9085.0,682.931901,14:20:00
2025-11-12 14:25:00,682.85,683.23,682.48,682.73,421908.0,9083.0,682.853748,14:25:00
2025-11-12 14:30:00,682.74,682.81,682.24,682.65,834771.0,12894.0,682.478265,14:30:00
2025-11-12 14:35:00,682.65,683.12,682.55,683.01,477149.0,7966.0,682.838153,14:35:00
2025-11-12 14:40:00,683.0,683.2,682.7501,682.9,413670.0,8337.0,682.996572,14:40:00
2025-11-12 14:45:00,682.89,683.2,682.78,682.82,426648.0,7971.0,683.002049,14:45:00
2025-11-12 14:50:00,682.82,683.12,682.59,683.1,569678.0,8424.0,682.834852,14:50:00
2025-11-12 14:55:00,683.1,683.255,682.51,682.81,651778.0,10730.0,682.952996,14:55:00
2025-11-12 15:00:00,682.8,682.89,682.34,682.63,522856.0,9603.0,682.596898,15:00:00
2025-11-12 15:05:00,682.63,682.66,682.092,682.53,1180721.0,11410.0,682.413154,15:05:00
2025-11-12 15:10:00,682.54,682.705,682.42,682.64,524930.0,8324.0,682.538976,15:10:00
2025-11-12 15:15:00,682.63,683.02,682.42,683.01,530547.0,9841.0,682.773485,15:15:00
2025-11-12 15:20:00,683.01,683.08,682.77,682.955,746679.0,9881.0,682.944367,15:20:00
2025-11-12 15:25:00,682.945,683.4099,682.86,683.34,557077.0,10680.0,683.137868,15:25:00
2025-11-12 15:30:00,683.34,683.96,683.13,683.825,1040978.0,14325.0,683.58297,15:30:00
2025-11-12 15:35:00,683.805,683.875,683.1,683.3675,1001399.0,13840.0,683.531434,15:35:00
2025-11-12 15:40:00,683.37,683.76,683.37,683.7,785323.0,12608.0,683.581112,15:40:00
2025-11-12 15:45:00,683.7,683.725,683.22,683.3725,1229206.0,17085.0,683.408463,15:45:00
2025-11-12 15:50:00,683.38,684.07,683.38,683.49,1915775.0,26240.0,683.808243,15:50:00
2025-11-12 15:55:00,683.5,683.59,682.6616,683.33,4927047.0,45952.0,683.054141,15:55:00
2025-11-12 16:00:00,683.3,684.0,683.29,683.48,2238940.0,4051.0,683.397929,16:00:00
2025-11-13 09:30:00,680.51,680.71,679.78,680.06,1783160.0,26575.0,680.298731,09:30:00
2025-11-13 09:35:00,680.07,680.21,678.76,678.855,1724491.0,25622.0,679.265158,09:35:00
2025-11-13 09:40:00,678.8446,678.98,677.69,677.77,1545793.0,23062.0,678.432008,09:40:00
2025-11-13 09:45:00,677.78,678.655,677.53,678.18,1380842.0,21312.0,678.096098,09:45:00
2025-11-13 09:50:00,678.18,679.2,678.13,678.52,1091988.0,19793.0,678.792832,09:50:00
2025-11-13 09:55:00,678.54,679.39,678.42,678.8,690104.0,14215.0,678.979941,09:55:00
2025-11-13 10:00:00,678.78,679.45,677.97,678.17,1022388.0,18391.0,678.621312,10:00:00
2025-11-13 10:05:00,678.17,680.0102,678.14,679.95,1053441.0,21329.0,679.235668,10:05:00
2025-11-13 10:10:00,679.97,680.6,679.62,680.43,1077205.0,17982.0,680.101769,10:10:00
2025-11-13 10:15:00,680.44,680.86,680.0017,680.05,986897.0,17277.0,680.401947,10:15:00
2025-11-13 10:20:00,680.04,680.35,679.29,679.7245,795086.0,16277.0,679.762216,10:20:00
2025-11-13 10:25:00,679.71,679.73,678.76,678.94,730479.0,14156.0,679.134854,10:25:00
2025-11-13 10:30:00,678.95,679.03,677.73,677.79,1042060.0,16992.0,678.538642,10:30:00
2025-11-13 10:35:00,677.79,678.19,677.205,677.7423,1295060.0,21015.0,677.735282,10:35:00
2025-11-13 10:40:00,677.72,678.01,677.13,677.26,1078214.0,19039.0,677.491704,10:40:00
2025-11-13 10:45:00,677.24,677.31,675.975,676.21,1474385.0,24106.0,676.453962,10:45:00
2025-11-13 10:50:00,676.21,676.39,675.48,675.61,1112394.0,21023.0,675.961838,10:50:00
2025-11-13 10:55:00,675.62,676.5395,675.34,676.48,1660525.0,27194.0,675.89921,10:55:00
2025-11-13 11:00:00,676.48,676.81,675.79,675.83,1035792.0,20518.0,676.409502,11:00:00
2025-11-13 11:05:00,675.83,676.06,675.25,676.01,1010408.0,19596.0,675.60555,11:05:00
2025-11-13 11:10:00,676.01,676.01,675.41,675.88,815596.0,17511.0,675.648819,11:10:00
2025-11-13 11:15:00,675.89,676.29,675.09,675.6,769236.0,17067.0,675.631506,11:15:00
2025-11-13 11:20:00,675.61,676.21,675.21,675.25,857686.0,17730.0,675.652746,11:20:00
2025-11-13 11:25:00,675.25,675.97,674.96,675.73,918603.0,19300.0,675.430368,11:25:00
2025-11-13 11:30:00,675.72,676.51,675.45,676.37,804454.0,17573.0,675.986187,11:30:00
2025-11-13 11:35:00,676.375,676.62,674.77,674.82,1151387.0,20553.0,675.543765,11:35:00
2025-11-13 11:40:00,674.82,674.99,674.22,674.51,820755.0,15270.0,674.536493,11:40:00
2025-11-13 11:45:00,674.51,675.09,674.31,674.9975,695114.0,13716.0,674.628396,11:45:00
2025-11-13 11:50:00,674.99,675.4,674.47,674.79,667124.0,13961.0,674.864063,11:50:00
2025-11-13 11:55:00,674.79,675.4,674.39,675.19,651478.0,15125.0,674.766435,11:55:00
2025-11-13 12:00:00,675.195,675.605,674.64,675.57,635907.0,13787.0,675.188584,12:00:00
2025-11-13 12:05:00,675.57,676.0,674.65,674.72,845991.0,16452.0,675.519038,12:05:00
2025-11-13 12:10:00,674.73,675.06,674.33,674.58,617658.0,12070.0,674.706777,12:10:00
2025-11-13 12:15:00,674.55,675.59,674.55,675.12,1988694.0,12572.0,675.150665,12:15:00
2025-11-13 12:20:00,675.13,675.94,675.05,675.73,716176.0,13873.0,675.431107,12:20:00
2025-11-13 12:25:00,675.75,676.17,675.28,675.92,815180.0,13151.0,675.758182,12:25:00
2025-11-13 12:30:00,675.9,676.5,675.87,676.1507,752191.0,14296.0,676.285479,12:30:00
2025-11-13 12:35:00,676.17,676.22,675.37,676.135,598738.0,11854.0,675.773067,12:35:00
2025-11-13 12:40:00,676.14,676.17,675.09,675.12,491559.0,11123.0,675.590037,12:40:00
2025-11-13 12:45:00,675.13,675.18,674.31,674.8544,858807.0,15329.0,674.689813,12:45:00
2025-11-13 12:50:00,674.85,675.09,674.46,674.81,666731.0,12937.0,674.759673,12:50:00
2025-11-13 12:55:00,674.83,674.84,673.97,674.15,664075.0,12835.0,674.253907,12:55:00
2025-11-13 13:00:00,674.16,674.53,674.08,674.18,671669.0,12323.0,674.296656,13:00:00
2025-11-13 13:05:00,674.2,674.76,673.97,674.14,693891.0,11015.0,674.373834,13:05:00
2025-11-13 13:10:00,674.1,674.6599,673.77,674.48,525961.0,11051.0,674.229541,13:10:00
2025-11-13 13:15:00,674.49,674.61,673.59,673.64,871399.0,12464.0,673.923613,13:15:00
2025-11-13 13:20:00,673.65,674.03,673.34,673.52,679289.0,12615.0,673.613194,13:20:00
2025-11-13 13:25:00,673.51,673.54,672.595,672.83,1701511.0,16126.0,672.900193,13:25:00
2025-11-13 13:30:00,672.82,672.89,672.42,672.46,937785.0,17380.0,672.615026,13:30:00
2025-11-13 13:35:00,672.46,672.62,671.64,671.79,1164747.0,18883.0,672.007015,13:35:00
2025-11-13 13:40:00,671.8,672.56,671.52,672.555,1533988.0,21902.0,671.987178,13:40:00
2025-11-13 13:45:00,672.54,672.895,672.13,672.5,800587.0,15166.0,672.563333,13:45:00
2025-11-13 13:50:00,672.51,672.875,672.24,672.32,1246252.0,11885.0,672.538922,13:50:00
2025-11-13 13:55:00,672.33,672.8099,672.15,672.69,750681.0,11399.0,672.501503,13:55:00
2025-11-13 14:00:00,672.68,672.87,671.81,672.11,885055.0,15275.0,672.243023,14:00:00
2025-11-13 14:05:00,672.08,672.46,671.6859,672.15,801831.0,12918.0,672.058711,14:05:00
2025-11-13 14:10:00,672.15,672.35,671.59,671.72,662564.0,11688.0,671.963743,14:10:00
2025-11-13 14:15:00,671.74,672.43,671.58,671.94,516736.0,10476.0,671.95635,14:15:00
2025-11-13 14:20:00,671.95,672.87,671.85,672.67,866836.0,11764.0,672.419235,14:20:00
2025-11-13 14:25:00,672.67,673.55,672.65,673.54,1863432.0,15278.0,673.212061,14:25:00
2025-11-13 14:30:00,673.51,673.63,672.88,673.3,1206241.0,15265.0,673.225521,14:30:00
2025-11-13 14:35:00,673.29,673.5,672.33,672.76,1247719.0,15951.0,673.004569,14:35:00
2025-11-13 14:40:00,672.75,672.75,671.86,672.4,700043.0,12103.0,672.234988,14:40:00
2025-11-13 14:45:00,672.41,672.66,671.64,671.85,741868.0,12274.0,672.037825,14:45:00
2025-11-13 14:50:00,671.87,672.48,671.37,671.38,975357.0,15188.0,671.86141,14:50:00
2025-11-13 14:55:00,671.39,671.95,670.52,671.69,1283936.0,19730.0,671.344079,14:55:00
2025-11-13 15:00:00,671.68,671.96,671.225,671.28,1120242.0,17261.0,671.586012,15:00:00
2025-11-13 15:05:00,671.28,671.96,670.97,671.87,774154.0,13259.0,671.409697,15:05:00
2025-11-13 15:10:00,671.88,672.03,671.245,671.6054,879165.0,14685.0,671.695577,15:10:00
2025-11-13 15:15:00,671.62,672.06,671.13,671.185,1426879.0,19999.0,671.600327,15:15:00
2025-11-13 15:20:00,671.17,671.29,670.53,671.23,1448351.0,19437.0,670.932424,15:20:00
2025-11-13 15:25:00,671.24,671.67,670.77,671.63,1085619.0,16302.0,671.165051,15:25:00
2025-11-13 15:30:00,671.62,672.0856,671.4,672.03,1091788.0,17249.0,671.779291,15:30:00
2025-11-13 15:35:00,672.0,672.78,671.96,672.635,1315106.0,20642.0,672.347689,15:35:00
2025-11-13 15:40:00,672.66,673.02,672.03,672.34,2007851.0,24898.0,672.617788,15:40:00
2025-11-13 15:45:00,672.335,672.62,671.545,671.56,1974806.0,26227.0,672.304777,15:45:00
2025-11-13 15:50:00,671.55,672.41,670.76,670.815,2727978.0,39231.0,671.644396,15:50:00
2025-11-13 15:55:00,670.81,672.08,670.81,672.06,6170244.0,60434.0,671.563203,15:55:00
