timestamp,open,high,low,close,volume,trade_count,vwap
2023-10-30,55.43,56.275,55.42,56.15,15014293.0,152903.0,56.004759
2023-10-31,56.57,56.72,56.15,56.49,16639376.0,131195.0,56.472801
2023-11-01,56.8,56.88,56.26,56.44,14110797.0,142672.0,56.481791
2023-11-02,56.5,57.15,56.355,57.09,13087239.0,139903.0,56.971619
2023-11-03,57.4,57.59,56.7,56.74,13958735.0,146650.0,56.996904
2023-11-06,56.78,57.275,56.74,56.97,12673194.0,139215.0,57.016087
2023-11-07,56.92,57.3995,56.73,57.18,10449305.0,125431.0,57.199339
2023-11-08,57.32,57.465,56.92,57.09,13744015.0,121099.0,57.15668
2023-11-09,57.03,57.14,56.37,56.66,12021094.0,140894.0,56.665437
2023-11-10,56.87,56.925,56.055,56.72,11680430.0,124246.0,56.543794
2023-11-13,56.62,57.095,56.6,56.93,12798181.0,118949.0,56.899017
2023-11-14,57.02,57.24,56.805,57.1,12697067.0,121834.0,57.042218
2023-11-15,57.3,57.335,56.75,57.21,10201862.0,116956.0,57.081398
2023-11-16,57.25,57.53,56.81,57.15,16010451.0,136250.0,57.139138
2023-11-17,57.19,57.34,56.7,57.26,14476631.0,127131.0,57.110305
2023-11-20,57.05,57.575,56.955,57.4,13053920.0,125612.0,57.337852
2023-11-21,57.46,58.04,57.33,58.03,13891648.0,117991.0,57.830847
2023-11-22,58.26,58.535,58.1271,58.42,11327149.0,118138.0,58.408356
2023-11-24,58.46,58.75,58.335,58.57,4816024.0,67721.0,58.497112
2023-11-27,58.54,58.69,58.27,58.46,16246508.0,112048.0,58.480108
2023-11-28,58.4,58.83,58.36,58.58,13739614.0,108362.0,58.645639
2023-11-29,58.58,58.67,58.1,58.23,11263634.0,121997.0,58.290613
2023-11-30,57.96,58.455,57.6,58.44,22727487.0,121827.0,58.216397
2023-12-01,58.27,58.685,58.24,58.64,15371155.0,127442.0,58.550118
2023-12-04,58.59,58.955,58.44,58.57,14942247.0,138538.0,58.654828
2023-12-05,58.55,58.83,58.415,58.66,11891513.0,114927.0,58.651939
2023-12-06,58.56,58.73,58.205,58.6,14868549.0,111408.0,58.56823
2023-12-07,58.67,58.8901,58.39,58.74,11587865.0,102014.0,58.731927
2023-12-08,58.74,58.75,58.365,58.61,11178670.0,105839.0,58.552703
2023-12-11,58.83,59.09,58.5,59.04,14524767.0,140194.0,58.954079
2023-12-12,59.2,59.42,58.895,59.42,12899014.0,118535.0,59.277019
2023-12-13,59.45,60.02,59.26,59.93,16196752.0,134611.0,59.744808
2023-12-14,59.97,60.04,58.77,59.04,22478308.0,173132.0,59.327041
2023-12-15,58.83,59.17,57.8,58.6,65177382.0,196008.0,58.599194
2023-12-18,58.8,59.49,58.62,59.02,16717657.0,157151.0,59.056181
2023-12-19,59.0,59.2,58.635,58.83,14612202.0,126497.0,58.878123
2023-12-20,58.5,58.67,57.57,57.61,17700996.0,155513.0,58.000809
2023-12-21,57.85,58.07,57.47,57.99,11725123.0,116245.0,57.842981
2023-12-22,58.12,58.46,58.02,58.32,9029440.0,98857.0,58.326259
2023-12-26,58.06,58.705,58.06,58.56,6422531.0,97413.0,58.476707
2023-12-27,58.64,58.77,58.4,58.71,8560060.0,100136.0,58.644726
2023-12-28,58.65,58.87,58.525,58.75,8400138.0,105438.0,58.729832
2023-12-29,58.74,58.98,58.63,58.93,9244339.0,100381.0,58.857381
2024-01-02,58.8,59.88,58.67,59.82,16322593.0,159617.0,59.625572
2024-01-03,59.93,60.2,59.76,59.96,14830634.0,132835.0,59.959387
2024-01-04,60.05,60.26,59.66,59.76,12912926.0,118312.0,59.909187
2024-01-05,59.8,59.95,59.0921,59.67,10412798.0,113220.0,59.586132
2024-01-08,59.68,60.18,59.42,60.11,11554634.0,115062.0,59.943886
2024-01-09,59.99,60.135,59.62,60.0,10493653.0,106823.0,59.941029
2024-01-10,60.22,60.41,59.98,60.2,12257983.0,119515.0,60.19176
2024-01-11,60.25,60.26,59.69,59.81,13754232.0,123310.0,59.846751
2024-01-12,60.08,60.46,59.87,60.39,13218008.0,114601.0,60.242956
2024-01-16,60.39,60.43,59.85,59.99,11826910.0,136795.0,60.071288
2024-01-17,59.86,60.21,59.82,59.99,8982132.0,105092.0,59.986117
2024-01-18,59.69,60.23,59.525,60.16,10397682.0,106150.0,59.963591
2024-01-19,60.26,60.28,59.64,59.83,14392600.0,116642.0,59.890194
2024-01-22,59.755,60.065,59.44,59.57,14314265.0,129319.0,59.670174
2024-01-23,59.53,60.0,59.46,59.85,14481643.0,115208.0,59.80804
2024-01-24,59.8,59.81,58.89,58.91,16370484.0,134332.0,59.241983
2024-01-25,59.01,59.17,58.66,59.16,14899712.0,128352.0,58.988842
2024-01-26,59.25,59.49,59.125,59.37,13025072.0,109480.0,59.334764
2024-01-29,59.34,59.79,59.17,59.73,14547070.0,114989.0,59.517974
2024-01-30,59.85,60.02,59.445,59.9,22061536.0,116891.0,59.793607
2024-01-31,60.1,60.45,59.29,59.49,22836998.0,147557.0,59.688144
2024-02-01,59.57,61.005,59.36,60.98,15870884.0,138379.0,60.584212
2024-02-02,60.82,60.87,60.23,60.54,17544006.0,141454.0,60.554315
2024-02-05,60.38,60.38,59.88,60.04,12759569.0,120641.0,60.093485
2024-02-06,59.96,60.05,59.68,59.94,12777150.0,113017.0,59.880224
2024-02-07,60.07,60.21,59.94,59.99,10259892.0,100718.0,60.046092
2024-02-08,59.89,59.97,59.41,59.83,12874761.0,129078.0,59.710018
2024-02-09,59.47,59.58,59.03,59.56,15235251.0,134137.0,59.383892
2024-02-12,59.66,59.76,58.96,59.7,13516782.0,148610.0,59.494474
2024-02-13,59.5,60.655,58.79,59.35,24195706.0,211978.0,59.416454
2024-02-14,59.17,59.59,59.035,59.29,15872453.0,147078.0,59.258362
2024-02-15,59.42,59.59,59.13,59.4,13695848.0,123329.0,59.398908
2024-02-16,59.35,59.62,58.955,59.39,13947057.0,120090.0,59.401286
2024-02-20,59.595,60.84,59.51,60.7,18339324.0,173804.0,60.52461
2024-02-21,60.99,61.28,60.83,61.24,14378264.0,129905.0,61.095555
2024-02-22,60.99,61.25,60.5,61.15,12982799.0,120594.0,60.991121
2024-02-23,61.09,61.62,61.0,61.2,13612914.0,116586.0,61.266696
2024-02-26,61.24,61.27,60.66,60.71,10336096.0,118975.0,60.874771
2024-02-27,60.54,60.78,60.12,60.34,9931088.0,111115.0,60.377506
2024-02-28,60.37,60.49,60.06,60.4,8076536.0,94394.0,60.290122
2024-02-29,60.35,60.64,59.9,60.02,18152651.0,119336.0,60.069505
2024-03-01,59.9,59.9,59.34,59.53,10927564.0,134809.0,59.593652
2024-03-04,59.23,59.95,59.22,59.81,10150243.0,133185.0,59.734893
2024-03-05,59.91,60.11,59.42,59.52,12309959.0,118154.0,59.639283
2024-03-06,59.52,59.995,59.38,59.55,12378815.0,114507.0,59.643226
2024-03-07,59.69,59.77,59.24,59.44,13686859.0,120821.0,59.415334
2024-03-08,59.3,59.79,58.97,59.52,13239013.0,128484.0,59.426031
2024-03-11,59.78,60.29,59.575,60.24,14114260.0,140698.0,60.085343
2024-03-12,60.32,60.75,60.21,60.5,12684645.0,120136.0,60.556042
2024-03-13,60.88,61.21,60.8001,61.12,13909460.0,130168.0,61.074504
2024-03-14,60.58,60.8,60.4,60.5,13996609.0,130061.0,60.548688
2024-03-15,60.02,60.45,59.64,59.88,36849930.0,143093.0,59.941699
2024-03-18,59.89,60.4,59.801,60.13,15856686.0,138613.0,60.140789
2024-03-19,60.24,60.35,60.06,60.23,15030627.0,118555.0,60.226701
2024-03-20,60.18,60.81,60.155,60.75,15258764.0,116189.0,60.589202
2024-03-21,60.56,60.99,60.32,60.47,13067077.0,127437.0,60.614895
2024-03-22,60.52,60.79,60.43,60.49,11502843.0,92850.0,60.552932
2024-03-25,60.48,60.71,60.12,60.4,13144651.0,127498.0,60.382009
2024-03-26,60.5,60.71,60.38,60.54,13277388.0,103639.0,60.559014
2024-03-27,60.79,61.43,60.7,61.03,12551216.0,114078.0,61.00434
2024-03-28,61.14,61.26,60.995,61.18,13683528.0,107897.0,61.152169
2024-04-01,61.18,61.3,60.63,60.68,11668686.0,135127.0,60.778653
2024-04-02,60.45,60.73,60.11,60.15,13017260.0,133278.0,60.3279
2024-04-03,60.05,60.39,59.78,59.83,13672922.0,144834.0,60.000723
2024-04-04,60.09,60.15,59.17,59.3,14320686.0,131336.0,59.51091
2024-04-05,59.25,59.68,58.9101,59.51,10157760.0,132227.0,59.418373
2024-04-08,59.4,59.47,59.07,59.27,10284535.0,126002.0,59.266136
2024-04-09,59.48,59.74,59.13,59.72,10792141.0,109381.0,59.538675
2024-04-10,59.32,59.39,58.69,58.92,11861881.0,138954.0,58.917132
2024-04-11,59.15,59.37,58.785,59.05,11109007.0,110266.0,59.07327
2024-04-12,58.95,59.01,58.13,58.28,12249160.0,134197.0,58.424462
2024-04-15,58.61,58.805,58.04,58.14,12425049.0,141531.0,58.340817
2024-04-16,58.25,58.38,57.93,58.06,11236839.0,128291.0,58.133096
2024-04-17,58.28,58.555,58.1,58.51,13805068.0,129409.0,58.378984
2024-04-18,58.62,58.98,58.54,58.91,11125869.0,110681.0,58.816701
2024-04-19,59.1,60.355,58.995,60.17,21207852.0,153837.0,59.843744
2024-04-22,60.14,60.63,59.715,60.55,15624546.0,151330.0,60.369045
2024-04-23,60.53,60.675,60.13,60.64,13689127.0,120139.0,60.464047
2024-04-24,60.32,61.65,59.84,61.55,19548315.0,156135.0,61.273735
2024-04-25,61.87,62.59,61.37,61.74,19048535.0,172335.0,61.840584
2024-04-26,61.55,61.93,61.35,61.74,10994262.0,122963.0,61.776232
2024-04-29,61.92,62.05,61.53,62.04,13420749.0,152282.0,61.874205
2024-04-30,62.14,62.83,61.465,61.77,19349153.0,170666.0,61.887792
2024-05-01,61.8,62.57,61.21,61.93,16730830.0,164830.0,61.97568
2024-05-02,62.18,62.3991,61.72,61.99,10991304.0,125095.0,62.11284
2024-05-03,61.99,62.33,61.64,62.17,11628675.0,132361.0,62.067916
2024-05-06,62.3,62.38,61.895,62.35,9310699.0,132483.0,62.185621
2024-05-07,62.76,62.82,62.25,62.62,9807029.0,117143.0,62.498037
2024-05-08,62.85,62.97,62.48,62.85,10484408.0,119734.0,62.800275
2024-05-09,62.81,63.15,62.75,62.88,9113662.0,107146.0,62.932847
2024-05-10,62.92,63.36,62.79,63.26,8371691.0,108622.0,63.245914
2024-05-13,63.24,63.62,63.18,63.58,10137619.0,134189.0,63.520122
2024-05-14,63.58,63.76,62.8,63.1,10852231.0,131377.0,63.077285
2024-05-15,63.06,63.3915,63.0,63.13,9838897.0,114471.0,63.159595
2024-05-16,63.24,63.725,63.07,63.32,10228002.0,119232.0,63.389876
2024-05-17,63.34,63.37,62.935,63.03,11539022.0,114049.0,63.111362
2024-05-20,62.93,63.01,62.46,62.57,11000888.0,125912.0,62.673437
2024-05-21,62.82,62.98,62.44,62.91,9796202.0,106363.0,62.74841
2024-05-22,62.71,63.02,62.66,63.0,7419406.0,106812.0,62.89
2024-05-23,62.49,62.88,62.05,62.09,9834292.0,123871.0,62.323669
2024-05-24,62.22,62.42,61.97,62.0,8203136.0,108029.0,62.090812
2024-05-28,61.79,62.13,61.4,61.82,12346998.0,155401.0,61.749205
2024-05-29,61.47,61.88,61.07,61.7,11861815.0,137436.0,61.599963
2024-05-30,61.85,62.08,61.6,61.97,9436821.0,113333.0,61.915044
2024-05-31,61.99,63.025,61.69,62.93,19816630.0,144307.0,62.668108
2024-06-03,62.71,63.09,62.445,62.93,9369046.0,137093.0,62.797001
2024-06-04,63.2,63.97,62.94,63.94,11895622.0,131932.0,63.719659
2024-06-05,63.99,64.07,63.35,63.92,9632525.0,121203.0,63.760826
2024-06-06,63.92,64.36,63.84,64.15,8658456.0,109055.0,64.109545
2024-06-07,64.09,64.225,63.81,63.91,9523089.0,79488.0,63.990833
2024-06-10,63.94,63.99,63.365,63.59,15687128.0,148638.0,63.648272
2024-06-11,63.59,63.645,63.07,63.55,8395960.0,109994.0,63.477622
2024-06-12,63.69,63.69,62.685,62.88,9569550.0,132961.0,62.958338
2024-06-13,62.86,63.035,62.45,62.99,9668888.0,115510.0,62.840135
2024-06-14,62.38,62.69,62.09,62.55,8179239.0,113738.0,62.44172
2024-06-17,62.37,62.895,62.18,62.62,10532715.0,142972.0,62.577619
2024-06-18,62.53,62.82,62.44,62.63,10651661.0,113841.0,62.605213
2024-06-20,62.4,62.74,61.945,62.18,13306273.0,146941.0,62.209564
2024-06-21,62.18,63.1,62.18,62.77,28282194.0,132707.0,62.693326
2024-06-24,62.99,64.055,62.91,63.97,13212454.0,151592.0,63.807257
2024-06-25,63.935,64.07,63.51,63.84,10546793.0,111051.0,63.796249
2024-06-26,63.4,64.11,63.23,64.05,9402502.0,114063.0,63.896748
2024-06-27,64.05,64.27,63.62,63.91,8494123.0,112288.0,63.903442
2024-06-28,63.9,64.06,63.52,63.65,17333075.0,119262.0,63.68887
2024-07-01,64.03,64.3,63.12,63.28,10033361.0,142544.0,63.51707
2024-07-02,63.26,63.38,62.855,63.15,8878156.0,124773.0,63.095253
2024-07-03,63.19,63.665,62.93,63.33,9154198.0,96531.0,63.392826
2024-07-05,63.33,63.79,62.995,63.76,11735460.0,130622.0,63.499929
2024-07-08,63.59,63.59,62.84,62.96,11235135.0,150550.0,63.032996
2024-07-09,63.06,63.23,62.59,62.69,11660197.0,143694.0,62.773957
2024-07-10,62.72,62.86,62.285,62.83,11930407.0,145069.0,62.631517
2024-07-11,62.64,63.46,62.395,63.1,11434422.0,138664.0,63.096107
2024-07-12,63.46,64.115,63.385,63.7,9201516.0,131649.0,63.754897
2024-07-15,63.79,63.94,63.35,63.41,8207521.0,150427.0,63.590543
2024-07-16,63.43,64.31,63.39,64.27,9025066.0,124550.0,64.106855
2024-07-17,64.47,65.39,64.405,65.21,12508215.0,178370.0,65.092789
2024-07-18,64.8,65.805,64.72,65.19,11128203.0,147408.0,65.370655
2024-07-19,65.64,65.64,64.82,65.29,13775672.0,168111.0,65.249781
2024-07-22,65.25,65.29,64.315,64.77,11794212.0,156460.0,64.708181
2024-07-23,65.43,66.04,64.845,64.96,11810262.0,176896.0,65.272292
2024-07-24,65.09,65.965,64.835,65.81,13244568.0,156158.0,65.578179
2024-07-25,66.04,66.89,65.86,66.07,16328583.0,171308.0,66.261198
2024-07-26,66.07,67.11,66.01,67.05,13530071.0,147235.0,66.835029
2024-07-29,66.88,67.025,66.39,66.83,12140153.0,154850.0,66.749852
2024-07-30,66.48,67.83,66.36,67.68,13257960.0,161792.0,67.440627
2024-07-31,67.5,67.61,66.61,66.74,15576846.0,157021.0,66.918779
2024-08-01,67.0,68.105,66.7,67.96,16495907.0,165843.0,67.6634
2024-08-02,68.53,69.67,67.69,69.33,22514775.0,228238.0,68.894617
2024-08-05,68.99,69.55,67.73,68.1,25484273.0,294456.0,68.398827
2024-08-06,68.15,68.84,67.77,68.05,12969099.0,164601.0,68.368117
2024-08-07,68.05,69.18,67.83,68.46,13365270.0,156044.0,68.56104
2024-08-08,68.0,68.865,67.85,68.73,15240914.0,138844.0,68.644742
2024-08-09,68.7,68.785,68.245,68.68,12080420.0,127237.0,68.601245
2024-08-12,68.45,68.54,67.83,68.17,11012318.0,143181.0,68.169881
2024-08-13,68.08,68.61,68.01,68.46,9877569.0,132943.0,68.37137
2024-08-14,68.23,68.89,68.13,68.58,14328033.0,137599.0,68.62079
2024-08-15,68.62,68.92,68.5,68.65,11285120.0,132027.0,68.675061
2024-08-16,68.84,69.3,68.64,69.18,12651230.0,142564.0,69.045297
2024-08-19,69.35,69.42,68.845,68.98,9843861.0,142150.0,69.018963
2024-08-20,68.99,69.39,68.765,69.38,11957372.0,123420.0,69.253162
2024-08-21,69.48,70.13,69.335,69.57,8792397.0,125291.0,69.615317
2024-08-22,69.92,69.92,68.79,69.33,12509202.0,136178.0,69.289416
2024-08-23,69.4,69.85,68.935,69.79,11834745.0,134047.0,69.52838
2024-08-26,69.83,70.92,69.73,70.84,12912248.0,152520.0,70.695945
2024-08-27,71.32,71.53,71.05,71.5,16988408.0,157566.0,71.411674
2024-08-28,71.61,71.81,71.295,71.75,13272584.0,150553.0,71.59415
2024-08-29,71.9,72.22,71.23,72.05,17201677.0,167783.0,71.781122
2024-08-30,72.2,72.57,71.78,72.47,18624227.0,168144.0,72.280815
2024-09-03,72.44,73.285,72.245,73.01,14755752.0,206070.0,72.914699
2024-09-04,73.3,73.53,71.91,72.56,18140831.0,194611.0,72.646516
2024-09-05,72.62,72.68,70.98,71.17,23866125.0,213414.0,71.535924
2024-09-06,70.99,71.67,70.89,71.14,17485707.0,167319.0,71.187692
2024-09-09,71.23,72.305,70.98,71.85,12939256.0,168098.0,71.878678
2024-09-10,71.97,72.42,71.52,71.55,10277585.0,136646.0,71.75694
2024-09-11,71.36,71.37,70.5701,71.08,11418234.0,154127.0,70.930706
2024-09-12,71.0,71.38,70.655,71.23,12340779.0,142040.0,71.117867
2024-09-13,70.84,71.465,70.48,71.41,11073849.0,148770.0,71.187968
2024-09-16,71.77,72.24,71.62,72.1,10786531.0,157145.0,71.977615
2024-09-17,71.9,72.35,71.725,71.8,12974382.0,136014.0,71.92341
2024-09-18,71.89,72.38,71.27,71.75,10719713.0,145844.0,71.900097
2024-09-19,71.56,71.94,70.6,70.62,13635646.0,177971.0,70.903198
2024-09-20,70.41,71.8,70.38,71.64,48578480.0,184586.0,71.392834
2024-09-23,71.55,72.2,71.18,71.73,11613022.0,156702.0,71.753017
2024-09-24,71.22,71.815,70.6,71.33,13330638.0,154054.0,71.3264
2024-09-25,71.71,71.92,71.305,71.45,12329127.0,128621.0,71.526686
2024-09-26,70.86,71.61,70.84,71.4,10815219.0,111880.0,71.273704
2024-09-27,71.54,72.2,71.46,71.79,11175706.0,144951.0,71.855086
2024-09-30,72.0,72.2,71.69,71.86,18016013.0,150171.0,71.87796
2024-10-01,72.1,72.745,71.63,71.71,13294498.0,176413.0,71.965742
2024-10-02,71.39,71.43,70.41,71.01,11155480.0,162023.0,70.884079
2024-10-03,70.86,70.99,70.2,70.52,9374794.0,134204.0,70.48863
2024-10-04,69.96,70.28,69.72,70.17,12687289.0,169409.0,70.026088
2024-10-07,70.05,70.1,68.87,69.01,14511962.0,194119.0,69.201513
2024-10-08,69.04,69.44,68.86,69.18,13549702.0,120637.0,69.101237
2024-10-09,69.19,69.74,69.07,69.57,9037735.0,132449.0,69.510304
2024-10-10,69.83,69.91,68.985,69.25,8635150.0,133541.0,69.249222
2024-10-11,69.46,69.59,68.995,69.57,8786318.0,131204.0,69.460644
2024-10-14,69.57,70.47,69.47,70.34,7659318.0,134119.0,70.181416
2024-10-15,70.46,71.21,70.16,70.34,10358734.0,152933.0,70.496304
2024-10-16,70.09,70.7,69.97,70.57,7937347.0,128251.0,70.489943
2024-10-17,70.63,70.69,69.58,69.9,14674631.0,147792.0,69.905413
2024-10-18,69.87,70.55,69.605,70.44,15087519.0,125492.0,70.255801
2024-10-21,70.0,70.325,69.305,69.45,11981163.0,171966.0,69.646862
2024-10-22,69.0,69.745,68.68,69.45,18603251.0,184446.0,69.465355
2024-10-23,66.99,68.7,66.58,68.01,24655203.0,289457.0,67.923487
2024-10-24,67.65,68.04,66.952,67.3,17568831.0,201470.0,67.332659
2024-10-25,67.07,67.7,66.79,66.92,11138127.0,163281.0,67.150211
2024-10-28,66.96,67.395,66.6,66.67,10761416.0,179327.0,66.831739
2024-10-29,66.29,66.34,65.52,65.56,16525917.0,210717.0,65.80378
2024-10-30,65.51,66.535,65.32,65.92,14177766.0,177098.0,66.004582
2024-10-31,65.81,65.99,65.255,65.31,13383717.0,167397.0,65.517335
2024-11-01,65.47,65.66,64.89,65.01,12163094.0,178451.0,65.08794
2024-11-04,65.08,65.42,64.6507,65.11,10984502.0,172726.0,65.031852
2024-11-05,64.64,65.4697,64.64,65.37,8780220.0,101147.0,65.231975
2024-11-06,64.42,64.86,63.18,63.7,22899263.0,294425.0,63.717844
2024-11-07,64.29,64.39,63.6,63.66,14856051.0,195427.0,63.816896
2024-11-08,63.91,64.24,63.74,63.92,14719308.0,173083.0,63.990591
2024-11-11,63.99,64.12,63.2509,63.36,13980873.0,158956.0,63.595594
2024-11-12,63.68,63.75,63.12,63.2,15020975.0,144222.0,63.348218
2024-11-13,63.05,63.26,62.49,63.0,13177637.0,129589.0,62.958579
2024-11-14,63.11,63.11,62.43,62.55,15910820.0,153715.0,62.680813
2024-11-15,62.49,62.63,61.39,61.74,26284331.0,216616.0,61.746808
2024-11-18,61.85,62.14,61.56,61.86,16079364.0,137407.0,61.890968
2024-11-19,61.9,62.62,61.63,62.59,16254832.0,142699.0,62.268567
2024-11-20,62.7,63.01,62.02,62.99,18899499.0,135382.0,62.727189
2024-11-21,63.15,63.81,62.95,63.76,17292300.0,142955.0,63.529356
2024-11-22,64.24,64.48,63.65,63.92,19562231.0,151738.0,63.933187
2024-11-25,64.32,64.71,63.84,64.38,36805252.0,141322.0,64.325339
2024-11-26,64.31,64.64,64.06,64.55,14473271.0,126516.0,64.481227
2024-11-27,64.96,65.1,64.25,64.43,13263403.0,119813.0,64.63063
2024-11-29,64.02,64.25,63.77,64.08,10648354.0,86331.0,64.082664
2024-12-02,64.05,64.19,63.345,63.65,16500095.0,130230.0,63.68395
2024-12-03,63.72,64.08,63.025,63.52,24874490.0,136859.0,63.577024
2024-12-04,63.275,63.35,61.9,62.21,28137660.0,192310.0,62.32107
2024-12-05,62.47,63.12,62.1,62.92,21040359.0,156699.0,62.739242
2024-12-06,62.83,63.36,62.51,62.53,15581148.0,128436.0,62.77393
2024-12-09,62.69,62.929,61.9,62.6,22348331.0,177027.0,62.551862
2024-12-10,62.7,63.04,61.79,62.91,14949415.0,128565.0,62.599895
2024-12-11,63.0,63.63,62.4,62.64,32819011.0,156803.0,62.848331
2024-12-12,63.55,63.92,63.22,63.84,17542091.0,135140.0,63.697425
2024-12-13,63.57,63.835,63.11,63.12,13429033.0,123919.0,63.374191
2024-12-16,63.23,63.86,62.35,62.55,24559738.0,154688.0,62.871969
2024-12-17,62.45,63.55,62.32,63.4,21902382.0,156807.0,63.357545
2024-12-18,62.81,63.64,62.79,62.85,20946087.0,149421.0,63.12507
2024-12-19,62.7,63.17,62.4,62.45,21300647.0,149874.0,62.677244
2024-12-20,62.47,63.06,62.28,62.55,42458096.0,132918.0,62.589931
2024-12-23,62.5,62.76,61.5318,62.38,13010758.0,129799.0,62.10961
2024-12-24,62.2,62.84,62.01,62.84,5019131.0,54378.0,62.60343
2024-12-26,62.62,62.74,62.4,62.57,7945641.0,94994.0,62.579203
2024-12-27,62.45,62.95,62.209,62.45,8542773.0,92383.0,62.518924
2024-12-30,62.34,62.34,61.68,62.03,8972212.0,104606.0,62.03051
2024-12-31,62.02,62.43,61.8,62.26,9256664.0,86578.0,62.149822
2025-01-02,62.35,62.75,61.62,61.84,12990975.0,112814.0,61.971472
2025-01-03,61.9,62.075,61.62,61.75,10403204.0,97672.0,61.823184
2025-01-06,61.5,61.565,60.66,60.81,17924237.0,181518.0,61.0326
2025-01-07,61.11,61.7175,60.615,60.84,17799629.0,153326.0,60.989392
2025-01-08,60.99,61.77,60.93,61.71,14412397.0,126248.0,61.459623
2025-01-10,61.58,61.65,60.73,61.07,22424951.0,167716.0,61.012367
2025-01-13,61.13,61.845,60.71,61.65,18016173.0,139354.0,61.52017
2025-01-14,61.655,62.065,61.3,62.04,16658287.0,123210.0,61.769231
2025-01-15,62.33,62.62,61.68,61.77,16187203.0,125735.0,61.999457
2025-01-16,61.42,62.3,61.32,62.25,12585528.0,107933.0,61.923325
2025-01-17,62.31,62.765,62.17,62.71,17948868.0,119939.0,62.567021
2025-01-21,62.9,63.23,62.3,62.42,19817068.0,155808.0,62.629618
2025-01-22,62.12,62.285,61.66,61.78,18191886.0,137267.0,61.895149
2025-01-23,61.8,61.98,61.37,61.53,16528423.0,131818.0,61.679321
2025-01-24,61.72,62.01,61.435,61.92,19244604.0,152687.0,61.725812
2025-01-27,62.87,64.18,62.473,63.87,20742915.0,199570.0,63.525625
2025-01-28,63.51,64.04,62.28,62.36,14956031.0,154564.0,62.8617
2025-01-29,62.56,63.36,62.55,62.83,11325635.0,115416.0,62.94999
2025-01-30,63.85,64.285,63.23,64.05,13200977.0,121389.0,63.861461
2025-01-31,63.7,63.93,63.39,63.48,12102060.0,114051.0,63.591388
2025-02-03,63.18,63.6299,62.43,63.35,12048515.0,140610.0,63.294842
2025-02-04,63.61,63.63,62.35,62.67,15625354.0,131884.0,62.726976
2025-02-05,62.72,63.29,62.585,63.12,10686754.0,101385.0,63.024994
2025-02-06,63.62,63.74,62.91,63.36,13423408.0,104971.0,63.285018
2025-02-07,63.43,63.92,63.27,63.84,13134187.0,111021.0,63.763957
2025-02-10,64.1,64.65,63.66,64.55,16144822.0,134147.0,64.247899
2025-02-11,67.5,67.67,66.41,67.6,30589148.0,292505.0,67.126044
2025-02-12,66.87,68.82,66.87,68.71,26033764.0,221725.0,68.225949
2025-02-13,69.0,69.61,68.762,69.5,24393148.0,205258.0,69.325613
2025-02-14,69.365,70.03,68.76,68.87,20779090.0,164285.0,69.305444
2025-02-18,68.55,69.37,68.42,69.05,15569122.0,144772.0,68.982621
2025-02-19,69.21,70.13,69.17,70.07,16024557.0,128406.0,69.808247
2025-02-20,69.71,70.07,69.42,70.04,13398010.0,111615.0,69.864878
2025-02-21,70.32,71.6,70.13,71.35,21662252.0,183794.0,71.210067
2025-02-24,70.84,71.73,70.33,70.59,21418442.0,182216.0,70.846224
2025-02-25,70.86,71.7699,70.73,71.49,21555588.0,181424.0,71.370884
2025-02-26,71.27,71.275,70.525,70.8,14531175.0,145518.0,70.879188
2025-02-27,70.72,71.535,70.42,70.87,16789476.0,151549.0,71.075767
2025-02-28,71.45,71.57,70.56,71.21,22167379.0,155708.0,71.054857
2025-03-03,70.24,72.36,69.73,72.32,21717603.0,217098.0,71.616059
2025-03-04,72.07,72.65,69.88,70.19,25411858.0,238408.0,70.951446
2025-03-05,69.9,70.74,69.84,70.08,23933629.0,152688.0,70.299801
2025-03-06,70.41,70.529,69.45,70.46,21694031.0,151136.0,70.154077
2025-03-07,69.65,71.82,69.65,71.43,28393261.0,174424.0,71.245903
2025-03-10,71.96,73.22,71.315,71.45,25251189.0,224958.0,72.161483
2025-03-11,71.875,72.04,70.61,71.04,28076440.0,194691.0,71.096864
2025-03-12,70.37,70.73,69.74,69.94,18923301.0,163657.0,70.108563
2025-03-13,70.25,70.25,69.281,69.62,15746568.0,139137.0,69.603931
2025-03-14,68.51,69.26,68.3803,69.16,14205091.0,142617.0,69.022297
2025-03-17,69.24,70.17,69.08,70.12,15634808.0,134183.0,69.899962
2025-03-18,70.11,70.19,69.3,69.38,12657615.0,110529.0,69.602852
2025-03-19,68.55,69.38,68.54,69.28,14780007.0,128406.0,69.038932
2025-03-20,69.305,69.81,69.09,69.71,16295263.0,128280.0,69.553397
2025-03-21,69.71,69.97,68.18,68.67,47479473.0,153919.0,68.824157
2025-03-24,68.8,69.08,68.33,68.95,12575412.0,105942.0,68.830518
2025-03-25,68.95,69.08,68.6,68.81,12513897.0,100583.0,68.803535
2025-03-26,68.92,70.35,68.9,70.02,14482764.0,128477.0,69.728388
2025-03-27,70.18,70.985,70.07,70.74,11663365.0,115089.0,70.671231
2025-03-28,70.81,71.315,69.53,70.37,17412915.0,172160.0,70.4803
2025-03-31,70.73,71.9375,70.49,71.62,24016866.0,190367.0,71.600233
2025-04-01,71.68,71.91,71.185,71.87,15309146.0,169082.0,71.697548
2025-04-02,71.96,72.36,71.05,71.33,14606519.0,138381.0,71.461395
