timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-10 12:45:00,620.29,620.9,620.2833,620.705,253371.0,6261.0,620.702328,12:45:00
2025-11-10 12:50:00,620.7,621.29,620.7,621.225,504969.0,8077.0,621.040104,12:50:00
2025-11-10 12:55:00,621.23,621.55,621.13,621.262,427998.0,6995.0,621.3418,12:55:00
2025-11-10 13:00:00,621.28,621.67,621.25,621.4001,428899.0,4885.0,621.468973,13:00:00
2025-11-10 13:05:00,621.42,621.69,621.34,621.5001,375518.0,6222.0,621.528811,13:05:00
2025-11-10 13:10:00,621.51,621.72,621.48,621.56,235846.0,4851.0,621.605541,13:10:00
2025-11-10 13:15:00,621.57,621.81,621.49,621.6388,297340.0,5426.0,621.676661,13:15:00
2025-11-10 13:20:00,621.63,621.7285,621.36,621.7,260752.0,5130.0,621.577304,13:20:00
2025-11-10 13:25:00,621.7,621.75,621.1123,621.2,328476.0,5165.0,621.417547,13:25:00
2025-11-10 13:30:00,621.22,621.945,621.22,621.73,456348.0,7474.0,621.714755,13:30:00
2025-11-10 13:35:00,621.73,622.18,621.729,622.08,476428.0,7196.0,622.026448,13:35:00
2025-11-10 13:40:00,622.09,622.2,621.87,622.0998,461504.0,5580.0,622.072133,13:40:00
2025-11-10 13:45:00,622.1,622.39,622.02,622.38,295636.0,5448.0,622.215847,13:45:00
2025-11-10 13:50:00,622.37,622.4156,622.06,622.1,280988.0,4802.0,622.232378,13:50:00
2025-11-10 13:55:00,622.12,622.12,621.5,621.55,322052.0,5672.0,621.80149,13:55:00
2025-11-10 14:00:00,621.56,621.97,621.44,621.94,376092.0,6099.0,621.732373,14:00:00
2025-11-10 14:05:00,621.94,622.26,621.88,622.19,465208.0,6341.0,622.11529,14:05:00
2025-11-10 14:10:00,622.185,622.235,621.65,621.93,773340.0,7329.0,622.023084,14:10:00
2025-11-10 14:15:00,621.935,622.29,621.81,622.2,257129.0,4636.0,622.106876,14:15:00
2025-11-10 14:20:00,622.2,622.265,622.065,622.2336,418720.0,3696.0,622.178386,14:20:00
2025-11-10 14:25:00,622.22,622.76,622.22,622.52,488854.0,6125.0,622.536009,14:25:00
2025-11-10 14:30:00,622.53,622.6301,622.33,622.34,292829.0,4816.0,622.497792,14:30:00
2025-11-10 14:35:00,622.3399,622.71,622.28,622.69,220486.0,3342.0,622.502552,14:35:00
2025-11-10 14:40:00,622.66,622.88,622.56,622.81,260594.0,4201.0,622.747378,14:40:00
2025-11-10 14:45:00,622.81,622.98,622.71,622.8244,418498.0,4435.0,622.843515,14:45:00
2025-11-10 14:50:00,622.835,623.24,622.7502,623.12,926142.0,5540.0,623.027403,14:50:00
2025-11-10 14:55:00,623.115,623.25,622.825,622.897,338503.0,5693.0,623.049175,14:55:00
2025-11-10 15:00:00,622.9,623.18,622.8793,623.1499,380944.0,5552.0,623.06997,15:00:00
2025-11-10 15:05:00,623.15,623.335,622.97,623.225,451938.0,6215.0,623.190503,15:05:00
2025-11-10 15:10:00,623.22,623.55,623.18,623.465,766094.0,7233.0,623.407097,15:10:00
2025-11-10 15:15:00,623.46,623.4645,622.92,623.175,563481.0,7140.0,623.16069,15:15:00
2025-11-10 15:20:00,623.17,623.23,622.77,623.05,424674.0,6630.0,622.977735,15:20:00
2025-11-10 15:25:00,623.04,623.37,622.98,623.085,466555.0,5675.0,623.226334,15:25:00
2025-11-10 15:30:00,623.08,623.14,622.81,623.07,370148.0,6468.0,622.986658,15:30:00
2025-11-10 15:35:00,623.065,623.75,622.94,623.615,595357.0,7591.0,623.422634,15:35:00
2025-11-10 15:40:00,623.61,623.76,623.37,623.71,526442.0,7965.0,623.558329,15:40:00
2025-11-10 15:45:00,623.7,624.22,623.53,624.18,925200.0,10335.0,623.878119,15:45:00
2025-11-10 15:50:00,624.175,624.31,623.59,624.0,1552709.0,18602.0,623.93207,15:50:00
2025-11-10 15:55:00,624.01,624.08,623.11,623.18,2742775.0,34618.0,623.40134,15:55:00
2025-11-10 16:00:00,623.18,623.68,623.07,623.67,1107092.0,1819.0,623.285812,16:00:00
2025-11-11 09:30:00,620.58,621.31,620.35,620.86,1499162.0,24879.0,620.826066,09:30:00
2025-11-11 09:35:00,620.88,621.57,620.59,620.93,1068211.0,16552.0,620.983011,09:35:00
2025-11-11 09:40:00,620.93,621.05,620.15,620.6601,923735.0,11058.0,620.549366,09:40:00
2025-11-11 09:45:00,620.67,621.0355,619.92,620.01,690336.0,13881.0,620.579967,09:45:00
2025-11-11 09:50:00,620.04,620.11,619.48,619.852,877904.0,14073.0,619.788933,09:50:00
2025-11-11 09:55:00,619.85,621.2512,619.512,621.08,823286.0,14896.0,620.7323,09:55:00
2025-11-11 10:00:00,621.06,621.12,620.32,620.36,816081.0,11753.0,620.743038,10:00:00
2025-11-11 10:05:00,620.39,620.58,619.1,619.97,983845.0,16206.0,619.693114,10:05:00
2025-11-11 10:10:00,619.99,620.4,619.41,619.7199,495708.0,14883.0,619.95336,10:10:00
2025-11-11 10:15:00,619.717,619.72,618.88,619.02,490209.0,11874.0,619.334132,10:15:00
2025-11-11 10:20:00,619.01,619.76,618.82,619.56,535652.0,10428.0,619.368075,10:20:00
2025-11-11 10:25:00,619.55,619.94,618.84,619.12,360276.0,10019.0,619.433237,10:25:00
2025-11-11 10:30:00,619.14,619.29,618.16,618.4051,637991.0,12851.0,618.722583,10:30:00
2025-11-11 10:35:00,618.4,618.61,618.03,618.57,538773.0,12283.0,618.300934,10:35:00
2025-11-11 10:40:00,618.57,619.25,618.33,618.97,635186.0,12046.0,618.830345,10:40:00
2025-11-11 10:45:00,618.95,619.16,618.11,618.52,630434.0,10624.0,618.491751,10:45:00
2025-11-11 10:50:00,618.52,618.52,617.81,618.0299,482173.0,12053.0,618.051057,10:50:00
2025-11-11 10:55:00,618.03,618.48,617.69,618.33,620981.0,11742.0,618.054078,10:55:00
2025-11-11 11:00:00,618.32,619.01,618.24,618.45,439262.0,10282.0,618.651531,11:00:00
2025-11-11 11:05:00,618.47,618.83,618.19,618.2499,262434.0,9150.0,618.536904,11:05:00
2025-11-11 11:10:00,618.26,619.03,618.24,618.51,243133.0,8815.0,618.681252,11:10:00
2025-11-11 11:15:00,618.52,619.475,618.38,619.4401,498610.0,10785.0,618.908439,11:15:00
2025-11-11 11:20:00,619.44,620.23,619.2,620.02,606746.0,12850.0,619.781717,11:20:00
2025-11-11 11:25:00,620.03,620.1,618.23,618.31,541150.0,12106.0,618.956655,11:25:00
2025-11-11 11:30:00,618.33,618.66,617.52,618.54,772302.0,14808.0,618.095737,11:30:00
2025-11-11 11:35:00,618.53,618.92,618.24,618.41,317433.0,10187.0,618.522883,11:35:00
2025-11-11 11:40:00,618.41,618.88,618.08,618.43,391890.0,11328.0,618.49681,11:40:00
2025-11-11 11:45:00,618.43,618.8899,618.3,618.768,298491.0,8572.0,618.622741,11:45:00
2025-11-11 11:50:00,618.76,618.96,618.24,618.78,753819.0,9279.0,618.60649,11:50:00
2025-11-11 11:55:00,618.77,618.95,618.12,618.26,321818.0,8754.0,618.453234,11:55:00
2025-11-11 12:00:00,618.26,618.9297,618.19,618.8956,260629.0,7330.0,618.699203,12:00:00
2025-11-11 12:05:00,618.93,619.83,618.93,619.43,539442.0,9620.0,619.467372,12:05:00
2025-11-11 12:10:00,619.47,619.6299,619.045,619.54,401682.0,8108.0,619.336851,12:10:00
2025-11-11 12:15:00,619.52,620.07,619.51,620.02,612252.0,9444.0,619.850152,12:15:00
2025-11-11 12:20:00,620.02,620.35,619.81,620.02,381692.0,8855.0,620.070855,12:20:00
2025-11-11 12:25:00,620.04,620.07,619.195,619.55,399473.0,6074.0,619.489316,12:25:00
2025-11-11 12:30:00,619.58,619.84,619.5302,619.76,418643.0,3751.0,619.717698,12:30:00
2025-11-11 12:35:00,619.725,619.95,619.5,619.6701,178399.0,4228.0,619.723408,12:35:00
2025-11-11 12:40:00,619.68,620.07,619.53,620.05,186472.0,4773.0,619.78779,12:40:00
2025-11-11 12:45:00,620.041,620.36,619.82,620.25,230857.0,4839.0,620.099496,12:45:00
2025-11-11 12:50:00,620.25,621.01,620.11,620.73,503957.0,7164.0,620.561391,12:50:00
2025-11-11 12:55:00,620.73,621.18,620.7,620.87,341187.0,6124.0,621.005166,12:55:00
2025-11-11 13:00:00,620.85,621.4,620.68,621.1099,403004.0,6136.0,621.037726,13:00:00
2025-11-11 13:05:00,621.11,621.46,620.99,621.0099,536839.0,5399.0,621.282948,13:05:00
2025-11-11 13:10:00,621.02,621.39,621.015,621.16,278213.0,4639.0,621.192448,13:10:00
2025-11-11 13:15:00,621.17,621.82,621.01,621.8145,361114.0,5719.0,621.418294,13:15:00
2025-11-11 13:20:00,621.81,622.16,621.28,621.538,475945.0,8931.0,621.843727,13:20:00
2025-11-11 13:25:00,621.55,621.68,621.0,621.4499,421876.0,8451.0,621.363959,13:25:00
2025-11-11 13:30:00,621.45,621.75,621.17,621.3,258840.0,6438.0,621.454599,13:30:00
2025-11-11 13:35:00,621.3,621.33,620.6,621.11,439106.0,7640.0,620.971053,13:35:00
2025-11-11 13:40:00,621.15,621.89,621.1092,621.74,488885.0,8849.0,621.62016,13:40:00
2025-11-11 13:45:00,621.74,622.18,621.69,622.09,391062.0,6207.0,621.97066,13:45:00
2025-11-11 13:50:00,622.1,622.4,621.88,622.21,456736.0,7186.0,622.190494,13:50:00
2025-11-11 13:55:00,622.21,622.72,622.1624,622.59,668139.0,7430.0,622.482969,13:55:00
2025-11-11 14:00:00,622.59,622.6,621.69,622.17,426521.0,5721.0,622.143774,14:00:00
2025-11-11 14:05:00,622.18,622.3,621.4,621.56,343844.0,5521.0,621.80096,14:05:00
2025-11-11 14:10:00,621.54,622.1201,621.45,621.955,319293.0,5029.0,621.834386,14:10:00
2025-11-11 14:15:00,621.99,622.36,621.74,621.8,297599.0,5472.0,622.084059,14:15:00
2025-11-11 14:20:00,621.81,622.005,621.65,621.9299,242984.0,4570.0,621.850939,14:20:00
2025-11-11 14:25:00,621.93,622.13,621.77,621.93,437725.0,5581.0,621.973007,14:25:00
2025-11-11 14:30:00,621.93,622.22,621.9,621.911,278139.0,4650.0,622.104772,14:30:00
2025-11-11 14:35:00,621.91,622.08,621.68,621.84,271114.0,4229.0,621.902743,14:35:00
2025-11-11 14:40:00,621.83,621.965,621.66,621.7,212483.0,3959.0,621.786907,14:40:00
2025-11-11 14:45:00,621.7,622.24,621.52,622.05,323810.0,4937.0,621.908927,14:45:00
2025-11-11 14:50:00,622.06,622.16,621.9,622.1145,238297.0,4073.0,622.047614,14:50:00
2025-11-11 14:55:00,622.1201,622.29,621.8,621.94,299112.0,5053.0,622.057549,14:55:00
2025-11-11 15:00:00,621.955,622.1518,621.9,622.14,242026.0,4381.0,622.049842,15:00:00
2025-11-11 15:05:00,622.13,622.28,621.98,621.9925,347431.0,5136.0,622.14803,15:05:00
2025-11-11 15:10:00,621.99,622.3897,621.94,622.23,416364.0,4292.0,622.206038,15:10:00
2025-11-11 15:15:00,622.235,622.27,621.88,621.97,542685.0,4534.0,622.072261,15:15:00
2025-11-11 15:20:00,621.98,622.09,621.58,621.86,354944.0,5291.0,621.82839,15:20:00
2025-11-11 15:25:00,621.8501,622.08,621.68,621.84,423761.0,5857.0,621.860158,15:25:00
2025-11-11 15:30:00,621.84,622.07,621.45,621.87,501014.0,7047.0,621.762798,15:30:00
2025-11-11 15:35:00,621.86,621.92,621.62,621.6818,285522.0,4838.0,621.753431,15:35:00
2025-11-11 15:40:00,621.68,621.94,621.52,621.92,416411.0,6947.0,621.770693,15:40:00
2025-11-11 15:45:00,621.92,621.98,621.66,621.76,519227.0,8101.0,621.829065,15:45:00
2025-11-11 15:50:00,621.75,622.6,621.67,622.08,996275.0,15003.0,622.225705,15:50:00
2025-11-11 15:55:00,622.07,622.08,620.89,621.52,2812140.0,23709.0,621.344085,15:55:00
2025-11-11 16:00:00,621.53,621.79,621.04,621.5601,810516.0,1236.0,621.523511,16:00:00
2025-11-12 09:30:00,624.84,624.86,622.33,622.43,1672282.0,25841.0,623.437399,09:30:00
2025-11-12 09:35:00,622.43,623.06,622.2,622.51,942715.0,14535.0,622.591319,09:35:00
2025-11-12 09:40:00,622.51,622.68,621.4,621.59,1117410.0,14963.0,621.872664,09:40:00
2025-11-12 09:45:00,621.58,621.8863,619.82,619.97,1148492.0,20004.0,620.695086,09:45:00
2025-11-12 09:50:00,619.98,620.91,619.72,620.36,1064258.0,17242.0,620.358951,09:50:00
2025-11-12 09:55:00,620.37,620.49,619.6,620.35,855689.0,17084.0,620.019494,09:55:00
2025-11-12 10:00:00,620.36,621.36,620.09,621.1149,984736.0,17896.0,620.962123,10:00:00
2025-11-12 10:05:00,621.11,621.86,620.4,621.7999,670157.0,16371.0,621.229651,10:05:00
2025-11-12 10:10:00,621.78,621.96,620.16,620.36,833135.0,19686.0,621.039876,10:10:00
2025-11-12 10:15:00,620.36,620.8256,620.05,620.125,760772.0,13364.0,620.364374,10:15:00
2025-11-12 10:20:00,620.13,620.95,619.89,620.49,546742.0,12503.0,620.504041,10:20:00
2025-11-12 10:25:00,620.53,621.17,620.25,620.81,443756.0,12282.0,620.576304,10:25:00
2025-11-12 10:30:00,620.82,621.03,619.89,619.925,533350.0,13399.0,620.483762,10:30:00
2025-11-12 10:35:00,619.935,620.2,618.84,620.12,1324716.0,20147.0,619.553259,10:35:00
2025-11-12 10:40:00,620.13,620.64,619.99,620.4,584758.0,13237.0,620.299745,10:40:00
2025-11-12 10:45:00,620.4099,620.72,619.54,619.76,478643.0,12223.0,620.08345,10:45:00
2025-11-12 10:50:00,619.78,619.94,618.93,619.25,576897.0,13073.0,619.372159,10:50:00
2025-11-12 10:55:00,619.25,619.98,618.95,619.44,522858.0,13656.0,619.462397,10:55:00
2025-11-12 11:00:00,619.45,619.71,619.0,619.05,479817.0,12748.0,619.333925,11:00:00
2025-11-12 11:05:00,619.06,619.53,618.82,619.0099,415158.0,11534.0,619.204091,11:05:00
2025-11-12 11:10:00,619.03,619.09,617.98,618.325,784731.0,16898.0,618.342199,11:10:00
2025-11-12 11:15:00,618.325,619.2,618.325,619.06,570934.0,12888.0,618.93999,11:15:00
2025-11-12 11:20:00,619.06,619.3,618.75,618.8885,442217.0,11220.0,619.053701,11:20:00
2025-11-12 11:25:00,618.89,620.2,618.84,620.03,771509.0,12698.0,619.501816,11:25:00
2025-11-12 11:30:00,620.04,620.66,619.67,619.91,652749.0,13526.0,620.244626,11:30:00
2025-11-12 11:35:00,619.93,620.555,619.77,619.79,404050.0,11106.0,620.145494,11:35:00
2025-11-12 11:40:00,619.79,619.98,619.1886,619.2499,386897.0,10644.0,619.582908,11:40:00
2025-11-12 11:45:00,619.26,619.67,617.81,618.24,701238.0,14374.0,618.566036,11:45:00
2025-11-12 11:50:00,618.2501,619.2,618.25,618.491,567115.0,10901.0,618.705648,11:50:00
2025-11-12 11:55:00,618.51,619.5,618.47,618.85,367054.0,6059.0,618.966622,11:55:00
2025-11-12 12:00:00,618.84,619.09,618.57,619.01,273763.0,5583.0,618.819666,12:00:00
2025-11-12 12:05:00,619.02,619.6501,618.96,619.01,562330.0,6666.0,619.301076,12:05:00
2025-11-12 12:10:00,619.02,619.4699,618.56,619.4,384836.0,6711.0,619.072547,12:10:00
2025-11-12 12:15:00,619.4,619.9,618.6,618.75,427219.0,7127.0,619.190859,12:15:00
2025-11-12 12:20:00,618.7899,619.67,618.715,619.4,322560.0,5547.0,619.31549,12:20:00
2025-11-12 12:25:00,619.41,619.7,619.14,619.43,201787.0,4418.0,619.399616,12:25:00
2025-11-12 12:30:00,619.41,619.8,619.34,619.74,216802.0,4617.0,619.574789,12:30:00
2025-11-12 12:35:00,619.75,620.88,619.7047,620.72,413501.0,6813.0,620.302862,12:35:00
2025-11-12 12:40:00,620.705,621.16,620.34,620.38,488496.0,7307.0,620.84747,12:40:00
2025-11-12 12:45:00,620.4,620.765,619.75,619.835,485734.0,7035.0,620.244183,12:45:00
2025-11-12 12:50:00,619.84,620.07,619.312,619.9,390310.0,6791.0,619.668664,12:50:00
2025-11-12 12:55:00,619.88,620.91,619.7,620.71,350090.0,6312.0,620.432262,12:55:00
2025-11-12 13:00:00,620.72,620.88,620.48,620.8222,412453.0,6222.0,620.707849,13:00:00
2025-11-12 13:05:00,620.8,620.86,620.12,620.15,350673.0,6016.0,620.571972,13:05:00
2025-11-12 13:10:00,620.185,620.83,620.1,620.795,326028.0,5588.0,620.415392,13:10:00
2025-11-12 13:15:00,620.78,621.18,620.71,621.07,325409.0,5396.0,620.955336,13:15:00
2025-11-12 13:20:00,621.06,621.06,620.53,620.72,373554.0,5620.0,620.746527,13:20:00
2025-11-12 13:25:00,620.73,621.01,620.3167,620.745,336957.0,4846.0,620.651425,13:25:00
2025-11-12 13:30:00,620.7301,621.09,620.5803,620.8,1315350.0,6891.0,620.840746,13:30:00
2025-11-12 13:35:00,620.8,621.125,620.62,621.1083,261531.0,4762.0,620.867305,13:35:00
2025-11-12 13:40:00,621.11,621.405,620.72,620.76,379094.0,6232.0,621.141295,13:40:00
2025-11-12 13:45:00,620.76,621.15,620.2,620.345,1601609.0,6063.0,620.508405,13:45:00
2025-11-12 13:50:00,620.35,620.9435,620.35,620.75,275170.0,3791.0,620.711851,13:50:00
2025-11-12 13:55:00,620.74,621.02,620.71,620.8101,239821.0,3541.0,620.873794,13:55:00
2025-11-12 14:00:00,620.82,621.0915,620.61,620.77,288597.0,3880.0,620.859653,14:00:00
2025-11-12 14:05:00,620.75,620.91,620.32,620.885,303657.0,4156.0,620.611376,14:05:00
2025-11-12 14:10:00,620.88,620.89,620.26,620.31,247008.0,3984.0,620.594547,14:10:00
2025-11-12 14:15:00,620.31,620.41,620.01,620.29,351681.0,4945.0,620.186881,14:15:00
2025-11-12 14:20:00,620.2801,620.621,620.0789,620.17,249881.0,4338.0,620.316532,14:20:00
2025-11-12 14:25:00,620.18,620.62,619.715,620.02,286291.0,4686.0,620.204142,14:25:00
2025-11-12 14:30:00,620.03,620.115,619.36,619.92,443098.0,6641.0,619.679325,14:30:00
2025-11-12 14:35:00,619.93,620.33,619.78,620.19,256733.0,4147.0,620.102757,14:35:00
2025-11-12 14:40:00,620.19,620.44,619.88,620.07,275605.0,3960.0,620.204224,14:40:00
2025-11-12 14:45:00,620.0799,620.43,619.95,620.02,263426.0,3918.0,620.19441,14:45:00
2025-11-12 14:50:00,620.02,620.445,619.83,620.42,336794.0,4372.0,620.113492,14:50:00
2025-11-12 14:55:00,620.41,620.54,619.68,620.04,325886.0,5209.0,620.207321,14:55:00
2025-11-12 15:00:00,620.01,620.09,619.45,619.82,352600.0,5735.0,619.770217,15:00:00
2025-11-12 15:05:00,619.81,619.81,619.16,619.55,441458.0,5908.0,619.507236,15:05:00
2025-11-12 15:10:00,619.54,619.65,619.35,619.59,254184.0,4171.0,619.484647,15:10:00
2025-11-12 15:15:00,619.59,620.04,619.31,620.04,530033.0,5025.0,619.712601,15:15:00
2025-11-12 15:20:00,620.03,620.15,619.73,620.11,221512.0,3956.0,620.002415,15:20:00
2025-11-12 15:25:00,620.1,620.61,620.035,620.54,355392.0,4813.0,620.352489,15:25:00
2025-11-12 15:30:00,620.55,621.42,620.38,621.29,581567.0,6775.0,620.961598,15:30:00
2025-11-12 15:35:00,621.3,621.415,620.4793,620.72,438171.0,6033.0,620.987688,15:35:00
2025-11-12 15:40:00,620.74,621.12,620.74,621.05,374472.0,5743.0,620.920995,15:40:00
2025-11-12 15:45:00,621.055,621.085,620.6,620.87,410007.0,6467.0,620.802899,15:45:00
2025-11-12 15:50:00,620.89,621.7,620.79,620.92,1145455.0,14965.0,621.357131,15:50:00
2025-11-12 15:55:00,620.92,621.14,620.29,621.04,1711947.0,20504.0,620.696188,15:55:00
2025-11-12 16:00:00,621.08,621.47,620.5358,621.17,1211242.0,1900.0,620.951108,16:00:00
2025-11-13 09:30:00,617.54,618.12,616.34,616.52,1493220.0,27266.0,617.203973,09:30:00
2025-11-13 09:35:00,616.52,616.7687,614.58,614.75,1244595.0,20302.0,615.22171,09:35:00
2025-11-13 09:40:00,614.72,615.1,612.99,613.1001,1201173.0,19105.0,614.05792,09:40:00
2025-11-13 09:45:00,613.09,614.37,612.84,613.74,1204904.0,21235.0,613.591612,09:45:00
2025-11-13 09:50:00,613.7,615.42,613.68,614.64,884675.0,18319.0,614.77003,09:50:00
2025-11-13 09:55:00,614.67,616.13,614.52,615.25,1019426.0,17783.0,615.437863,09:55:00
2025-11-13 10:00:00,615.27,616.03,613.87,614.15,1422732.0,21207.0,614.860243,10:00:00
2025-11-13 10:05:00,614.14,616.7303,614.09,616.65,963577.0,22713.0,615.583236,10:05:00
2025-11-13 10:10:00,616.68,617.53,616.0815,617.36,722538.0,16455.0,616.759815,10:10:00
2025-11-13 10:15:00,617.33,618.04,616.52,616.59,858370.0,17463.0,617.317383,10:15:00
2025-11-13 10:20:00,616.57,616.85,615.33,615.96,712082.0,16273.0,616.038363,10:20:00
2025-11-13 10:25:00,615.97,616.12,614.995,615.31,580607.0,14696.0,615.464272,10:25:00
2025-11-13 10:30:00,615.32,615.35,613.66,613.7,703809.0,16027.0,614.67261,10:30:00
2025-11-13 10:35:00,613.68,614.24,613.02,613.7523,1134728.0,19139.0,613.658065,10:35:00
2025-11-13 10:40:00,613.74,614.14,612.98,613.13,523096.0,13921.0,613.455666,10:40:00
2025-11-13 10:45:00,613.13,613.21,611.52,611.84,969058.0,22064.0,612.128353,10:45:00
2025-11-13 10:50:00,611.86,612.03,610.98,611.16,1553489.0,20959.0,611.517067,10:50:00
2025-11-13 10:55:00,611.18,612.37,610.8,612.2901,1235768.0,25081.0,611.52878,10:55:00
2025-11-13 11:00:00,612.3,612.77,611.285,611.37,971521.0,16918.0,612.185058,11:00:00
2025-11-13 11:05:00,611.37,611.75,610.69,611.64,755884.0,17161.0,611.134968,11:05:00
2025-11-13 11:10:00,611.61,611.64,610.95,611.57,540981.0,13217.0,611.255388,11:10:00
2025-11-13 11:15:00,611.57,612.2,610.42,611.15,795584.0,17775.0,611.26675,11:15:00
2025-11-13 11:20:00,611.15,611.98,610.7,610.73,675463.0,14209.0,611.263329,11:20:00
2025-11-13 11:25:00,610.74,611.72,610.55,611.46,561791.0,12672.0,611.128997,11:25:00
2025-11-13 11:30:00,611.45,612.27,611.2,612.09,549627.0,13908.0,611.630457,11:30:00
2025-11-13 11:35:00,612.06,612.41,610.31,610.36,997053.0,18430.0,611.203439,11:35:00
2025-11-13 11:40:00,610.4,610.62,609.88,610.29,968596.0,18813.0,610.208653,11:40:00
2025-11-13 11:45:00,610.27,611.125,610.06,610.92,635271.0,12930.0,610.515382,11:45:00
2025-11-13 11:50:00,610.91,611.38,610.17,610.42,738317.0,13389.0,610.631008,11:50:00
2025-11-13 11:55:00,610.44,610.94,609.96,610.68,659880.0,13562.0,610.32764,11:55:00
2025-11-13 12:00:00,610.61,611.28,610.22,611.25,763665.0,14696.0,610.819109,12:00:00
2025-11-13 12:05:00,611.22,611.69,610.18,610.24,819050.0,14435.0,611.125988,12:05:00
2025-11-13 12:10:00,610.24,610.66,609.68,610.21,715859.0,11384.0,610.251734,12:10:00
2025-11-13 12:15:00,610.22,611.42,610.19,610.76,844187.0,11796.0,610.951571,12:15:00
2025-11-13 12:20:00,610.76,611.77,610.69,611.5199,648593.0,9802.0,611.184974,12:20:00
2025-11-13 12:25:00,611.53,612.01,611.03,611.67,598044.0,9294.0,611.601633,12:25:00
2025-11-13 12:30:00,611.64,612.18,611.62,611.89,424090.0,8014.0,611.972931,12:30:00
2025-11-13 12:35:00,611.91,611.94,610.98,611.81,555736.0,9229.0,611.446182,12:35:00
2025-11-13 12:40:00,611.83,611.87,610.56,610.6099,387001.0,7715.0,611.144179,12:40:00
2025-11-13 12:45:00,610.59,610.66,609.54,610.2,746622.0,12102.0,609.995334,12:45:00
2025-11-13 12:50:00,610.18,610.31,609.57,609.92,589284.0,11059.0,609.931355,12:50:00
2025-11-13 12:55:00,609.92,609.95,609.05,609.32,538711.0,10976.0,609.469674,12:55:00
2025-11-13 13:00:00,609.37,609.76,609.2,609.37,580121.0,11424.0,609.498383,13:00:00
2025-11-13 13:05:00,609.38,610.0,609.08,609.18,580639.0,10655.0,609.448617,13:05:00
2025-11-13 13:10:00,609.1602,609.9201,608.81,609.73,647230.0,11481.0,609.395603,13:10:00
2025-11-13 13:15:00,609.72,609.9,608.61,608.73,554247.0,9458.0,609.013483,13:15:00
2025-11-13 13:20:00,608.74,609.14,608.31,608.5499,575970.0,10411.0,608.676599,13:20:00
2025-11-13 13:25:00,608.52,608.56,607.51,607.81,778222.0,14953.0,607.850975,13:25:00
2025-11-13 13:30:00,607.8,607.81,607.23,607.3,877472.0,15528.0,607.473916,13:30:00
2025-11-13 13:35:00,607.29,607.48,606.38,606.67,897454.0,16726.0,606.824091,13:35:00
2025-11-13 13:40:00,606.665,607.5,606.32,607.49,707206.0,12311.0,606.842843,13:40:00
2025-11-13 13:45:00,607.49,607.95,606.91,607.24,724704.0,10542.0,607.445265,13:45:00
2025-11-13 13:50:00,607.25,607.68,606.96,607.1195,452804.0,8776.0,607.292742,13:50:00
2025-11-13 13:55:00,607.13,607.88,607.0579,607.74,413064.0,8632.0,607.476273,13:55:00
2025-11-13 14:00:00,607.72,608.0,606.58,606.98,663059.0,10393.0,607.159577,14:00:00
2025-11-13 14:05:00,606.95,607.4201,606.59,607.12,502579.0,8949.0,606.967361,14:05:00
2025-11-13 14:10:00,607.2,607.45,606.47,606.68,925237.0,8012.0,606.910571,14:10:00
2025-11-13 14:15:00,606.68,607.38,606.46,606.845,444928.0,7358.0,606.890065,14:15:00
2025-11-13 14:20:00,606.86,608.08,606.79,607.9,541163.0,9199.0,607.565503,14:20:00
2025-11-13 14:25:00,607.89,609.07,607.86,608.98,940294.0,11775.0,608.597609,14:25:00
2025-11-13 14:30:00,608.98,609.11,608.18,608.88,544303.0,9014.0,608.645735,14:30:00
2025-11-13 14:35:00,608.87,609.25,607.99,608.57,515918.0,8364.0,608.685277,14:35:00
2025-11-13 14:40:00,608.53,608.54,607.56,608.23,824658.0,7905.0,607.995987,14:40:00
2025-11-13 14:45:00,608.23,608.53,607.16,607.4482,738086.0,8873.0,607.675447,14:45:00
2025-11-13 14:50:00,607.48,608.16,607.0,607.03,419894.0,6838.0,607.45611,14:50:00
2025-11-13 14:55:00,607.0253,607.6242,606.08,607.33,747472.0,12300.0,606.924917,14:55:00
2025-11-13 15:00:00,607.32,607.82,607.07,607.145,639605.0,10803.0,607.431444,15:00:00
2025-11-13 15:05:00,607.15,607.79,606.66,607.68,537994.0,9658.0,607.158671,15:05:00
2025-11-13 15:10:00,607.6899,607.96,607.15,607.58,463116.0,9107.0,607.658998,15:10:00
2025-11-13 15:15:00,607.6,607.98,606.975,607.14,739771.0,12349.0,607.427263,15:15:00
2025-11-13 15:20:00,607.13,607.275,606.4,607.18,649750.0,11105.0,606.884274,15:20:00
2025-11-13 15:25:00,607.23,607.83,606.75,607.79,936597.0,14490.0,607.229051,15:25:00
2025-11-13 15:30:00,607.8,608.34,607.59,608.27,917247.0,15267.0,607.988675,15:30:00
2025-11-13 15:35:00,608.26,609.32,608.19,609.09,1223121.0,16705.0,608.731252,15:35:00
2025-11-13 15:40:00,609.1,609.53,608.45,608.882,1062700.0,17324.0,609.069994,15:40:00
2025-11-13 15:45:00,608.86,609.3,608.05,608.07,1008386.0,18266.0,608.888524,15:45:00
2025-11-13 15:50:00,608.06,609.06,606.83,606.99,1875134.0,33090.0,607.988096,15:50:00
2025-11-13 15:55:00,607.0,608.47,606.99,608.41,3666306.0,49757.0,608.020291,15:55:00
2025-11-13 16:00:00,608.41,609.59,608.24,609.26,1478880.0,3686.0,608.602272,16:00:00
