timestamp,open,high,low,close,volume,trade_count,vwap
2023-10-31,163.4,164.99,162.83,164.52,31533187.0,191097.0,164.242433
2023-11-01,164.46,165.6,163.1,165.46,44367077.0,292477.0,164.384224
2023-11-02,167.75,170.0,167.325,169.87,50458069.0,277200.0,168.691533
2023-11-03,172.8,175.645,172.78,174.49,57060666.0,335603.0,174.534392
2023-11-06,174.49,174.775,171.39,172.31,35294391.0,208831.0,172.516892
2023-11-07,171.56,172.51,170.57,171.7,31168942.0,187736.0,171.698973
2023-11-08,171.7,172.13,169.3024,169.87,44938574.0,235958.0,170.165299
2023-11-09,171.03,171.03,166.98,167.24,38577406.0,237072.0,168.68861
2023-11-10,168.22,169.71,166.7901,169.11,36148732.0,202174.0,168.44528
2023-11-13,168.24,169.77,167.52,169.17,27610279.0,168271.0,168.84422
2023-11-14,174.23,178.47,174.22,178.46,77610974.0,427346.0,177.045103
2023-11-15,178.35,181.76,178.11,178.77,59641363.0,358187.0,179.849361
2023-11-16,178.14,178.63,175.155,175.88,46616698.0,274201.0,176.215779
2023-11-17,177.45,178.64,177.105,178.29,43436769.0,211286.0,178.042201
2023-11-20,178.52,179.65,177.74,179.33,26698066.0,168459.0,179.106093
2023-11-21,178.24,178.505,176.91,177.02,30457019.0,196020.0,177.447408
2023-11-22,178.18,179.39,177.42,178.13,28980363.0,179623.0,178.287535
2023-11-24,178.05,179.73,177.8,179.33,13846889.0,89623.0,179.124134
2023-11-27,178.5,179.11,177.23,178.73,30665810.0,153018.0,178.533922
2023-11-28,178.55,179.22,177.2,178.04,28350213.0,187050.0,178.137263
2023-11-29,179.55,181.75,178.7,178.98,31590200.0,214310.0,179.988878
2023-11-30,180.05,180.64,178.76,179.66,32216751.0,204169.0,179.681824
2023-12-01,179.2,185.18,178.21,184.91,64221297.0,368545.0,183.092053
2023-12-04,184.23,186.99,184.02,186.89,44862800.0,300920.0,185.962102
2023-12-05,186.05,186.05,183.98,184.39,36873498.0,242834.0,184.849671
2023-12-06,185.7,187.92,183.79,184.06,43637859.0,261552.0,185.759664
2023-12-07,184.33,185.56,183.39,185.39,32662340.0,194682.0,184.776343
2023-12-08,185.15,187.75,184.86,186.8,36087140.0,231699.0,186.568708
2023-12-11,186.68,187.62,185.885,187.19,29302064.0,178168.0,186.811829
2023-12-12,186.97,187.655,185.335,187.0,32023999.0,187337.0,186.607496
2023-12-13,187.1,193.64,185.67,193.33,69484819.0,436710.0,190.32204
2023-12-14,196.87,200.035,196.48,198.71,83649334.0,556924.0,198.34016
2023-12-15,198.95,199.55,195.95,197.04,74160899.0,411517.0,197.681524
2023-12-18,197.96,198.77,196.68,197.11,44707728.0,289566.0,197.456773
2023-12-19,198.48,201.3,198.02,200.93,52156754.0,302686.0,200.351546
2023-12-20,199.86,202.17,196.16,196.28,62360257.0,407779.0,199.688516
2023-12-21,198.5,199.82,197.52,199.62,38613394.0,276277.0,198.754547
2023-12-22,200.88,202.81,200.19,201.48,39173804.0,273981.0,201.687669
2023-12-26,202.21,204.56,201.69,204.1,26878989.0,203563.0,203.468969
2023-12-27,204.44,205.49,203.395,204.82,35806364.0,258481.0,204.456715
2023-12-28,203.79,205.165,203.28,204.04,28930088.0,193620.0,204.061737
2023-12-29,203.48,204.0301,200.71,200.71,41496797.0,273443.0,201.745808
2024-01-02,199.4,201.62,198.44,199.52,44341691.0,321711.0,200.053506
2024-01-03,197.4,197.67,193.78,194.2,57533030.0,396142.0,195.785112
2024-01-04,194.06,195.49,193.69,193.82,43114160.0,256070.0,194.433343
2024-01-05,192.69,195.46,192.29,193.25,40964947.0,296577.0,193.845175
2024-01-08,193.29,196.97,192.26,196.73,31545399.0,249839.0,195.14551
2024-01-09,194.35,195.769,193.32,194.97,28998688.0,213852.0,194.664978
2024-01-10,194.74,195.375,193.08,195.08,35075172.0,230024.0,194.52814
2024-01-11,194.5,194.74,191.3,193.55,48939231.0,329084.0,192.740297
2024-01-12,195.89,197.1,192.64,193.23,42992071.0,287127.0,194.040627
2024-01-16,191.72,193.26,190.11,190.84,42213277.0,310272.0,191.270391
2024-01-17,188.13,189.93,187.525,189.48,37787657.0,258401.0,188.902854
2024-01-18,190.71,191.17,188.21,190.6,41759974.0,271169.0,189.788752
2024-01-19,191.29,192.85,189.225,192.43,63340579.0,325586.0,191.030033
2024-01-22,194.15,196.82,194.09,196.54,42379489.0,296009.0,195.755233
2024-01-23,198.22,198.59,194.98,195.97,42571201.0,242032.0,196.396212
2024-01-24,198.379,198.46,194.12,194.36,41120105.0,276359.0,195.786076
2024-01-25,197.1,197.6584,194.41,195.97,37659517.0,262926.0,195.710033
2024-01-26,196.89,197.89,195.38,195.98,33478623.0,215076.0,196.411495
2024-01-29,196.16,199.41,195.09,199.41,29234415.0,222015.0,197.527603
2024-01-30,198.39,198.93,197.1,197.71,33104140.0,246522.0,197.822428
2024-01-31,197.21,198.94,192.71,192.88,68126713.0,526630.0,195.813885
2024-02-01,194.31,195.74,191.53,195.44,59478995.0,410945.0,194.13747
2024-02-02,193.24,195.5,192.39,194.41,52839295.0,365611.0,193.891123
2024-02-05,192.47,193.11,190.06,191.94,39751861.0,308082.0,191.579415
2024-02-06,191.7,193.8,191.02,193.67,34689117.0,246020.0,193.031563
2024-02-07,194.07,194.15,192.04,193.22,31713859.0,252699.0,193.222426
2024-02-08,193.36,196.37,192.71,196.15,35370837.0,238144.0,195.213217
2024-02-09,196.92,199.547,196.45,199.34,46107060.0,284630.0,198.281045
2024-02-12,199.87,203.55,199.84,202.96,43290992.0,300187.0,202.545909
2024-02-13,196.22,197.63,193.06,194.61,86247438.0,573892.0,195.50319
2024-02-14,197.68,199.79,196.23,199.13,43808014.0,306412.0,198.117669
2024-02-15,200.99,204.765,200.72,204.44,44931920.0,347524.0,203.072467
2024-02-16,202.12,203.7,201.09,201.66,48346202.0,360321.0,202.429394
2024-02-20,199.15,199.72,198.01,198.88,30547481.0,268170.0,198.83055
2024-02-21,197.66,198.35,196.39,197.94,28821470.0,251489.0,197.470282
2024-02-22,198.65,200.085,197.8052,199.44,38184703.0,283213.0,199.136787
2024-02-23,199.6,201.135,198.565,199.89,37667681.0,290882.0,199.863177
2024-02-26,199.69,201.64,199.15,201.15,29118221.0,227309.0,200.95592
2024-02-27,203.08,204.215,202.535,204.0,32269825.0,232509.0,203.570717
2024-02-28,202.44,203.8559,201.87,202.32,30143882.0,239777.0,202.934681
2024-02-29,205.18,206.04,202.52,203.73,40404127.0,298154.0,204.050358
2024-03-01,204.53,206.325,203.14,205.89,35156920.0,274542.0,205.442134
2024-03-04,207.03,207.77,205.45,205.7,24785373.0,231420.0,206.617067
2024-03-05,204.3,205.91,203.01,203.73,34163528.0,272809.0,204.2733
2024-03-06,206.03,206.08,204.08,205.25,34255162.0,310546.0,205.214867
2024-03-07,206.7,208.099,206.4,206.96,28022194.0,232286.0,206.997975
2024-03-08,208.74,210.41,205.8,206.83,41447785.0,411538.0,208.07777
2024-03-11,205.96,206.84,204.75,205.19,24435839.0,269567.0,205.399513
2024-03-12,205.15,205.92,203.39,204.91,34958885.0,321061.0,204.66184
2024-03-13,204.87,206.58,204.77,205.71,25110710.0,233977.0,205.863463
2024-03-14,205.05,205.28,200.17,202.03,47509149.0,386662.0,201.991095
2024-03-15,201.25,203.08,201.13,202.41,53241967.0,328003.0,202.247635
2024-03-18,202.91,203.18,200.905,201.25,32405063.0,234643.0,201.925597
2024-03-19,199.78,202.75,199.661,202.1,29864063.0,222527.0,201.539924
2024-03-20,201.52,206.99,201.11,206.1,49612589.0,411239.0,204.111292
2024-03-21,207.0,208.95,206.84,207.94,43067330.0,326272.0,208.088981
2024-03-22,207.85,208.24,205.07,205.07,28637342.0,229452.0,206.026787
2024-03-25,205.72,207.01,205.51,205.54,20107818.0,156264.0,206.329061
2024-03-26,207.05,207.635,204.99,205.17,23516548.0,203013.0,205.980578
2024-03-27,206.8,209.71,206.155,209.64,35051416.0,250190.0,208.238471
2024-03-28,210.08,211.875,209.84,210.3,37675146.0,294666.0,210.759203
2024-04-01,210.77,210.8,207.96,208.32,25684202.0,233987.0,208.809011
2024-04-02,205.75,205.88,203.4,204.49,36632448.0,267947.0,204.434215
2024-04-03,203.38,206.4,203.28,205.83,27362771.0,235282.0,205.527593
2024-04-04,208.05,208.55,203.21,203.77,32265240.0,264770.0,205.780674
2024-04-05,203.14,205.695,202.88,204.45,27569379.0,229622.0,204.399989
2024-04-08,205.98,206.4197,204.58,205.57,21330997.0,187286.0,205.649025
2024-04-09,206.22,206.97,204.47,206.38,23330852.0,213002.0,205.682003
2024-04-10,201.18,202.93,199.54,200.93,57130471.0,510892.0,200.864475
2024-04-11,201.97,202.91,200.1,202.29,37184020.0,302242.0,201.771342
2024-04-12,201.23,201.91,197.68,198.69,35588159.0,303838.0,199.284322
2024-04-15,199.37,200.23,194.98,195.78,41119297.0,350780.0,196.974082
2024-04-16,194.41,196.24,193.36,195.06,43259541.0,356530.0,194.753986
2024-04-17,196.47,196.62,192.99,193.0,38589529.0,305511.0,194.273055
2024-04-18,193.7,195.655,192.15,192.84,40393247.0,296011.0,193.590888
2024-04-19,191.94,194.39,191.34,193.14,42666521.0,280911.0,192.845236
2024-04-22,194.21,196.295,192.9,195.3,31553034.0,211211.0,194.731792
2024-04-23,195.26,199.32,195.13,198.57,31838301.0,206140.0,198.208877
2024-04-24,198.17,198.9103,196.46,197.68,28795211.0,203279.0,197.657459
2024-04-25,195.44,196.83,193.77,196.48,31915561.0,236203.0,195.459544
2024-04-26,197.0,198.89,196.42,198.36,24613603.0,163084.0,198.263134
2024-04-29,199.25,200.41,198.88,199.96,20494587.0,145179.0,199.784237
2024-04-30,198.11,198.65,195.75,195.9,30606785.0,196880.0,196.980135
2024-05-01,195.88,200.32,195.025,196.31,38782082.0,307341.0,196.978905
2024-05-02,198.78,200.12,196.54,199.92,27200975.0,186984.0,198.821742
2024-05-03,203.41,204.16,201.12,201.9,30900550.0,228511.0,202.206671
2024-05-06,203.47,204.78,203.38,204.51,23154835.0,158157.0,204.32472
2024-05-07,204.77,206.15,204.5,204.97,20116900.0,144798.0,205.361495
2024-05-08,202.72,203.955,202.555,203.78,18349403.0,132422.0,203.421837
2024-05-09,203.97,205.99,203.41,205.86,22914286.0,132613.0,205.076486
2024-05-10,206.35,206.62,203.68,204.31,21538698.0,153464.0,204.528807
2024-05-13,206.08,206.55,204.6,204.74,18585253.0,125663.0,205.461301
2024-05-14,207.13,207.74,205.91,206.86,33169005.0,181568.0,206.726509
2024-05-15,209.21,209.77,207.72,209.44,33412261.0,201693.0,208.83035
2024-05-16,208.9,209.35,207.93,207.93,26731093.0,167951.0,208.43464
2024-05-17,208.01,208.52,207.35,208.08,35235179.0,173313.0,207.980621
2024-05-20,208.02,209.48,207.775,208.54,15695904.0,101183.0,208.749446
2024-05-21,207.83,208.69,207.59,208.34,13466831.0,91896.0,208.242598
2024-05-22,207.53,208.22,205.8,206.58,20853064.0,129146.0,206.989151
2024-05-23,207.51,207.62,202.35,203.19,34038050.0,183298.0,203.973509
2024-05-24,204.79,205.68,203.96,205.44,20088611.0,120513.0,205.035862
2024-05-28,206.97,207.09,203.965,205.16,18475884.0,126443.0,205.391022
2024-05-29,202.53,203.005,201.78,202.13,25654778.0,159527.0,202.355163
2024-05-30,203.515,204.939,203.0802,204.05,20685999.0,127649.0,204.084222
2024-05-31,204.95,206.28,203.08,205.77,25783884.0,160100.0,204.642415
2024-06-03,207.53,207.555,203.145,204.61,23902863.0,174678.0,204.991114
2024-06-04,203.15,204.5035,201.65,201.97,27098879.0,157330.0,202.691505
2024-06-05,203.3,205.06,201.79,205.06,20707600.0,136291.0,203.919798
2024-06-06,204.18,204.81,202.9875,203.59,17335520.0,125481.0,203.768857
2024-06-07,201.53,203.17,200.68,201.2,26036032.0,170490.0,201.721601
2024-06-10,199.52,202.13,199.01,201.89,25115566.0,140311.0,201.004758
2024-06-11,199.64,201.02,198.42,200.64,23768351.0,158261.0,199.859546
2024-06-12,205.87,207.27,203.1,203.72,43668731.0,316875.0,205.350624
2024-06-13,203.27,203.54,200.51,201.94,28021108.0,171466.0,201.75633
2024-06-14,199.56,200.04,197.94,198.73,33453696.0,213380.0,198.64681
2024-06-17,198.12,200.95,197.4088,200.4,25538077.0,166799.0,199.30291
2024-06-18,200.46,201.69,200.03,200.75,25446932.0,141056.0,200.889634
2024-06-20,200.32,201.86,199.22,199.9,27999724.0,199209.0,200.346918
2024-06-21,199.93,200.41,198.46,200.35,37570252.0,151007.0,199.800353
2024-06-24,200.69,202.69,200.53,201.22,22289621.0,150688.0,201.854754
2024-06-25,201.13,201.16,199.82,200.56,16150627.0,121422.0,200.388686
2024-06-26,199.33,200.58,198.8101,200.03,19313461.0,123020.0,199.729229
2024-06-27,200.63,202.15,199.96,202.06,17432582.0,121681.0,201.113717
2024-06-28,203.88,204.635,201.315,202.89,34737745.0,222658.0,202.896586
2024-07-01,203.52,203.82,200.48,201.19,21886193.0,144428.0,201.569805
2024-07-02,201.52,202.27,200.9034,201.88,17219144.0,113200.0,201.605612
2024-07-03,202.25,203.28,201.63,201.83,15167240.0,96116.0,202.17585
2024-07-05,201.21,201.625,199.88,200.87,17282455.0,119653.0,200.695042
2024-07-08,202.51,203.7,201.84,202.28,20823750.0,139731.0,202.672269
2024-07-09,201.92,202.52,200.53,201.4,17919120.0,127647.0,201.469818
2024-07-10,202.29,203.59,201.49,203.37,19286055.0,118982.0,202.575387
2024-07-11,207.9,211.225,206.94,210.68,65443645.0,343996.0,209.725613
2024-07-12,212.92,214.94,212.66,213.14,50810671.0,270343.0,213.605989
2024-07-15,214.79,218.24,214.3,217.19,48925277.0,307486.0,216.743266
2024-07-16,219.14,224.86,219.02,224.6,67945665.0,421726.0,222.487542
2024-07-17,222.36,226.64,221.66,222.25,66092050.0,410423.0,223.416405
2024-07-18,221.41,224.78,216.98,217.95,53179977.0,319164.0,220.296828
2024-07-19,217.63,218.65,215.85,216.84,37933460.0,234849.0,217.044035
2024-07-22,217.68,220.6499,215.38,220.29,36185946.0,242588.0,218.283114
2024-07-23,219.21,223.75,219.04,222.63,44970899.0,266541.0,222.016955
2024-07-24,221.07,223.86,217.715,217.85,42442980.0,284446.0,220.635246
2024-07-25,218.45,224.02,218.2,220.57,45053078.0,318047.0,221.274704
2024-07-26,223.9,225.39,221.7,224.22,40822646.0,313151.0,223.584964
2024-07-29,224.71,225.4172,220.77,221.73,33869689.0,244781.0,222.498612
2024-07-30,222.72,224.46,221.11,222.57,26876753.0,200256.0,222.416308
2024-07-31,223.71,228.63,221.98,223.86,52387681.0,380545.0,224.83588
2024-08-01,223.77,224.89,215.06,216.58,71508116.0,503162.0,217.893523
2024-08-02,208.85,211.19,206.99,208.92,66850204.0,493247.0,208.763693
2024-08-05,197.9,204.74,196.7,202.2,65683110.0,605855.0,200.896807
2024-08-06,203.01,207.25,201.2,204.4,37072537.0,313993.0,204.489446
2024-08-07,207.85,207.96,201.56,201.98,30594520.0,251192.0,204.437836
2024-08-08,204.42,207.0,203.17,206.89,26550311.0,225169.0,205.64374
2024-08-09,207.05,207.12,204.94,206.46,20954486.0,163888.0,206.209812
2024-08-12,206.61,206.98,203.82,204.6,20357893.0,157896.0,204.872902
2024-08-13,206.09,208.38,204.86,207.97,25458310.0,166565.0,206.808394
2024-08-14,208.63,208.75,205.74,206.68,25345557.0,196310.0,206.793352
2024-08-15,211.26,213.1,209.91,212.04,42561582.0,272961.0,211.896807
2024-08-16,211.37,213.98,211.28,212.6,30427401.0,179094.0,212.468466
2024-08-19,212.96,215.21,212.82,215.2,17246236.0,127911.0,214.251232
2024-08-20,214.89,214.95,212.05,212.69,21703874.0,131414.0,213.087582
2024-08-21,214.28,215.66,212.82,215.46,19623053.0,134549.0,214.403673
2024-08-22,215.57,216.37,213.13,213.56,18084250.0,139148.0,214.342272
2024-08-23,215.18,221.08,214.79,220.38,40003081.0,276360.0,219.016004
2024-08-26,221.93,222.45,220.08,220.45,24865547.0,171608.0,221.127584
2024-08-27,218.91,219.37,217.71,218.74,19577861.0,123818.0,218.629315
2024-08-28,217.87,219.115,216.27,217.26,19685018.0,129400.0,217.613979
2024-08-29,218.78,220.98,217.15,218.81,24599500.0,181438.0,219.360409
2024-08-30,219.71,220.5,217.4,220.08,23010461.0,171233.0,219.261434
2024-09-03,218.13,219.37,212.91,213.35,31338459.0,231411.0,215.201761
2024-09-04,212.76,215.37,211.7,212.99,23706257.0,188076.0,213.221818
2024-09-05,213.54,214.03,210.92,211.93,23917476.0,167961.0,212.210168
2024-09-06,211.93,213.19,207.14,207.9,34561311.0,244633.0,209.123119
2024-09-09,208.15,210.255,207.52,208.48,23584104.0,170847.0,208.985123
2024-09-10,208.72,208.86,205.791,208.31,23025689.0,164068.0,207.483195
2024-09-11,207.47,209.25,204.21,208.92,27175635.0,194169.0,207.02951
2024-09-12,209.91,212.78,208.41,211.61,27658533.0,175055.0,211.016237
2024-09-13,214.03,217.25,213.94,216.83,37388104.0,236601.0,216.069429
2024-09-16,217.63,218.285,216.14,217.61,23289005.0,166530.0,217.308733
2024-09-17,219.58,221.8,218.47,219.41,35563482.0,226635.0,219.874073
2024-09-18,219.23,224.94,218.25,219.45,54085216.0,436331.0,221.341331
2024-09-19,224.66,224.68,221.5,223.97,35369504.0,273201.0,223.373521
2024-09-20,223.45,223.46,221.29,221.57,34587474.0,216006.0,222.244036
2024-09-23,222.69,223.11,220.02,220.76,20157692.0,167634.0,221.198771
2024-09-24,221.63,221.93,219.5,221.13,20939810.0,167733.0,220.990031
2024-09-25,220.32,220.61,217.54,217.69,23242337.0,178477.0,218.698704
2024-09-26,220.49,221.13,218.38,218.85,24974650.0,189181.0,219.496067
2024-09-27,220.86,222.599,219.53,220.33,23959597.0,184046.0,220.982507
2024-09-30,219.42,221.59,218.58,220.89,21952206.0,180901.0,220.434397
2024-10-01,220.17,220.34,216.3,217.89,30015969.0,235763.0,217.736506
2024-10-02,216.99,218.75,216.21,217.59,14455444.0,138127.0,217.58169
2024-10-03,216.23,217.23,215.08,216.13,21353021.0,179320.0,215.989985
2024-10-04,219.29,219.98,217.29,219.15,27914834.0,219127.0,218.766986
2024-10-07,218.64,218.66,215.87,217.43,14891795.0,137559.0,217.392926
2024-10-08,217.63,218.37,216.7,217.58,18118575.0,138005.0,217.645893
2024-10-09,217.53,219.61,216.92,218.06,18230673.0,135467.0,218.253996
2024-10-10,215.9,216.88,214.6,216.85,24571442.0,187990.0,216.035619
2024-10-11,216.77,221.61,216.71,221.26,19950923.0,163499.0,220.21791
2024-10-14,221.45,223.11,220.4301,222.89,19263303.0,146485.0,222.177494
2024-10-15,222.57,225.5,221.98,223.07,25998753.0,178805.0,223.836469
2024-10-16,224.89,227.17,224.39,226.74,27656695.0,185144.0,226.308872
2024-10-17,226.91,226.96,224.91,226.12,18003629.0,133890.0,225.910733
2024-10-18,226.66,227.0299,225.39,225.65,20047352.0,126508.0,225.961105
2024-10-21,225.63,225.69,221.53,222.1,24243818.0,164285.0,222.838425
2024-10-22,221.47,221.83,220.3,221.26,15813923.0,125540.0,221.154639
2024-10-23,220.03,220.8,217.37,219.24,23263488.0,167702.0,219.272924
2024-10-24,220.43,221.04,218.525,219.72,18381921.0,128227.0,219.751344
2024-10-25,221.31,221.97,218.52,218.89,23807849.0,167394.0,220.028137
2024-10-28,220.79,222.97,220.48,222.46,19877718.0,158101.0,222.292068
2024-10-29,220.74,221.9,219.97,221.74,20282204.0,138970.0,221.199308
2024-10-30,221.07,224.48,220.9,221.44,19754849.0,137204.0,222.637507
2024-10-31,221.22,221.77,217.63,217.76,24078432.0,174453.0,219.395724
2024-11-01,219.5,220.97,218.34,218.98,21222177.0,165402.0,219.509213
2024-11-04,218.5,221.74,217.8401,220.09,20463671.0,158747.0,220.384622
2024-11-05,219.34,224.29,219.06,224.23,26404596.0,176079.0,222.672109
2024-11-06,236.59,237.58,232.75,237.22,75554567.0,565950.0,235.700795
2024-11-07,236.89,238.49,235.4,236.38,34970273.0,248601.0,236.85343
2024-11-08,235.93,238.465,235.65,238.12,26597830.0,199606.0,237.303062
2024-11-11,240.52,242.3899,239.85,241.7,29207686.0,221344.0,241.396959
2024-11-12,239.96,241.79,236.56,237.46,35314348.0,225209.0,238.569705
2024-11-13,238.95,239.88,234.8329,235.11,25947674.0,209791.0,237.452204
2024-11-14,235.95,236.43,231.21,231.94,29272066.0,193704.0,232.912742
2024-11-15,232.22,232.29,227.81,228.48,37930047.0,229125.0,229.183914
2024-11-18,229.22,230.6,228.13,228.93,29398814.0,168765.0,229.291902
2024-11-19,226.59,230.82,226.4,230.63,26039367.0,166890.0,229.227593
2024-11-20,230.23,230.93,228.04,230.93,24226688.0,165812.0,229.749104
2024-11-21,232.16,235.57,231.11,234.44,28679385.0,178686.0,233.970373
2024-11-22,235.64,239.235,235.33,238.77,22693129.0,154920.0,237.966347
2024-11-25,241.49,244.98,241.39,242.4,33533998.0,243776.0,243.28337
2024-11-26,241.18,241.6068,239.429,240.62,22581359.0,172804.0,240.689837
2024-11-27,242.01,243.69,240.44,240.95,19472811.0,149368.0,241.440819
2024-11-29,242.37,243.475,241.54,241.87,16782715.0,96922.0,242.10418
2024-12-02,242.24,242.66,240.01,241.75,25274751.0,170492.0,241.550262
2024-12-03,241.54,242.14,239.37,240.03,21376746.0,131814.0,240.286497
2024-12-04,240.28,241.67,239.21,240.89,19903043.0,135055.0,240.687366
2024-12-05,240.52,240.86,237.735,238.08,20227006.0,147571.0,239.044986
2024-12-06,239.79,239.89,238.38,238.93,20760908.0,130417.0,239.036194
2024-12-09,240.55,241.38,237.65,237.73,16684336.0,142077.0,239.278525
2024-12-10,237.58,238.815,235.92,236.7,19946465.0,141812.0,237.318063
2024-12-11,238.71,239.285,236.83,237.77,23156933.0,165954.0,238.208756
2024-12-12,237.16,237.65,234.35,234.68,21454510.0,143940.0,235.671504
2024-12-13,234.37,234.86,231.88,233.07,23972916.0,164436.0,233.084165
2024-12-16,232.91,235.63,232.35,234.44,32293518.0,200718.0,234.533806
2024-12-17,232.67,233.44,230.55,231.07,33064333.0,210022.0,231.501111
2024-12-18,232.24,233.076,218.92,220.84,52267523.0,380674.0,226.326011
2024-12-19,223.25,224.43,219.3299,219.86,51871702.0,361490.0,221.007655
2024-12-20,218.6,224.655,218.07,221.92,53882241.0,343482.0,222.33765
2024-12-23,221.74,222.4,219.38,221.41,29606797.0,233384.0,220.922019
2024-12-24,222.02,223.63,220.48,223.39,13399595.0,93374.0,222.413554
2024-12-26,222.42,226.1407,221.465,225.68,20085707.0,168517.0,224.541409
2024-12-27,224.29,225.44,220.2,222.39,26956047.0,195636.0,222.054399
2024-12-30,220.67,221.81,217.85,220.68,25706127.0,202884.0,220.186731
2024-12-31,222.12,223.28,220.15,220.96,26208298.0,217676.0,221.455806
2025-01-02,222.93,224.37,219.596,221.14,29362959.0,233455.0,221.732623
2025-01-03,222.07,224.82,221.38,224.43,24525330.0,165066.0,223.590294
2025-01-06,225.76,227.17,224.14,224.52,23541877.0,194618.0,225.70044
2025-01-07,225.58,226.515,221.38,222.72,28835228.0,218031.0,223.085803
2025-01-08,220.9,222.31,219.0121,221.71,26795947.0,192284.0,220.831687
2025-01-10,218.31,218.71,215.31,216.83,37379430.0,273490.0,216.861031
2025-01-13,214.5,217.515,213.97,217.25,28603831.0,185957.0,215.642019
2025-01-14,219.18,220.225,217.22,219.72,25447518.0,175932.0,219.274606
2025-01-15,225.44,225.575,223.0,224.04,30124684.0,209070.0,224.349471
2025-01-16,224.15,225.23,222.71,224.49,21029804.0,147735.0,224.268405
2025-01-17,226.93,226.9692,224.67,225.46,26754914.0,150606.0,225.767408
2025-01-21,227.52,229.89,226.985,229.79,26086309.0,164912.0,228.894102
2025-01-22,229.35,229.85,227.83,228.29,21307329.0,154094.0,228.561653
2025-01-23,226.93,229.35,226.55,229.33,20850721.0,144066.0,228.365692
2025-01-24,228.82,230.23,228.04,228.69,19074526.0,138421.0,229.009132
2025-01-27,226.71,229.62,225.21,226.5,27461720.0,221483.0,227.106592
2025-01-28,226.74,227.56,225.18,226.75,16847369.0,122893.0,226.504226
2025-01-29,226.68,228.22,224.58,226.23,20280453.0,159888.0,226.33155
2025-01-30,228.52,230.05,226.92,228.53,25575054.0,171254.0,228.826188
2025-01-31,228.75,230.32,225.535,226.48,35348792.0,242771.0,227.684363
2025-02-03,221.51,225.55,220.67,223.83,33976651.0,269944.0,223.361554
2025-02-04,223.6,227.13,223.21,226.93,17749340.0,131823.0,225.8358
2025-02-05,228.06,229.5,226.8893,229.4,15197293.0,121969.0,228.660197
2025-02-06,230.51,230.7,227.3,228.65,18809380.0,117092.0,229.006923
2025-02-07,228.85,229.2499,225.58,226.0,28686448.0,196198.0,226.828746
2025-02-10,227.37,227.52,225.86,227.02,14558256.0,116255.0,226.72027
2025-02-11,225.05,226.42,224.805,225.7,18215717.0,130995.0,225.529391
2025-02-12,222.26,224.48,221.79,223.62,25572759.0,195549.0,223.245608
2025-02-13,225.04,226.34,223.75,226.14,21419398.0,148659.0,225.053254
2025-02-14,227.27,227.98,225.61,225.97,13574522.0,119506.0,226.552199
2025-02-18,226.15,227.6699,225.51,227.21,15166519.0,130557.0,226.719468
2025-02-19,225.41,227.15,225.08,226.43,16103307.0,122613.0,226.139059
2025-02-20,226.01,226.19,223.01,224.26,18507741.0,146013.0,224.121404
2025-02-21,226.0,226.3576,217.46,217.8,45036913.0,289684.0,219.85979
2025-02-24,218.79,218.79,215.15,216.23,30246231.0,226334.0,217.074039
2025-02-25,216.37,217.27,213.49,215.41,33665070.0,236639.0,215.268558
2025-02-26,216.06,218.41,214.84,215.68,25464168.0,184450.0,216.556377
2025-02-27,215.64,216.49,212.22,212.39,29378527.0,200783.0,214.278881
2025-02-28,211.64,214.66,210.955,214.65,32015381.0,212100.0,213.019682
2025-03-03,215.4,215.96,207.42,208.78,36330030.0,245403.0,211.417788
2025-03-04,205.93,209.77,203.19,206.42,56427050.0,363803.0,205.946802
2025-03-05,206.45,208.84,204.82,208.47,35778458.0,239305.0,207.178128
2025-03-06,205.78,208.12,203.9,205.28,39206266.0,287679.0,205.79738
2025-03-07,204.97,207.11,201.73,205.95,43513963.0,256900.0,204.891874
2025-03-10,203.44,204.74,198.75,200.77,39442839.0,262693.0,201.69042
2025-03-11,201.12,203.22,198.53,200.75,51509686.0,308019.0,200.874658
2025-03-12,203.05,203.75,199.55,201.1,36881730.0,232078.0,201.386363
2025-03-13,201.27,202.025,197.0,198.1,31336882.0,220248.0,199.071925
2025-03-14,200.24,203.07,199.34,202.89,34089406.0,209527.0,201.84922
2025-03-17,202.71,206.02,202.6,205.45,26947562.0,177999.0,204.818761
2025-03-18,203.85,203.92,202.345,203.21,22887966.0,156203.0,203.132065
2025-03-19,203.35,207.68,202.9,206.37,31595576.0,194430.0,205.363639
2025-03-20,204.32,207.3,204.195,205.06,25665925.0,167347.0,205.875834
2025-03-21,202.72,204.415,201.76,203.79,39470240.0,222887.0,203.387461
2025-03-24,206.96,209.23,206.69,208.86,25774694.0,176369.0,208.26538
2025-03-25,208.69,209.27,207.09,207.7,17836895.0,117242.0,208.109512
2025-03-26,207.96,208.82,204.68,205.59,19422394.0,131140.0,206.13208
2025-03-27,205.33,206.35,203.76,204.61,23960035.0,143963.0,205.060848
2025-03-28,204.54,204.58,199.38,200.45,26656150.0,175403.0,200.975797
2025-03-31,197.48,200.64,195.49,199.49,32250749.0,194254.0,198.562709
2025-04-01,198.99,201.23,196.66,199.51,26054120.0,175010.0,198.996601
2025-04-02,196.78,203.33,196.54,202.66,36603040.0,226737.0,201.291469
2025-04-03,193.11,195.0599,189.2,189.65,60551102.0,359662.0,191.270454
