timestamp,open,high,low,close,volume,trade_count,vwap
2024-06-07,78.95,79.32,78.135,78.41,12190292.0,110117.0,78.735112
2024-06-10,78.57,79.74,78.24,79.3,9490137.0,93731.0,79.278528
2024-06-11,79.0,79.08,77.67,77.9,11108400.0,104098.0,78.156027
2024-06-12,78.75,78.79,77.64,78.04,12069553.0,118954.0,78.330034
2024-06-13,76.5,76.99,75.49,75.68,14026743.0,127230.0,75.944413
2024-06-14,74.21,74.29,73.26,73.35,18282714.0,153537.0,73.666283
2024-06-17,74.025,75.08,73.83,74.55,13466287.0,119416.0,74.635374
2024-06-18,74.085,75.1,73.85,74.46,10305285.0,85618.0,74.523985
2024-06-20,74.57,75.2493,74.03,74.35,9709377.0,95204.0,74.423498
2024-06-21,73.79,74.6499,73.67,73.67,10410815.0,93207.0,73.911543
2024-06-24,74.12,75.935,74.12,74.79,20134412.0,169433.0,75.12857
2024-06-25,74.5,74.76,73.6101,73.79,16986435.0,139788.0,73.956132
2024-06-26,73.925,74.35,73.67,74.17,7010071.0,73743.0,74.061883
2024-06-27,73.46,73.55,72.35,72.37,11865132.0,117458.0,72.745692
2024-06-28,72.37,72.555,71.8,72.0,10320263.0,104300.0,72.121309
2024-07-01,72.51,73.02,72.02,72.18,9034233.0,98341.0,72.3283
2024-07-02,72.32,73.7767,71.97,73.68,13419140.0,109340.0,73.15196
2024-07-03,74.18,75.805,74.18,75.57,11768517.0,109689.0,75.255249
2024-07-05,74.67,74.715,73.61,74.52,14928681.0,136190.0,74.183284
2024-07-08,73.61,73.71,72.95,73.5,10919434.0,110810.0,73.311407
2024-07-09,74.01,76.06,73.97,75.7,14516557.0,139943.0,75.263774
2024-07-10,75.28,76.655,75.25,76.01,12235165.0,115318.0,76.099667
2024-07-11,77.66,78.83,77.4224,78.52,18896930.0,176989.0,78.230112
2024-07-12,80.3,81.01,79.425,79.65,14857248.0,155570.0,80.021224
2024-07-15,78.09,78.6,77.45,78.01,12614928.0,123220.0,78.184228
2024-07-16,77.29,78.58,76.98,78.38,12304469.0,100173.0,78.118793
2024-07-17,77.86,77.95,76.49,77.04,10815545.0,105905.0,77.116712
2024-07-18,77.36,78.32,76.3649,76.54,11108627.0,103287.0,76.960307
2024-07-19,75.66,76.045,75.18,75.27,7557264.0,85326.0,75.479688
2024-07-22,76.83,77.19,76.26,76.64,9166842.0,85665.0,76.785295
2024-07-23,75.675,76.32,75.44,76.1,7997090.0,75922.0,75.934083
2024-07-24,76.15,77.06,75.72,75.8,7924719.0,87885.0,76.256907
2024-07-25,75.37,76.215,75.13,75.4,8172638.0,79497.0,75.733836
2024-07-26,75.26,76.77,74.55,76.53,10884540.0,100323.0,75.91632
2024-07-29,78.46,79.4,78.205,78.62,17364101.0,155592.0,78.770902
2024-07-30,78.22,78.79,77.7,78.0,8431939.0,98460.0,78.119249
2024-07-31,79.33,80.015,78.34,78.85,12178625.0,102884.0,79.051242
2024-08-01,78.77,79.36,77.84,77.98,8559620.0,95335.0,78.440415
2024-08-02,76.79,77.47,75.765,77.45,10808670.0,115924.0,76.754528
2024-08-05,74.03,77.255,73.87,76.98,16143255.0,168122.0,76.035652
2024-08-06,76.51,78.85,76.51,77.9,12128907.0,127460.0,78.113507
2024-08-07,78.92,78.94,77.46,77.83,9693911.0,104513.0,78.01434
2024-08-08,78.85,80.31,78.75,80.31,14004330.0,120404.0,79.915749
2024-08-09,79.97,80.22,79.195,79.99,7755860.0,75833.0,79.813593
2024-08-12,80.59,81.5,80.23,80.91,12127711.0,106275.0,81.025565
2024-08-13,80.965,81.4,80.68,81.1,9365727.0,87924.0,81.103503
2024-08-14,80.55,80.98,78.07,79.47,18058094.0,179093.0,79.407304
2024-08-15,77.9,81.88,77.74,79.54,31619351.0,287324.0,80.172228
2024-08-16,82.05,84.16,81.98,83.18,25249172.0,230611.0,83.415951
2024-08-19,83.98,84.9,83.49,83.91,14750992.0,137079.0,84.256287
2024-08-20,82.46,82.6,80.775,81.04,17880059.0,150772.0,81.46125
2024-08-21,81.85,83.8,81.71,83.53,14689960.0,132582.0,83.188037
2024-08-22,83.5,83.79,81.83,82.96,9728952.0,105576.0,82.729354
2024-08-23,84.9,85.79,84.36,85.41,17317996.0,157304.0,85.346425
2024-08-26,81.89,82.305,80.3703,81.76,29321676.0,271686.0,81.469251
2024-08-27,82.27,82.65,81.27,81.45,9026068.0,95275.0,81.66794
2024-08-28,81.125,81.2799,79.205,79.62,14024406.0,130913.0,79.854021
2024-08-29,81.24,81.465,80.46,81.02,14154155.0,92725.0,81.003076
2024-08-30,84.72,84.75,82.58,83.34,20027304.0,171872.0,83.480718
2024-09-03,81.78,83.02,81.7,82.27,11638188.0,104620.0,82.362241
2024-09-04,82.87,83.4,82.3,82.47,11114067.0,94390.0,82.623312
2024-09-05,82.105,83.01,82.0,82.43,8461044.0,85681.0,82.331901
2024-09-06,82.12,82.62,81.17,81.18,11712670.0,85544.0,81.542257
2024-09-09,80.93,81.625,80.3199,81.44,10434425.0,96407.0,81.097636
2024-09-10,83.8,84.3,82.715,83.8,15327768.0,161676.0,83.408887
2024-09-11,83.575,84.84,83.5,84.81,11551734.0,114299.0,84.335705
2024-09-12,85.03,85.6801,84.86,85.49,10781344.0,104883.0,85.332224
2024-09-13,84.39,84.89,83.82,84.69,8985457.0,96556.0,84.500635
2024-09-16,84.035,84.38,83.26,83.6,11298241.0,93005.0,83.740546
2024-09-17,84.82,85.77,84.63,84.7,10113889.0,96158.0,85.105316
2024-09-18,84.85,85.0,84.04,84.42,7858842.0,84848.0,84.504661
2024-09-19,87.625,88.565,86.95,88.49,18618354.0,164487.0,87.862848
2024-09-20,89.22,89.52,88.05,88.29,12277036.0,113806.0,88.501185
2024-09-23,89.47,91.15,89.32,90.09,19744055.0,149438.0,90.195788
2024-09-24,96.07,97.5,94.4,97.19,47423157.0,404838.0,96.059548
2024-09-25,94.38,96.18,94.06,95.46,18816624.0,188319.0,95.423292
2024-09-26,102.69,105.97,101.76,105.07,67261624.0,540231.0,103.866277
2024-09-27,105.97,109.43,105.73,107.33,50075194.0,432696.0,107.939533
2024-09-30,111.72,112.22,106.105,106.12,58695541.0,488033.0,108.920725
2024-10-01,106.42,112.79,106.15,112.74,44505025.0,403559.0,110.060133
2024-10-02,115.31,116.57,112.22,115.25,53732816.0,498844.0,114.358487
2024-10-03,110.9,114.09,110.63,112.84,29266952.0,287056.0,112.576982
2024-10-04,115.665,115.73,113.75,114.53,25699080.0,263571.0,114.606804
2024-10-07,117.45,117.82,113.37,117.52,38404022.0,362509.0,116.26856
2024-10-08,110.1,110.76,108.04,109.68,37414363.0,380984.0,109.485723
2024-10-09,105.8,109.38,105.62,107.89,28792997.0,294741.0,107.650832
2024-10-10,108.98,110.84,107.48,109.28,19736630.0,194187.0,109.381661
2024-10-11,108.05,111.05,107.22,110.14,18042614.0,183055.0,109.784699
2024-10-14,108.31,110.08,106.92,107.81,21351601.0,220856.0,108.405447
2024-10-15,103.99,104.41,101.64,101.84,28942615.0,292300.0,102.894642
2024-10-16,102.505,103.85,101.78,102.17,16432574.0,145302.0,102.972214
2024-10-17,101.25,101.45,99.55,100.07,15808247.0,159804.0,100.038816
2024-10-18,103.365,103.365,101.66,102.43,20824610.0,172711.0,102.267952
2024-10-21,100.475,101.65,100.115,100.91,10328625.0,95229.0,100.717018
2024-10-22,100.01,101.89,99.8,100.46,20650129.0,116171.0,100.714875
2024-10-23,100.165,100.22,97.735,98.0,13638151.0,145824.0,98.47696
2024-10-24,96.79,97.41,95.52,96.36,13602870.0,140104.0,96.207876
2024-10-25,98.3,98.9,97.05,97.42,16977095.0,120136.0,97.876304
2024-10-28,99.03,101.05,98.78,99.93,16044384.0,142003.0,100.09753
2024-10-29,101.45,101.45,99.53,99.83,13685370.0,122307.0,100.111279
2024-10-30,98.215,99.8,97.58,98.7,10179903.0,104896.0,98.927674
2024-10-31,97.8,98.1,96.755,97.98,8379347.0,95245.0,97.576644
2024-11-01,98.22,98.2999,97.42,97.58,8501018.0,92376.0,97.813731
2024-11-04,98.82,99.88,98.36,98.4,8681889.0,102950.0,98.9438
2024-11-05,99.97,101.09,98.955,99.21,10804152.0,121943.0,99.64509
2024-11-06,95.8,97.32,94.76,96.73,18162861.0,203826.0,96.303864
2024-11-07,99.26,101.1,99.18,100.14,16340404.0,190286.0,100.135614
2024-11-08,96.11,96.38,93.69,94.19,24879795.0,260128.0,94.522596
2024-11-11,96.16,96.8,95.045,95.42,12556730.0,138847.0,95.687909
2024-11-12,92.68,93.33,91.03,91.78,21641878.0,194162.0,92.006097
2024-11-13,92.55,92.87,91.28,92.0,12874522.0,121309.0,91.796367
2024-11-14,90.89,91.555,90.01,90.58,16946771.0,176805.0,90.632966
2024-11-15,90.2,90.7,87.23,88.59,31018266.0,304196.0,88.225325
2024-11-18,88.9,89.5,87.85,89.35,13513838.0,120898.0,88.883671
2024-11-19,87.16,87.94,86.8184,87.11,19289022.0,145300.0,87.201536
2024-11-20,87.04,87.54,86.5,86.77,15164712.0,110213.0,86.925901
2024-11-21,86.98,87.0395,85.445,85.58,15869218.0,143752.0,85.853898
2024-11-22,83.6,83.68,82.635,83.13,24999202.0,224630.0,83.071234
2024-11-25,84.25,85.875,83.75,85.58,15120057.0,144412.0,85.110865
2024-11-26,85.815,86.08,84.86,85.18,10241468.0,101983.0,85.36909
2024-11-27,86.97,87.54,86.47,86.59,13607643.0,129254.0,86.894446
2024-11-29,86.42,87.49,85.97,87.37,7553510.0,82270.0,86.915386
2024-12-02,86.94,87.0,85.27,85.95,16537213.0,137550.0,85.861713
2024-12-03,86.005,86.64,85.38,85.68,13660713.0,116460.0,85.907406
2024-12-04,85.95,85.99,84.27,84.93,13613702.0,117780.0,84.846338
2024-12-05,84.795,85.1,83.925,84.15,12979565.0,114437.0,84.288574
2024-12-06,86.01,86.69,85.9,85.93,11751505.0,104772.0,86.188932
2024-12-09,92.01,94.12,91.83,92.32,32767317.0,321608.0,93.047114
2024-12-10,89.785,90.56,89.495,89.83,13859190.0,134223.0,89.858321
2024-12-11,88.895,89.165,88.0,88.98,9866019.0,103965.0,88.526762
2024-12-12,89.035,90.0,88.49,89.23,9951151.0,101942.0,89.289583
2024-12-13,88.19,88.39,87.24,87.82,11608633.0,106278.0,87.709635
2024-12-16,85.96,86.9189,85.87,86.06,13216622.0,134007.0,86.25865
2024-12-17,85.5,87.6,85.4,87.15,13288728.0,112968.0,86.853149
2024-12-18,86.391,87.22,84.8279,85.0,11319469.0,109776.0,85.911233
2024-12-19,85.0,85.39,84.24,84.31,13795127.0,101501.0,84.545347
2024-12-20,82.21,83.0,81.7,82.28,21270510.0,168304.0,82.452834
2024-12-23,82.85,85.31,82.77,85.14,20055113.0,146861.0,84.384763
2024-12-24,85.7,85.89,85.0,85.52,5235414.0,60840.0,85.496199
2024-12-26,85.72,87.27,85.56,86.08,12016516.0,99494.0,86.351209
2024-12-27,84.89,85.27,84.2901,85.06,8629350.0,108194.0,84.876296
2024-12-30,84.17,84.95,83.53,84.13,10730977.0,128227.0,84.056946
2024-12-31,84.42,85.3499,84.42,84.79,7414994.0,86564.0,84.904842
2025-01-02,84.39,85.43,84.2,84.95,10635704.0,124302.0,84.833201
2025-01-03,85.1,85.55,84.76,85.54,7689521.0,114934.0,85.201461
2025-01-06,86.55,87.3601,85.08,85.52,18077138.0,134983.0,86.102714
2025-01-07,84.305,85.11,83.78,84.48,11144054.0,106155.0,84.615329
2025-01-08,83.09,83.79,82.72,83.69,9661837.0,91338.0,83.372074
2025-01-10,82.25,82.25,80.4,80.53,15393850.0,144883.0,81.041261
2025-01-13,80.15,81.08,80.06,80.54,10726627.0,95960.0,80.647394
2025-01-14,82.39,82.65,81.49,81.68,8773675.0,80849.0,81.865551
2025-01-15,82.63,82.79,82.15,82.44,11655722.0,74836.0,82.490096
2025-01-16,82.02,82.59,81.82,82.43,7566488.0,68818.0,82.218194
2025-01-17,83.2,85.59,83.03,85.12,21132362.0,190916.0,84.839694
2025-01-21,86.87,86.9,84.92,85.38,17099520.0,142467.0,85.52764
2025-01-22,85.0,86.54,84.4204,86.4,10354750.0,100531.0,85.748591
2025-01-23,85.8,86.2,84.96,86.1,9225628.0,84658.0,85.636303
2025-01-24,86.71,89.19,86.48,89.14,18790950.0,177421.0,88.210808
2025-01-27,90.59,91.43,89.22,89.99,25999791.0,226044.0,90.389651
2025-01-28,90.94,96.43,89.9,96.03,31296275.0,310269.0,93.512486
2025-01-29,99.39,101.28,96.45,96.72,75052980.0,646305.0,98.585576
2025-01-30,97.3,103.665,97.14,102.74,45929033.0,414303.0,101.528684
2025-01-31,102.0,102.5,98.0,98.84,36503531.0,349311.0,99.939069
2025-02-03,96.505,101.87,96.07,98.61,29254122.0,274187.0,99.379615
2025-02-04,100.59,103.6099,99.68,102.35,29763072.0,311148.0,102.269545
2025-02-05,100.165,101.82,99.03,99.28,17017947.0,180832.0,99.975656
2025-02-06,101.25,101.74,99.865,100.38,12774618.0,139345.0,100.684372
2025-02-07,104.46,107.51,103.0,103.51,39349382.0,373783.0,105.270238
2025-02-10,107.32,111.65,106.7,111.32,42410714.0,407843.0,109.743332
2025-02-11,113.96,115.54,111.0,112.78,55001297.0,542199.0,113.690828
2025-02-12,115.82,119.81,114.965,118.33,44024715.0,393588.0,117.86191
2025-02-13,115.33,119.57,114.76,119.54,34429294.0,336070.0,117.88586
2025-02-14,126.59,126.8,120.495,124.73,52729816.0,461636.0,123.798622
2025-02-18,127.74,129.02,125.61,126.9,42152768.0,397726.0,127.150978
2025-02-19,126.0,127.7,124.95,125.79,35100924.0,319490.0,126.21727
2025-02-20,137.81,144.51,131.41,135.97,118848968.0,1087914.0,138.03648
2025-02-21,141.6,145.3,141.1,143.75,73892138.0,679036.0,143.400635
2025-02-24,135.8,135.8,128.44,129.04,74118310.0,663788.0,130.576127
2025-02-25,132.79,134.47,130.75,134.01,38881139.0,376260.0,133.304273
2025-02-26,140.0,141.95,138.2901,139.08,40670132.0,391490.0,140.190977
2025-02-27,138.675,140.105,135.87,136.55,23859370.0,255979.0,137.666426
2025-02-28,130.95,133.9499,130.14,132.51,24862578.0,265743.0,132.149858
2025-03-03,134.01,134.715,129.56,130.81,22528034.0,247119.0,132.274159
2025-03-04,129.6,132.1,126.1,129.85,25366513.0,288107.0,129.252472
2025-03-05,134.37,141.83,133.34,141.03,37284635.0,378131.0,138.421202
2025-03-06,142.2,144.76,138.09,139.95,35482111.0,374289.0,140.913091
2025-03-07,142.92,145.36,139.38,140.62,31904363.0,322561.0,141.932829
2025-03-10,135.995,137.95,131.0,132.54,33484184.0,347504.0,134.009305
2025-03-11,138.16,141.3325,136.04,139.02,29094794.0,310483.0,138.311574
2025-03-12,138.405,138.95,135.28,137.14,23880904.0,214699.0,136.869249
2025-03-13,134.77,140.28,134.34,138.35,20516289.0,222125.0,138.091886
2025-03-14,141.35,141.82,139.45,141.1,17381919.0,172662.0,140.710136
2025-03-17,140.16,148.43,140.03,147.57,33896965.0,351034.0,146.302718
2025-03-18,146.38,146.87,142.5,142.74,20950126.0,232819.0,143.883335
2025-03-19,145.07,145.2,141.87,143.2,16333817.0,176837.0,143.282033
2025-03-20,137.175,138.99,136.37,136.91,23646782.0,253390.0,137.584427
2025-03-21,133.99,136.47,133.3,135.14,13970265.0,163341.0,135.154975
2025-03-24,136.33,136.43,133.63,134.48,14019013.0,154714.0,134.810872
2025-03-25,132.94,136.245,132.35,132.75,17943385.0,186078.0,133.916452
2025-03-26,133.53,134.66,131.13,132.24,16023418.0,180346.0,132.841699
2025-03-27,133.45,137.785,132.88,135.63,16688316.0,175859.0,136.108934
2025-03-28,133.5,134.21,131.4,132.43,13271493.0,156695.0,132.440643
2025-03-31,130.03,132.87,128.0,132.23,12183816.0,131458.0,131.207969
2025-04-01,132.75,134.1,131.53,132.7,11627512.0,131835.0,132.775303
2025-04-02,131.96,132.83,129.15,129.79,21240902.0,247333.0,130.390046
2025-04-03,125.645,130.67,125.5,129.33,30607587.0,313307.0,128.969103
2025-04-04,117.57,118.87,111.3004,116.54,57154449.0,584819.0,115.530551
2025-04-07,106.62,114.12,102.64,105.98,61386612.0,635746.0,106.874647
2025-04-08,108.26,109.0,97.75,99.37,52098207.0,490097.0,102.363569
2025-04-09,100.6,107.04,95.73,104.78,74967026.0,724844.0,101.08529
2025-04-10,106.86,108.45,101.37,104.18,53133403.0,500960.0,105.026542
2025-04-11,104.78,108.0439,102.19,107.73,40522778.0,330837.0,105.01301
2025-04-14,111.87,116.0,111.7,113.97,32926103.0,325706.0,114.202121
2025-04-15,113.78,114.0,111.47,112.28,16172344.0,154983.0,112.695936
2025-04-16,108.175,108.97,105.95,106.75,18031571.0,191053.0,107.441585
2025-04-17,110.835,111.515,108.42,108.87,17884866.0,175310.0,109.498
2025-04-21,108.73,110.23,107.2701,110.15,12145693.0,122759.0,108.670299
2025-04-22,114.36,117.43,113.01,115.88,27662397.0,253131.0,115.08419
2025-04-23,119.59,123.81,118.75,118.97,25762785.0,285871.0,120.469312
2025-04-24,117.935,119.34,117.58,119.29,13695999.0,115869.0,118.72468
2025-04-25,118.58,120.49,118.27,120.28,9306404.0,114755.0,119.66734
2025-04-28,119.5,120.67,117.29,118.37,10748004.0,106804.0,118.460014
2025-04-29,117.73,119.88,117.69,118.88,8295478.0,84484.0,119.032509
2025-04-30,119.09,119.94,118.19,119.43,10144809.0,111331.0,119.031727
2025-05-01,120.19,121.45,119.36,120.53,8690227.0,97010.0,120.528658
2025-05-02,126.005,126.62,124.2502,125.76,18092542.0,186102.0,125.463675
2025-05-05,125.0,127.13,124.71,126.57,9868775.0,119383.0,126.367391
2025-05-06,128.455,129.73,127.485,127.66,17919707.0,180624.0,128.394326
2025-05-07,124.91,124.965,122.91,123.23,16024031.0,148416.0,123.838914
2025-05-08,125.35,126.815,124.17,125.79,10846828.0,117293.0,125.678865
2025-05-09,126.99,127.77,125.19,125.33,11172185.0,111717.0,125.998135
2025-05-12,133.87,134.07,132.3,132.55,22631735.0,253170.0,133.077879
2025-05-13,131.0,133.031,130.2,131.65,16123609.0,179131.0,132.066815
2025-05-14,134.075,134.51,132.65,134.05,18278334.0,199319.0,133.539233
2025-05-15,126.24,126.32,122.65,123.9,35442760.0,381750.0,123.901085
2025-05-16,125.78,126.1,123.31,123.46,20089993.0,220291.0,124.386041
2025-05-19,120.18,123.06,120.0,122.96,11197016.0,125396.0,121.738177
2025-05-20,124.29,125.22,124.15,125.16,11789999.0,103082.0,124.752717
2025-05-21,125.45,126.06,122.77,123.59,8521416.0,109040.0,124.138469
2025-05-22,121.49,122.1699,120.92,121.48,7820944.0,108058.0,121.42433
2025-05-23,119.58,121.0417,119.2838,120.73,7163427.0,85136.0,120.581404
2025-05-27,119.875,120.005,118.89,119.52,8544496.0,101905.0,119.542622
2025-05-28,117.45,117.92,116.51,116.74,11707735.0,139681.0,117.102563
2025-05-29,119.035,119.34,116.7,117.18,12392828.0,136753.0,117.406229
2025-05-30,115.01,115.07,111.6,113.84,17213209.0,196164.0,113.70078
2025-06-02,114.9,115.4,113.6586,114.75,13147154.0,160162.0,114.602432
2025-06-03,115.38,115.81,114.415,114.97,14008938.0,138763.0,115.038493
2025-06-04,116.815,120.0,116.66,119.45,18115450.0,203334.0,118.902629
2025-06-05,120.95,121.55,119.14,119.96,15375413.0,186557.0,120.224019
2025-06-06,119.0,119.77,118.22,119.38,9753173.0,101571.0,119.120349
2025-06-09,121.09,122.155,120.12,121.48,10410563.0,112767.0,121.406064
2025-06-10,120.615,122.16,119.88,121.88,8892757.0,92813.0,121.046718
2025-06-11,122.63,123.46,120.05,120.33,10443073.0,122120.0,121.016018
2025-06-12,117.52,117.55,115.95,116.62,10204450.0,128958.0,116.554281
2025-06-13,113.67,114.78,112.269,112.87,13355129.0,143356.0,113.215639
2025-06-16,114.98,116.9,114.87,115.96,10242923.0,124369.0,116.152494
2025-06-17,115.94,116.61,115.03,115.03,10205739.0,95658.0,115.631722
2025-06-18,113.64,114.3,113.02,113.49,14002314.0,101063.0,113.505358
2025-06-20,114.11,114.4273,112.6215,113.01,12737319.0,117123.0,113.284752
2025-06-23,112.115,113.09,111.26,113.09,12536509.0,109865.0,112.371033
2025-06-24,114.615,117.32,113.62,117.01,17125097.0,129107.0,116.111353
2025-06-25,117.2,117.45,114.17,114.55,12835548.0,125744.0,115.169253
2025-06-26,114.1,114.2,113.38,113.93,8388014.0,93812.0,113.860706
2025-06-27,114.37,115.5,113.32,114.08,12355492.0,121681.0,114.27223
2025-06-30,112.46,113.49,111.4,113.41,10457272.0,112957.0,112.5792
2025-07-01,112.95,114.79,112.74,113.97,9243164.0,100456.0,113.862282
2025-07-02,111.57,111.82,110.37,110.71,13843810.0,158191.0,110.997498
2025-07-03,108.335,109.08,107.95,108.7,11847157.0,148013.0,108.521199
2025-07-07,107.43,108.2,105.94,106.27,17446167.0,172792.0,106.904848
2025-07-08,108.765,109.13,107.91,107.99,11319872.0,130693.0,108.474696
2025-07-09,105.48,105.525,103.71,103.83,24609268.0,250238.0,104.170735
2025-07-10,105.14,106.76,104.4137,106.64,13554454.0,156993.0,105.704488
2025-07-11,106.91,107.42,106.3,106.72,10774594.0,104374.0,106.717568
2025-07-14,107.645,108.8,107.19,108.22,13231335.0,119517.0,108.220435
2025-07-15,114.655,117.215,113.2035,116.97,34785371.0,337447.0,115.587802
2025-07-16,115.5,116.03,114.0401,115.73,14438737.0,151349.0,115.102548
2025-07-17,115.04,118.2,114.86,117.3,14573568.0,143599.0,117.066923
2025-07-18,121.38,122.16,119.77,120.23,26787371.0,252917.0,120.827126
2025-07-21,119.51,122.31,118.25,120.27,17937612.0,146348.0,120.648267
2025-07-22,120.44,121.84,119.0,120.71,11551511.0,112062.0,120.453265
2025-07-23,122.795,123.865,121.4,122.58,12874232.0,134418.0,122.463902
2025-07-24,121.85,123.99,120.45,121.15,11378418.0,119348.0,121.61983
2025-07-25,120.19,120.48,119.34,120.03,7060560.0,75436.0,119.994212
2025-07-28,122.03,123.45,121.53,122.15,11207373.0,112808.0,122.465973
2025-07-29,122.49,122.87,119.05,119.36,13599708.0,130878.0,120.308202
2025-07-30,119.045,119.5897,116.84,117.38,12794008.0,122889.0,118.045221
2025-07-31,117.82,121.34,117.52,120.63,13650447.0,140564.0,120.087286
2025-08-01,118.06,118.3699,116.11,117.07,12424282.0,130449.0,117.053506
2025-08-04,118.35,119.49,116.86,117.5,7272111.0,76220.0,117.627214
2025-08-05,118.1,118.65,116.87,117.04,5885633.0,63156.0,117.36777
2025-08-06,118.88,121.29,117.77,120.86,12079640.0,131946.0,119.591781
2025-08-07,121.34,122.28,119.6,120.96,9480594.0,85761.0,120.745077
2025-08-08,119.32,120.7,118.655,120.36,9763569.0,90295.0,119.720166
2025-08-11,120.43,121.3,118.12,118.64,12071979.0,114231.0,119.175002
2025-08-12,118.81,122.79,118.1,122.42,11994896.0,123315.0,121.086732
2025-08-13,126.69,127.93,125.08,126.86,19362542.0,199674.0,126.568208
2025-08-14,123.73,123.93,121.34,122.28,15045624.0,163185.0,122.503126
2025-08-15,120.98,122.1888,120.68,121.26,11141846.0,118943.0,121.369857
2025-08-18,121.92,123.15,120.9,121.4,8550427.0,89275.0,121.683708
2025-08-19,121.58,122.58,119.99,119.99,8106147.0,86557.0,121.061335
2025-08-20,119.92,120.81,118.67,119.49,7095804.0,85640.0,119.477736
2025-08-21,117.88,119.27,117.51,118.09,8231152.0,86439.0,118.448598
2025-08-22,120.475,123.4,120.28,122.94,13855325.0,141536.0,122.536728
2025-08-25,125.18,126.73,123.5,124.35,12888365.0,148490.0,125.112494
2025-08-26,125.295,126.0,123.72,124.19,8706053.0,99755.0,124.623256
2025-08-27,121.2,122.515,120.79,122.23,13833096.0,136164.0,121.730518
2025-08-28,119.53,121.25,117.6,119.57,14501143.0,161499.0,119.851613
2025-08-29,128.88,136.65,128.51,135.0,82144845.0,778208.0,133.109558
2025-09-02,134.47,138.83,133.06,138.55,41625384.0,389351.0,136.725929
2025-09-03,136.7,137.77,135.58,136.45,16470529.0,187377.0,136.644631
2025-09-04,133.16,134.25,130.06,130.92,24730939.0,244455.0,131.372143
2025-09-05,135.03,135.61,132.7,135.58,19191904.0,200134.0,134.462217
2025-09-08,139.88,141.22,138.7685,141.2,20095286.0,219750.0,140.053766
2025-09-09,145.4,148.0,144.65,147.1,32792264.0,305129.0,146.428726
2025-09-10,145.42,145.92,143.23,143.93,21079914.0,181673.0,144.327325
2025-09-11,148.12,156.8486,147.86,155.44,50087505.0,451516.0,153.261909
2025-09-12,154.07,155.46,152.06,155.06,20903285.0,209137.0,154.17031
2025-09-15,159.09,159.7,156.73,158.04,23567202.0,231465.0,158.170812
2025-09-16,158.36,163.0,157.59,162.21,26017688.0,243656.0,160.869564
2025-09-17,166.0,167.32,163.26,166.17,29344345.0,317437.0,165.835449
2025-09-18,162.5,164.79,161.3,162.48,19529558.0,225917.0,162.795192
2025-09-19,164.69,166.25,162.61,162.81,18183217.0,196810.0,164.389606
2025-09-22,163.76,167.435,163.0301,164.25,18667746.0,189759.0,164.779522
2025-09-23,165.01,167.83,162.8,163.08,18278591.0,184033.0,165.229844
2025-09-24,175.98,180.16,175.0,176.44,52642314.0,537117.0,177.492432
2025-09-25,173.4,175.77,170.435,175.47,20712240.0,255272.0,173.609147
2025-09-26,172.17,172.76,169.7,171.91,15971139.0,182985.0,171.665332
2025-09-29,178.08,181.344,177.59,179.9,21576309.0,252599.0,179.367431
2025-09-30,181.66,182.15,177.1,178.73,18681536.0,222986.0,179.373526
2025-10-01,179.98,183.08,178.87,182.78,14966893.0,191516.0,181.207529
2025-10-02,188.58,192.67,188.3,189.34,23687832.0,305683.0,190.116649
2025-10-03,190.72,191.07,187.1351,188.03,13990883.0,194760.0,189.120999
2025-10-06,186.5,189.61,186.31,187.22,10973537.0,152897.0,188.087159
2025-10-07,187.405,188.66,180.44,181.33,16942164.0,224225.0,182.982925
2025-10-08,180.79,182.09,177.3,181.12,15883673.0,221453.0,179.890241
2025-10-09,178.52,178.78,172.3,173.68,21211553.0,340444.0,174.173336
2025-10-10,170.03,172.93,157.25,159.01,50296820.0,662101.0,163.001714
2025-10-13,167.78,168.79,165.03,166.81,25703058.0,347712.0,167.387891
2025-10-14,160.05,166.5,160.0,162.86,18583211.0,278221.0,163.329098
2025-10-15,168.07,168.1,164.6,165.91,15337377.0,210648.0,166.376577
2025-10-16,166.52,168.3,164.46,165.09,10979714.0,157792.0,166.092677
2025-10-17,161.76,169.1,161.15,167.05,17765727.0,241552.0,165.984138
2025-10-20,167.29,174.97,165.79,173.47,20120474.0,287848.0,172.093746
2025-10-21,170.52,170.94,166.42,166.67,15661501.0,213198.0,167.996528
2025-10-22,167.0,169.67,163.58,165.86,15016541.0,195212.0,166.423418
2025-10-23,168.97,173.24,168.3166,171.9,12792023.0,191795.0,171.111863
2025-10-24,174.4,176.44,173.3623,174.7,11840794.0,176055.0,175.005991
2025-10-27,179.74,180.0,177.6204,179.45,12580845.0,177145.0,179.021884
2025-10-28,177.48,179.38,175.24,176.72,11906931.0,191057.0,177.07713
2025-10-29,180.295,182.5,178.09,179.97,12068930.0,177066.0,180.215196
2025-10-30,174.32,176.3803,173.78,173.93,10756073.0,167434.0,175.088727
2025-10-31,170.53,171.45,168.12,170.43,13181435.0,195838.0,169.822294
2025-11-03,168.31,168.94,165.58,167.69,9702276.0,150685.0,167.517774
2025-11-04,162.6,166.5,162.2,164.3,9693135.0,167710.0,164.716928
2025-11-05,164.4,166.88,163.6,164.82,8631419.0,128635.0,165.069794
2025-11-06,169.0,170.55,165.52,167.61,12438908.0,178122.0,168.256261
2025-11-07,162.96,166.38,161.2162,166.34,11581220.0,162863.0,163.285524
